event_starttime,hgc_x,hgc_y
2013-08-25T00:00:00,19.801845,14
2013-08-25T00:00:00,168.801845,-5
2013-08-25T00:00:00,167.801845,13
2013-08-25T00:00:00,10.801845,-9
2013-08-25T00:00:00,96.801845,-18
2013-08-25T00:00:00,90.801845,15
2013-08-25T00:00:00,173.801845,-13
2013-08-26T00:00:00,14.589016,-10
2013-08-26T00:00:00,140.589016,-10
2013-08-26T00:00:00,90.589016,5
2013-08-26T00:00:00,13.589016,14
2013-08-27T00:00:00,13.376725,-10
2013-08-27T00:00:00,140.376725,-10
2013-08-27T00:00:00,90.376725,5
2013-08-28T00:00:00,-16.835029,10
2013-08-28T00:00:00,140.164971,-10
2013-08-28T00:00:00,91.164971,5
2013-08-28T00:00:00,17.164971,14
2013-08-28T00:00:00,12.164971,-10
2013-08-29T00:00:00,11.953751,-11
2013-08-29T00:00:00,16.953751,14
2013-08-29T00:00:00,-17.046249,10
2013-08-30T00:00:00,17.743063,14
2013-08-30T00:00:00,11.743063,-10
2013-08-30T00:00:00,-17.256937,12
2013-08-31T00:00:00,18.532906,13
2013-08-31T00:00:00,11.532906,-10
2013-08-31T00:00:00,-21.467094,11
2013-09-01T00:00:00,11.32328,-11
2013-09-01T00:00:00,-20.67672,11
2013-09-01T00:00:00,18.32328,13
2013-09-02T00:00:00,-18.88583,11
2013-09-02T00:00:00,19.11417,12
2013-09-02T00:00:00,11.11417,-11
2013-09-03T00:00:00,-9.09442000000001,-16
2013-09-03T00:00:00,21.90558,12
2013-09-03T00:00:00,12.90558,-10
2013-09-03T00:00:00,-23.09442,11
2013-09-04T00:00:00,-19.30248,12
2013-09-04T00:00:00,12.69752,-10
2013-09-04T00:00:00,-9.30248,-16
2013-09-04T00:00:00,18.69752,11
2013-09-05T00:00:00,-7.51004,-15
2013-09-05T00:00:00,24.48996,12
2013-09-05T00:00:00,-15.51004,12
2013-09-05T00:00:00,12.48996,-12
2013-09-06T00:00:00,-6.71708000000001,-16
2013-09-06T00:00:00,26.28292,13
2013-09-06T00:00:00,-135.71708,-3
2013-09-06T00:00:00,-11.71708,13
2013-09-06T00:00:00,14.28292,-8
2013-09-07T00:00:00,-13.92361,11
2013-09-07T00:00:00,-7.92361,-16
2013-09-07T00:00:00,-135.92361,-5
2013-09-08T00:00:00,-135.12965,-5
2013-09-08T00:00:00,-16.12965,10
2013-09-08T00:00:00,-6.12965000000003,-17
2013-09-09T00:00:00,-134.33518,-3
2013-09-09T00:00:00,-16.33518,10
2013-09-10T00:00:00,-135.54022,-4
2013-09-11T00:00:00,-135.74477,-4
2013-09-11T00:00:00,-106.74477,-13
2013-09-12T00:00:00,-133.94883,-4
2013-09-12T00:00:00,-143.94883,-12
2013-09-12T00:00:00,144.05117,-5
2013-09-12T00:00:00,-106.94883,-12
2013-09-13T00:00:00,145.84758,-6
2013-09-13T00:00:00,-141.15242,-11
2013-09-13T00:00:00,-108.15242,-12
2013-09-13T00:00:00,-98.15242,4
2013-09-13T00:00:00,-135.15242,-5
2013-09-14T00:00:00,-107.35553,-12
2013-09-14T00:00:00,145.64447,-6
2013-09-14T00:00:00,-97.35553,4
2013-09-15T00:00:00,-103.55817,-12
2013-09-15T00:00:00,145.44183,-6
2013-09-16T00:00:00,146.23966,-5
2013-09-17T00:00:00,145.03794,-4
2013-09-17T00:00:00,-137.96206,-11
2013-09-18T00:00:00,66.83668,11
2013-09-18T00:00:00,127.83668,1
2013-09-18T00:00:00,56.83668,-16
2013-09-18T00:00:00,-137.16332,-11
2013-09-18T00:00:00,-170.16332,24
2013-09-18T00:00:00,145.83668,-4
2013-09-18T00:00:00,74.83668,-20
2013-09-19T00:00:00,72.63587,-18
2013-09-19T00:00:00,65.63587,11
2013-09-19T00:00:00,145.63587,-4
2013-09-19T00:00:00,58.63587,-17
2013-09-19T00:00:00,127.63587,1
2013-09-20T00:00:00,75.4355,22
2013-09-20T00:00:00,32.4355,9
2013-09-20T00:00:00,71.4355,-10
2013-09-20T00:00:00,73.4355,-18
2013-09-20T00:00:00,145.4355,-4
2013-09-20T00:00:00,58.4355,-16
2013-09-20T00:00:00,128.4355,1
2013-09-21T00:00:00,146.235564,-4
2013-09-21T00:00:00,129.235564,2
2013-09-21T00:00:00,71.235564,-11
2013-09-21T00:00:00,76.235564,22
2013-09-21T00:00:00,32.235564,9
2013-09-21T00:00:00,58.235564,-17
2013-09-22T00:00:00,56.036064,-17
2013-09-22T00:00:00,77.036064,20
2013-09-22T00:00:00,130.036064,2
2013-09-22T00:00:00,146.036064,-4
2013-09-22T00:00:00,29.036064,8
2013-09-23T00:00:00,57.83699,-18
2013-09-23T00:00:00,129.83699,3
2013-09-23T00:00:00,145.83699,-4
2013-09-23T00:00:00,29.83699,7
2013-09-23T00:00:00,-1.16301,-16
2013-09-23T00:00:00,72.83699,-17
2013-09-23T00:00:00,77.83699,19
2013-09-24T00:00:00,30.638337,8
2013-09-24T00:00:00,78.638337,19
2013-09-24T00:00:00,-0.361663,-16
2013-09-24T00:00:00,58.638337,-18
2013-09-24T00:00:00,82.638337,-21
2013-09-25T00:00:00,0.440097999999999,-19
2013-09-25T00:00:00,59.440098,-18
2013-09-25T00:00:00,79.440098,19
2013-09-25T00:00:00,31.440098,8
2013-09-26T00:00:00,-1.757731,-20
2013-09-26T00:00:00,81.242269,21
2013-09-26T00:00:00,31.242269,8
2013-09-26T00:00:00,59.242269,-17
2013-09-27T00:00:00,95.044843,19
2013-09-27T00:00:00,33.044843,10
2013-09-27T00:00:00,85.044843,-21
2013-09-27T00:00:00,59.044843,-18
2013-09-28T00:00:00,57.8478149,-17
2013-09-28T00:00:00,78.8478149,19
2013-09-28T00:00:00,31.8478149,9
2013-09-28T00:00:00,82.8478149,-20
2013-09-29T00:00:00,34.65118,10
2013-09-29T00:00:00,79.65118,19
2013-09-29T00:00:00,58.65118,-17
2013-09-29T00:00:00,-76.34882,6
2013-09-30T00:00:00,-75.54507,6
2013-09-30T00:00:00,35.45493,10
2013-09-30T00:00:00,59.45493,-17
2013-10-01T00:00:00,35.25906,10
2013-10-01T00:00:00,-53.74094,-13
2013-10-01T00:00:00,-71.74094,5
2013-10-02T00:00:00,-69.93644,5
2013-10-02T00:00:00,34.06356,8
2013-10-02T00:00:00,-51.93644,-14
2013-10-03T00:00:00,-68.13156,5
2013-10-03T00:00:00,-133.13156,8
2013-10-03T00:00:00,-53.13156,-14
2013-10-03T00:00:00,-130.13156,-6
2013-10-04T00:00:00,-133.32633,7
2013-10-04T00:00:00,-51.32633,-13
2013-10-04T00:00:00,-10.32633,9
2013-10-04T00:00:00,-131.32633,-8
2013-10-05T00:00:00,-10.52073,10
2013-10-05T00:00:00,-82.52073,-17
2013-10-05T00:00:00,-131.52073,-7
2013-10-05T00:00:00,-133.52073,8
2013-10-05T00:00:00,-51.52073,-13
2013-10-06T00:00:00,-131.71478,-8
2013-10-06T00:00:00,-134.71478,8
2013-10-06T00:00:00,-80.71478,-15
2013-10-06T00:00:00,-8.71478000000002,12
2013-10-06T00:00:00,-50.71478,-13
2013-10-07T00:00:00,-130.90849,-8
2013-10-07T00:00:00,-79.90849,-15
2013-10-07T00:00:00,-49.90849,-13
2013-10-07T00:00:00,-134.90849,8
2013-10-08T00:00:00,-111.10185,-24
2013-10-08T00:00:00,-48.10185,-13
2013-10-08T00:00:00,165.89815,-13
2013-10-08T00:00:00,-131.10185,-7
2013-10-08T00:00:00,-132.10185,7
2013-10-08T00:00:00,-170.10185,-28
2013-10-09T00:00:00,-133.29488,7
2013-10-09T00:00:00,-174.29488,-27
2013-10-09T00:00:00,166.70512,-13
2013-10-09T00:00:00,-109.29488,-23
2013-10-09T00:00:00,154.70512,-23
2013-10-09T00:00:00,143.70512,-20
2013-10-09T00:00:00,-132.29488,-8
2013-10-09T00:00:00,-162.29488,-18
2013-10-10T00:00:00,-93.48757,-16
2013-10-10T00:00:00,145.51243,-21
2013-10-10T00:00:00,-134.48757,7
2013-10-10T00:00:00,-132.48757,-7
2013-10-10T00:00:00,166.51243,-13
2013-10-10T00:00:00,-161.48757,-18
2013-10-10T00:00:00,-107.48757,-23
2013-10-10T00:00:00,155.51243,-22
2013-10-11T00:00:00,-161.67994,-19
2013-10-11T00:00:00,-108.67994,-23
2013-10-11T00:00:00,156.32006,-23
2013-10-11T00:00:00,168.32006,-10
2013-10-11T00:00:00,-133.67994,7
2013-10-11T00:00:00,-132.67994,-8
2013-10-11T00:00:00,145.32006,-22
2013-10-11T00:00:00,-176.67994,23
2013-10-12T00:00:00,-108.87198,-23
2013-10-12T00:00:00,-160.87198,-18
2013-10-12T00:00:00,145.12802,-22
2013-10-12T00:00:00,156.12802,-23
2013-10-12T00:00:00,169.12802,-9
2013-10-12T00:00:00,-131.87198,-8
2013-10-12T00:00:00,-175.87198,23
2013-10-13T00:00:00,-176.06371,23
2013-10-13T00:00:00,168.93629,-9
2013-10-13T00:00:00,-160.06371,-18
2013-10-13T00:00:00,156.93629,-23
2013-10-13T00:00:00,144.93629,-22
2013-10-13T00:00:00,-131.06371,-8
2013-10-14T00:00:00,99.74487,18
2013-10-14T00:00:00,-159.25513,-18
2013-10-14T00:00:00,144.74487,-22
2013-10-14T00:00:00,157.74487,-23
2013-10-14T00:00:00,-131.25513,-8
2013-10-14T00:00:00,169.74487,-9
2013-10-14T00:00:00,-177.25513,24
2013-10-14T00:00:00,84.74487,19
2013-10-15T00:00:00,145.55376,-22
2013-10-15T00:00:00,-160.44624,-18
2013-10-15T00:00:00,157.55376,-23
2013-10-15T00:00:00,-132.44624,-7
2013-10-15T00:00:00,169.55376,-8
2013-10-15T00:00:00,-178.44624,24
2013-10-15T00:00:00,100.55376,18
2013-10-15T00:00:00,75.55376,16
2013-10-15T00:00:00,83.55376,18
2013-10-15T00:00:00,143.55376,-13
2013-10-16T00:00:00,-160.63704,-17
2013-10-16T00:00:00,169.36296,-10
2013-10-16T00:00:00,145.36296,-14
2013-10-16T00:00:00,80.36296,20
2013-10-16T00:00:00,156.36296,-23
2013-10-16T00:00:00,57.36296,-15
2013-10-16T00:00:00,101.36296,17
2013-10-16T00:00:00,78.36296,17
2013-10-16T00:00:00,-179.63704,24
2013-10-16T00:00:00,145.36296,-21
2013-10-17T00:00:00,-174.82754,23
2013-10-17T00:00:00,168.17246,-10
2013-10-17T00:00:00,156.17246,-23
2013-10-17T00:00:00,56.17246,-17
2013-10-17T00:00:00,148.17246,-22
2013-10-17T00:00:00,51.17246,11
2013-10-17T00:00:00,146.17246,-13
2013-10-17T00:00:00,84.17246,18
2013-10-17T00:00:00,79.17246,17
2013-10-18T00:00:00,147.982245,-21
2013-10-18T00:00:00,75.982245,-10
2013-10-18T00:00:00,81.982245,18
2013-10-18T00:00:00,76.982245,18
2013-10-18T00:00:00,-179.017755,23
2013-10-18T00:00:00,49.982245,11
2013-10-18T00:00:00,28.982245,7
2013-10-18T00:00:00,166.982245,-8
2013-10-18T00:00:00,56.982245,-17
2013-10-18T00:00:00,146.982245,-13
2013-10-18T00:00:00,159.982245,5
2013-10-18T00:00:00,157.982245,-23
2013-10-19T00:00:00,50.792326,12
2013-10-19T00:00:00,56.792326,-16
2013-10-19T00:00:00,77.792326,19
2013-10-19T00:00:00,9.792326,-11
2013-10-19T00:00:00,24.792326,7
2013-10-19T00:00:00,142.792326,-15
2013-10-19T00:00:00,157.792326,-23
2013-10-19T00:00:00,77.792326,-10
2013-10-19T00:00:00,101.792326,23
2013-10-19T00:00:00,163.792326,-7
2013-10-20T00:00:00,143.602695,-15
2013-10-20T00:00:00,25.602695,8
2013-10-20T00:00:00,10.602695,-12
2013-10-20T00:00:00,77.602695,-11
2013-10-20T00:00:00,76.602695,20
2013-10-20T00:00:00,101.602695,23
2013-10-20T00:00:00,162.602695,-7
2013-10-20T00:00:00,48.602695,12
2013-10-20T00:00:00,56.602695,-17
2013-10-20T00:00:00,156.602695,-22
2013-10-21T00:00:00,57.413347,-17
2013-10-21T00:00:00,3.413347,-13
2013-10-21T00:00:00,49.413347,12
2013-10-21T00:00:00,112.413347,-10
2013-10-21T00:00:00,26.413347,7
2013-10-21T00:00:00,78.413347,-11
2013-10-22T00:00:00,-6.77572,-13
2013-10-22T00:00:00,112.22428,-9
2013-10-22T00:00:00,26.22428,6
2013-10-22T00:00:00,61.22428,12
2013-10-22T00:00:00,56.22428,-17
2013-10-22T00:00:00,77.22428,-11
2013-10-22T00:00:00,7.22428,-13
2013-10-22T00:00:00,50.22428,12
2013-10-23T00:00:00,58.03549,-17
2013-10-23T00:00:00,9.03549,-13
2013-10-23T00:00:00,79.03549,-11
2013-10-23T00:00:00,49.03549,12
2013-10-23T00:00:00,28.03549,7
2013-10-23T00:00:00,-4.96451,-13
2013-10-24T00:00:00,58.846973,-18
2013-10-24T00:00:00,29.846973,8
2013-10-24T00:00:00,51.846973,11
2013-10-24T00:00:00,9.846973,-12
2013-10-24T00:00:00,-3.153027,-13
2013-10-25T00:00:00,-4.3412727,-12
2013-10-25T00:00:00,28.6587273,8
2013-10-25T00:00:00,8.6587273,-12
2013-10-25T00:00:00,-31.3412727,-22
2013-10-25T00:00:00,-67.3412727,-8
2013-10-25T00:00:00,59.6587273,-18
2013-10-26T00:00:00,8.47075000000001,-12
2013-10-26T00:00:00,-28.52925,-22
2013-10-26T00:00:00,59.47075,-18
2013-10-26T00:00:00,76.47075,18
2013-10-26T00:00:00,-4.52924999999999,-13
2013-10-26T00:00:00,28.47075,7
2013-10-26T00:00:00,-66.52925,-8
2013-10-27T00:00:00,-67.71696,-8
2013-10-27T00:00:00,30.28304,7
2013-10-27T00:00:00,9.28304000000003,-12
2013-10-27T00:00:00,-5.71695999999997,-12
2013-10-27T00:00:00,-98.71696,-9
2013-10-27T00:00:00,-94.71696,4
2013-10-27T00:00:00,59.28304,-18
2013-10-27T00:00:00,-95.71696,-17
2013-10-27T00:00:00,-29.71696,-22
2013-10-28T00:00:00,-96.90441,-18
2013-10-28T00:00:00,-67.90441,-8
2013-10-28T00:00:00,-101.90441,-13
2013-10-28T00:00:00,-28.90441,-22
2013-10-28T00:00:00,30.09559,7
2013-10-28T00:00:00,-92.90441,4
2013-10-28T00:00:00,56.09559,13
2013-10-28T00:00:00,9.09559000000002,-12
2013-10-28T00:00:00,-5.90440999999998,-12
2013-10-29T00:00:00,-96.0916,-17
2013-10-29T00:00:00,8.90839999999997,-12
2013-10-29T00:00:00,30.9084,6
2013-10-29T00:00:00,-68.0916,-8
2013-10-29T00:00:00,-100.0916,-14
2013-10-29T00:00:00,-27.0916,-22
2013-10-29T00:00:00,-92.0916,4
2013-10-29T00:00:00,-6.09160000000003,-12
2013-10-30T00:00:00,-98.27854,-13
2013-10-30T00:00:00,-4.27854000000002,-12
2013-10-30T00:00:00,-95.27854,-17
2013-10-30T00:00:00,10.72146,-12
2013-10-30T00:00:00,-51.27854,14
2013-10-30T00:00:00,-67.27854,-9
2013-10-30T00:00:00,-91.27854,3
2013-10-30T00:00:00,31.72146,6
2013-10-31T00:00:00,7.53478999999999,-13
2013-10-31T00:00:00,-91.46521,4
2013-11-01T00:00:00,-50.65163,14
2013-11-01T00:00:00,-3.65163000000001,-12
2013-11-04T00:00:00,-135.20939,20
2013-11-04T00:00:00,-99.20939,-12
2013-11-04T00:00:00,-52.20939,-14
2013-11-04T00:00:00,-66.20939,-10
2013-11-04T00:00:00,-97.20939,-20
2013-11-04T00:00:00,171.79061,-10
2013-11-04T00:00:00,-134.20939,-19
2013-11-05T00:00:00,-97.39481,-18
2013-11-05T00:00:00,-134.39481,-18
2013-11-05T00:00:00,-57.39481,-13
2013-11-05T00:00:00,-65.39481,-10
2013-11-05T00:00:00,-101.39481,-12
2013-11-05T00:00:00,171.60519,-9
2013-11-05T00:00:00,-134.39481,21
2013-11-06T00:00:00,171.42002,-11
2013-11-06T00:00:00,-63.57998,-9
2013-11-06T00:00:00,-134.57998,20
2013-11-06T00:00:00,-135.57998,-18
2013-11-06T00:00:00,-97.57998,-18
2013-11-06T00:00:00,-103.57998,-12
2013-11-07T00:00:00,127.23509,-5
2013-11-07T00:00:00,-96.76491,-18
2013-11-07T00:00:00,171.23509,-11
2013-11-07T00:00:00,-134.76491,20
2013-11-07T00:00:00,-154.76491,-18
2013-11-07T00:00:00,-103.76491,-12
2013-11-07T00:00:00,-135.76491,-18
2013-11-08T00:00:00,127.05041,-5
2013-11-08T00:00:00,-102.94959,-12
2013-11-08T00:00:00,-96.94959,-18
2013-11-08T00:00:00,-134.94959,-19
2013-11-08T00:00:00,-154.94959,-18
2013-11-08T00:00:00,171.05041,-11
2013-11-08T00:00:00,-133.94959,19
2013-11-09T00:00:00,-155.13402,-18
2013-11-09T00:00:00,-134.13402,-19
2013-11-09T00:00:00,128.86598,-5
2013-11-09T00:00:00,101.86598,-12
2013-11-09T00:00:00,-158.13402,-7
2013-11-09T00:00:00,-133.13402,19
2013-11-09T00:00:00,169.86598,-11
2013-11-10T00:00:00,100.68179,-12
2013-11-10T00:00:00,-134.31821,19
2013-11-10T00:00:00,-155.31821,-18
2013-11-10T00:00:00,169.68179,-11
2013-11-11T00:00:00,-134.50216,18
2013-11-11T00:00:00,74.49784,-15
2013-11-11T00:00:00,99.49784,-12
2013-11-11T00:00:00,169.49784,-12
2013-11-11T00:00:00,66.49784,13
2013-11-12T00:00:00,100.31414,-12
2013-11-12T00:00:00,64.31414,-18
2013-11-12T00:00:00,68.31414,11
2013-11-12T00:00:00,170.31414,-11
2013-11-12T00:00:00,117.31414,-26
2013-11-12T00:00:00,76.31414,-15
2013-11-13T00:00:00,64.13068,-20
2013-11-13T00:00:00,39.13068,6
2013-11-13T00:00:00,170.13068,-11
2013-11-13T00:00:00,69.13068,11
2013-11-13T00:00:00,100.13068,-13
2013-11-13T00:00:00,115.13068,-26
2013-11-13T00:00:00,78.13068,-16
2013-11-14T00:00:00,77.94747,-15
2013-11-14T00:00:00,39.94747,6
2013-11-14T00:00:00,98.94747,-12
2013-11-14T00:00:00,67.94747,12
2013-11-14T00:00:00,115.94747,-26
2013-11-14T00:00:00,170.94747,-11
2013-11-14T00:00:00,64.94747,-21
2013-11-15T00:00:00,62.764498,-21
2013-11-15T00:00:00,105.764498,-19
2013-11-15T00:00:00,98.764498,-13
2013-11-15T00:00:00,38.764498,7
2013-11-15T00:00:00,78.764498,-17
2013-11-15T00:00:00,131.764498,-24
2013-11-15T00:00:00,113.764498,-26
2013-11-15T00:00:00,171.764498,-12
2013-11-15T00:00:00,68.764498,11
2013-11-16T00:00:00,68.581775,11
2013-11-16T00:00:00,132.581775,-24
2013-11-16T00:00:00,112.581775,-26
2013-11-16T00:00:00,104.581775,-19
2013-11-16T00:00:00,40.581775,6
2013-11-16T00:00:00,170.581775,-13
2013-11-16T00:00:00,81.581775,19
2013-11-16T00:00:00,100.581775,-13
2013-11-16T00:00:00,77.581775,-16
2013-11-16T00:00:00,63.581775,-21
2013-11-17T00:00:00,39.399297,6
2013-11-17T00:00:00,101.399297,-13
2013-11-17T00:00:00,82.399297,20
2013-11-17T00:00:00,132.399297,-24
2013-11-17T00:00:00,66.399297,-20
2013-11-17T00:00:00,104.399297,-19
2013-11-17T00:00:00,79.399297,-16
2013-11-17T00:00:00,68.399297,11
2013-11-18T00:00:00,79.217065,-16
2013-11-18T00:00:00,64.217065,-20
2013-11-18T00:00:00,39.217065,6
2013-11-18T00:00:00,82.217065,20
2013-11-18T00:00:00,68.217065,11
2013-11-18T00:00:00,131.217065,-24
2013-11-18T00:00:00,101.217065,-13
2013-11-18T00:00:00,104.217065,-19
2013-11-18T00:00:00,-27.782935,-12
2013-11-19T00:00:00,68.035079,10
2013-11-19T00:00:00,65.035079,-19
2013-11-19T00:00:00,102.035079,-13
2013-11-19T00:00:00,83.035079,20
2013-11-19T00:00:00,-26.964921,-11
2013-11-19T00:00:00,78.035079,-16
2013-11-19T00:00:00,103.035079,-21
2013-11-19T00:00:00,40.035079,4
2013-11-20T00:00:00,63.853341,-18
2013-11-20T00:00:00,-25.146659,-10
2013-11-20T00:00:00,68.853341,12
2013-11-20T00:00:00,99.853341,-13
2013-11-20T00:00:00,38.853341,5
2013-11-20T00:00:00,77.853341,-17
2013-11-20T00:00:00,101.853341,-21
2013-11-21T00:00:00,67.6718517,-18
2013-11-21T00:00:00,97.6718517,-23
2013-11-21T00:00:00,100.6718517,-13
2013-11-21T00:00:00,79.6718517,-17
2013-11-21T00:00:00,68.6718517,9
2013-11-21T00:00:00,38.6718517,7
2013-11-21T00:00:00,-26.3281483,-12
2013-11-22T00:00:00,-26.50939,-12
2013-11-22T00:00:00,41.49061,7
2013-11-22T00:00:00,68.49061,-18
2013-11-22T00:00:00,75.49061,-16
2013-11-22T00:00:00,67.49061,12
2013-11-23T00:00:00,67.30962,-17
2013-11-23T00:00:00,-24.69038,-14
2013-11-23T00:00:00,39.30962,7
2013-11-23T00:00:00,67.30962,10
2013-11-24T00:00:00,-100.87112,19
2013-11-24T00:00:00,41.12888,7
2013-11-24T00:00:00,37.12888,12
2013-11-24T00:00:00,-24.87112,-12
2013-11-25T00:00:00,-24.0516,-12
2013-11-25T00:00:00,38.9484,12
2013-11-25T00:00:00,40.9484,7
2013-11-25T00:00:00,-100.0516,18
2013-11-26T00:00:00,38.76816,12
2013-11-26T00:00:00,-101.23184,18
2013-11-26T00:00:00,-98.23184,-17
2013-11-26T00:00:00,-24.23184,-12
2013-11-27T00:00:00,-101.41182,19
2013-11-27T00:00:00,-87.41182,-9
2013-11-27T00:00:00,-27.41182,-12
2013-11-28T00:00:00,-86.59154,-10
2013-11-28T00:00:00,-151.59154,-18
2013-11-28T00:00:00,-24.59154,-12
2013-11-28T00:00:00,-103.59154,18
2013-11-28T00:00:00,-125.59154,-25
2013-11-29T00:00:00,-85.771,4
2013-11-29T00:00:00,-154.771,-18
2013-11-29T00:00:00,-87.771,-9
2013-11-29T00:00:00,-25.771,-12
2013-11-29T00:00:00,-123.771,-26
2013-11-30T00:00:00,-25.95021,-11
2013-11-30T00:00:00,-81.95021,1
2013-11-30T00:00:00,-86.95021,-9
2013-11-30T00:00:00,-153.95021,-18
2013-11-30T00:00:00,-123.95021,-26
2013-12-01T00:00:00,-28.12916,-11
2013-12-01T00:00:00,-153.12916,-18
2013-12-01T00:00:00,-138.12916,-12
2013-12-01T00:00:00,-123.12916,-26
2013-12-01T00:00:00,-81.12916,1
2013-12-01T00:00:00,-84.12916,-9
2013-12-02T00:00:00,-81.30784,2
2013-12-02T00:00:00,-125.30784,-26
2013-12-02T00:00:00,-86.30784,-9
2013-12-02T00:00:00,-155.30784,-18
2013-12-02T00:00:00,-136.30784,-12
2013-12-03T00:00:00,-129.48627,-18
2013-12-03T00:00:00,-81.48627,2
2013-12-03T00:00:00,145.51373,-21
2013-12-03T00:00:00,-92.48627,-13
2013-12-03T00:00:00,-154.48627,-17
2013-12-03T00:00:00,-137.48627,-11
2013-12-03T00:00:00,-126.48627,-25
2013-12-04T00:00:00,-127.66443,-26
2013-12-04T00:00:00,145.33557,-21
2013-12-04T00:00:00,-153.66443,-29
2013-12-04T00:00:00,-154.66443,-18
2013-12-04T00:00:00,-137.66443,-11
2013-12-04T00:00:00,-92.66443,-15
2013-12-05T00:00:00,-136.84232,-11
2013-12-05T00:00:00,-154.84232,-17
2013-12-05T00:00:00,166.15768,-14
2013-12-05T00:00:00,145.15768,-21
2013-12-05T00:00:00,-126.84232,-26
2013-12-05T00:00:00,-151.84232,-29
2013-12-05T00:00:00,-90.84232,-14
2013-12-06T00:00:00,-154.01995,-17
2013-12-06T00:00:00,-136.01995,-11
2013-12-06T00:00:00,145.98005,-21
2013-12-06T00:00:00,-151.01995,-29
2013-12-06T00:00:00,-126.01995,-26
2013-12-06T00:00:00,166.98005,-14
2013-12-07T00:00:00,-151.19731,-17
2013-12-07T00:00:00,-122.19731,-25
2013-12-07T00:00:00,141.80269,-21
2013-12-07T00:00:00,-153.19731,-30
2013-12-07T00:00:00,-137.19731,-11
2013-12-07T00:00:00,168.80269,-13
2013-12-08T00:00:00,170.62561,-13
2013-12-08T00:00:00,144.62561,-21
2013-12-08T00:00:00,-155.37439,-30
2013-12-08T00:00:00,-153.37439,-17
2013-12-08T00:00:00,82.62561,-16
2013-12-09T00:00:00,56.44879,-9
2013-12-09T00:00:00,144.44879,-21
2013-12-09T00:00:00,75.44879,-16
2013-12-09T00:00:00,-148.55121,-19
2013-12-09T00:00:00,169.44879,-13
2013-12-10T00:00:00,143.27223,-21
2013-12-10T00:00:00,56.27223,-8
2013-12-10T00:00:00,44.27223,6
2013-12-10T00:00:00,48.27223,12
2013-12-10T00:00:00,170.27223,-13
2013-12-10T00:00:00,144.27223,-6
2013-12-10T00:00:00,-147.72777,-19
2013-12-10T00:00:00,74.27223,-16
2013-12-11T00:00:00,78.09595,17
2013-12-11T00:00:00,55.09595,-9
2013-12-11T00:00:00,75.09595,-17
2013-12-11T00:00:00,44.09595,6
2013-12-11T00:00:00,144.09595,-6
2013-12-11T00:00:00,144.09595,-21
2013-12-11T00:00:00,121.09595,12
2013-12-11T00:00:00,170.09595,-12
2013-12-11T00:00:00,49.09595,12
2013-12-12T00:00:00,124.919932,10
2013-12-12T00:00:00,170.919932,-12
2013-12-12T00:00:00,144.919932,-21
2013-12-12T00:00:00,151.919932,-13
2013-12-12T00:00:00,54.919932,-9
2013-12-12T00:00:00,42.919932,7
2013-12-12T00:00:00,144.919932,-6
2013-12-12T00:00:00,78.919932,18
2013-12-12T00:00:00,75.919932,-15
2013-12-12T00:00:00,48.919932,12
2013-12-13T00:00:00,143.744189,-21
2013-12-13T00:00:00,124.744189,10
2013-12-13T00:00:00,152.744189,-12
2013-12-13T00:00:00,77.744189,18
2013-12-13T00:00:00,48.744189,13
2013-12-13T00:00:00,144.744189,-6
2013-12-13T00:00:00,54.744189,-8
2013-12-13T00:00:00,42.744189,8
2013-12-13T00:00:00,169.744189,-13
2013-12-13T00:00:00,75.744189,-15
2013-12-14T00:00:00,152.568719,-13
2013-12-14T00:00:00,43.568719,7
2013-12-14T00:00:00,145.568719,-21
2013-12-14T00:00:00,76.568719,18
2013-12-14T00:00:00,124.568719,10
2013-12-14T00:00:00,55.568719,-9
2013-12-14T00:00:00,48.568719,12
2013-12-14T00:00:00,76.568719,-15
2013-12-14T00:00:00,10.568719,-8
2013-12-15T00:00:00,55.393522,-10
2013-12-15T00:00:00,76.393522,17
2013-12-15T00:00:00,124.393522,10
2013-12-15T00:00:00,11.393522,-7
2013-12-15T00:00:00,43.393522,7
2013-12-15T00:00:00,54.393522,9
2013-12-15T00:00:00,143.393522,-21
2013-12-15T00:00:00,48.393522,12
2013-12-15T00:00:00,77.393522,-15
2013-12-16T00:00:00,12.218597,-7
2013-12-16T00:00:00,77.218597,17
2013-12-16T00:00:00,47.218597,13
2013-12-16T00:00:00,55.218597,-10
2013-12-16T00:00:00,124.218597,10
2013-12-16T00:00:00,54.218597,9
2013-12-16T00:00:00,77.218597,-15
2013-12-16T00:00:00,43.218597,7
2013-12-17T00:00:00,100.043945,-25
2013-12-17T00:00:00,11.043945,-9
2013-12-17T00:00:00,48.043945,12
2013-12-17T00:00:00,56.043945,-10
2013-12-17T00:00:00,78.043945,-15
2013-12-17T00:00:00,42.043945,6
2013-12-17T00:00:00,76.043945,1
2013-12-18T00:00:00,48.869566,12
2013-12-18T00:00:00,43.869566,7
2013-12-18T00:00:00,99.869566,-26
2013-12-18T00:00:00,77.869566,-15
2013-12-18T00:00:00,56.869566,-9
2013-12-18T00:00:00,5.869566,-15
2013-12-19T00:00:00,77.69545854,-16
2013-12-19T00:00:00,-34.30454146,-9
2013-12-19T00:00:00,55.69545854,-9
2013-12-19T00:00:00,-54.30454146,-11
2013-12-19T00:00:00,-75.30454146,-14
