event_starttime,hgc_x,hgc_y
2002-05-08T00:00:00,-148.45366,-17
2002-05-08T00:00:00,-136.45366,-22
2002-05-08T00:00:00,-172.45366,-5
2002-05-09T00:00:00,170.32493,8
2002-05-09T00:00:00,-88.67507,15
2002-05-09T00:00:00,-122.67507,19
2002-05-09T00:00:00,-126.67507,-16
2002-05-09T00:00:00,-169.67507,-8
2002-05-09T00:00:00,-172.67507,-5
2002-05-09T00:00:00,178.32493,16
2002-05-09T00:00:00,-136.67507,-22
2002-05-09T00:00:00,168.32493,-10
2002-05-09T00:00:00,-148.67507,-16
2002-05-09T00:00:00,-126.67507,-17
2002-05-09T00:00:00,-133.67507,-23
2002-05-09T00:00:00,177.32493,15
2002-05-09T00:00:00,-139.67507,18
2002-05-09T00:00:00,127.32493,-8
2002-05-09T00:00:00,-164.67507,21
2002-05-09T00:00:00,-134.67507,-27
2002-05-09T00:00:00,139.32493,-5
2002-05-10T00:00:00,176.10287,15
2002-05-10T00:00:00,-134.89713,-27
2002-05-10T00:00:00,-139.89713,18
2002-05-10T00:00:00,-116.89713,-19
2002-05-10T00:00:00,-126.89713,-16
2002-05-10T00:00:00,-169.89713,-8
2002-05-10T00:00:00,-172.89713,-5
2002-05-10T00:00:00,-148.89713,-16
2002-05-10T00:00:00,170.10287,8
2002-05-10T00:00:00,168.10287,-10
2002-05-10T00:00:00,127.10287,-6
2002-05-10T00:00:00,-179.89713,19
2002-05-10T00:00:00,139.10287,-5
2002-05-10T00:00:00,-136.89713,-22
2002-05-10T00:00:00,-90.89713,15
2002-05-11T00:00:00,-138.11985,-27
2002-05-11T00:00:00,-140.11985,18
2002-05-11T00:00:00,-148.11985,-16
2002-05-11T00:00:00,-173.11985,-5
2002-05-11T00:00:00,177.88015,19
2002-05-11T00:00:00,176.88015,17
2002-05-11T00:00:00,-136.11985,-22
2002-05-11T00:00:00,168.88015,-10
2002-05-11T00:00:00,138.88015,-4
2002-05-11T00:00:00,127.88015,-6
2002-05-11T00:00:00,-169.11985,-8
2002-05-11T00:00:00,94.88015,-21
2002-05-11T00:00:00,-148.11985,23
2002-05-12T00:00:00,-148.34321,-17
2002-05-12T00:00:00,-169.34321,-9
2002-05-12T00:00:00,-173.34321,-5
2002-05-12T00:00:00,168.65679,-10
2002-05-12T00:00:00,127.65679,-6
2002-05-12T00:00:00,-148.34321,23
2002-05-12T00:00:00,91.65679,-21
2002-05-12T00:00:00,158.65679,-16
2002-05-12T00:00:00,176.65679,17
2002-05-12T00:00:00,108.65679,-6
2002-05-12T00:00:00,138.65679,-4
2002-05-12T00:00:00,-140.34321,-27
2002-05-12T00:00:00,-140.34321,18
2002-05-13T00:00:00,-139.56719,18
2002-05-13T00:00:00,-148.56719,-16
2002-05-13T00:00:00,-170.56719,-8
2002-05-13T00:00:00,-173.56719,-6
2002-05-13T00:00:00,177.43281,18
2002-05-13T00:00:00,137.43281,-4
2002-05-13T00:00:00,89.43281,-22
2002-05-13T00:00:00,159.43281,-16
2002-05-13T00:00:00,108.43281,-6
2002-05-13T00:00:00,71.43281,10
2002-05-13T00:00:00,127.43281,-5
2002-05-14T00:00:00,-141.79179,18
2002-05-14T00:00:00,-149.79179,-16
2002-05-14T00:00:00,-169.79179,-7
2002-05-14T00:00:00,177.20821,19
2002-05-14T00:00:00,138.20821,-4
2002-05-14T00:00:00,128.20821,-5
2002-05-14T00:00:00,88.20821,-22
2002-05-14T00:00:00,160.20821,-16
2002-05-14T00:00:00,108.20821,-6
2002-05-14T00:00:00,71.20821,10
2002-05-14T00:00:00,148.20821,-15
2002-05-15T00:00:00,179.98301,19
2002-05-15T00:00:00,138.98301,-4
2002-05-15T00:00:00,129.98301,-6
2002-05-15T00:00:00,86.98301,-22
2002-05-15T00:00:00,108.98301,-5
2002-05-15T00:00:00,71.98301,11
2002-05-15T00:00:00,159.98301,-16
2002-05-15T00:00:00,-170.01699,-7
2002-05-15T00:00:00,-149.01699,-15
2002-05-16T00:00:00,-171.242773,-8
2002-05-16T00:00:00,85.757227,-22
2002-05-16T00:00:00,160.757227,-16
2002-05-16T00:00:00,71.757227,11
2002-05-16T00:00:00,151.757227,6
2002-05-16T00:00:00,34.757227,-22
2002-05-16T00:00:00,32.757227,-14
2002-05-16T00:00:00,138.757227,-5
2002-05-16T00:00:00,108.757227,-6
2002-05-17T00:00:00,90.530864,-8
2002-05-17T00:00:00,31.530864,-14
2002-05-17T00:00:00,85.530864,-22
2002-05-17T00:00:00,109.530864,-5
2002-05-17T00:00:00,72.530864,11
2002-05-17T00:00:00,32.530864,-22
2002-05-17T00:00:00,140.530864,-3
2002-05-17T00:00:00,151.530864,6
2002-05-17T00:00:00,19.530864,6
2002-05-18T00:00:00,31.303938,-14
2002-05-18T00:00:00,141.303938,-2
2002-05-18T00:00:00,88.303938,-21
2002-05-18T00:00:00,110.303938,-5
2002-05-18T00:00:00,33.303938,-22
2002-05-18T00:00:00,15.303938,8
2002-05-18T00:00:00,23.303938,4
2002-05-18T00:00:00,64.303938,10
2002-05-19T00:00:00,144.076463,-2
2002-05-19T00:00:00,111.076463,-5
2002-05-19T00:00:00,72.076463,12
2002-05-19T00:00:00,33.076463,-22
2002-05-19T00:00:00,32.076463,-14
2002-05-19T00:00:00,23.076463,4
2002-05-19T00:00:00,-13.923537,15
2002-05-19T00:00:00,13.076463,8
2002-05-19T00:00:00,91.076463,-21
2002-05-20T00:00:00,90.848453,-21
2002-05-20T00:00:00,110.848453,-4
2002-05-20T00:00:00,32.848453,-22
2002-05-20T00:00:00,31.848453,-14
2002-05-20T00:00:00,12.848453,8
2002-05-20T00:00:00,-11.151547,14
2002-05-20T00:00:00,-29.151547,-22
2002-05-20T00:00:00,141.848453,-1
2002-05-20T00:00:00,22.848453,4
2002-05-21T00:00:00,110.619921,-4
2002-05-21T00:00:00,32.619921,-20
2002-05-21T00:00:00,31.619921,-15
2002-05-21T00:00:00,11.619921,9
2002-05-21T00:00:00,-41.380079,17
2002-05-21T00:00:00,90.619921,-21
2002-05-21T00:00:00,-28.380079,-22
2002-05-21T00:00:00,24.619921,4
2002-05-21T00:00:00,-12.380079,14
2002-05-21T00:00:00,-25.380079,15
2002-05-22T00:00:00,30.390882,-22
2002-05-22T00:00:00,-39.609118,17
2002-05-22T00:00:00,-26.609118,15
2002-05-22T00:00:00,90.390882,-20
2002-05-22T00:00:00,31.390882,-13
2002-05-22T00:00:00,12.390882,9
2002-05-22T00:00:00,24.390882,4
2002-05-22T00:00:00,-14.609118,14
2002-05-22T00:00:00,-27.609118,-23
2002-05-23T00:00:00,33.1613508,-22
2002-05-23T00:00:00,24.1613508,4
2002-05-23T00:00:00,-54.8386492,-10
2002-05-23T00:00:00,-40.8386492,16
2002-05-23T00:00:00,-26.8386492,15
2002-05-23T00:00:00,-0.8386492,-15
2002-05-23T00:00:00,11.1613508,10
2002-05-23T00:00:00,-26.8386492,-22
2002-05-23T00:00:00,91.1613508,-21
2002-05-23T00:00:00,31.1613508,-13
2002-05-23T00:00:00,-11.8386492,14
2002-05-24T00:00:00,-27.06866,15
2002-05-24T00:00:00,12.93134,10
2002-05-24T00:00:00,-28.06866,-22
2002-05-24T00:00:00,-40.06866,10
2002-05-24T00:00:00,-52.06866,13
2002-05-24T00:00:00,-42.06866,14
2002-05-24T00:00:00,25.93134,4
2002-05-24T00:00:00,-54.06866,-10
2002-05-24T00:00:00,31.93134,-22
2002-05-24T00:00:00,-12.06866,14
2002-05-24T00:00:00,-1.06866000000002,-14
2002-05-25T00:00:00,-56.29913,-10
2002-05-25T00:00:00,-45.29913,-13
2002-05-25T00:00:00,-10.29913,14
2002-05-25T00:00:00,24.70087,4
2002-05-25T00:00:00,30.70087,-21
2002-05-25T00:00:00,12.70087,11
2002-05-25T00:00:00,-28.29913,-22
2002-05-25T00:00:00,-39.29913,9
2002-05-25T00:00:00,-52.29913,13
2002-05-25T00:00:00,-3.29912999999999,-14
2002-05-25T00:00:00,-27.29913,15
2002-05-25T00:00:00,-42.29913,15
2002-05-26T00:00:00,-51.53005,-8
2002-05-26T00:00:00,-12.53005,14
2002-05-26T00:00:00,-41.53005,14
2002-05-26T00:00:00,-36.53005,10
2002-05-26T00:00:00,-45.53005,-14
2002-05-26T00:00:00,-99.53005,9
2002-05-26T00:00:00,-51.53005,14
2002-05-26T00:00:00,12.46995,10
2002-05-26T00:00:00,-28.53005,-21
2002-05-26T00:00:00,25.46995,5
2002-05-26T00:00:00,-25.53005,16
2002-05-26T00:00:00,31.46995,-22
2002-05-27T00:00:00,25.23859,4
2002-05-27T00:00:00,12.23859,10
2002-05-27T00:00:00,-24.76141,16
2002-05-27T00:00:00,-39.76141,11
2002-05-27T00:00:00,-28.76141,-21
2002-05-27T00:00:00,-99.76141,5
2002-05-27T00:00:00,-14.76141,15
2002-05-27T00:00:00,-42.76141,14
2002-05-27T00:00:00,-50.76141,-8
2002-05-27T00:00:00,-45.76141,-14
2002-05-27T00:00:00,-100.76141,9
2002-05-27T00:00:00,-50.76141,13
2002-05-28T00:00:00,-41.99318,14
2002-05-28T00:00:00,14.00682,10
2002-05-28T00:00:00,-51.99318,-8
2002-05-28T00:00:00,-28.99318,-22
2002-05-28T00:00:00,-15.99318,15
2002-05-28T00:00:00,-37.99318,11
2002-05-28T00:00:00,-100.99318,9
2002-05-28T00:00:00,0.006820000000005,-14
2002-05-28T00:00:00,-50.99318,14
2002-05-28T00:00:00,-99.99318,5
2002-05-28T00:00:00,26.00682,4
2002-05-28T00:00:00,-24.99318,16
2002-05-29T00:00:00,-36.22535,11
2002-05-29T00:00:00,-25.22535,15
2002-05-29T00:00:00,-16.22535,14
2002-05-29T00:00:00,-128.22535,-21
2002-05-29T00:00:00,-49.22535,12
2002-05-29T00:00:00,13.77465,12
2002-05-29T00:00:00,-42.22535,14
2002-05-29T00:00:00,-102.22535,9
2002-05-29T00:00:00,-51.22535,-7
2002-05-29T00:00:00,-72.22535,21
2002-05-29T00:00:00,-145.22535,-16
2002-05-29T00:00:00,-28.22535,-22
2002-05-29T00:00:00,-100.22535,5
2002-05-30T00:00:00,-143.45791,18
2002-05-30T00:00:00,-129.45791,-21
2002-05-30T00:00:00,-102.45791,9
2002-05-30T00:00:00,-16.45791,14
2002-05-30T00:00:00,-26.45791,-21
2002-05-30T00:00:00,-42.45791,16
2002-05-30T00:00:00,-47.45791,12
2002-05-30T00:00:00,-148.45791,23
2002-05-30T00:00:00,-99.45791,6
2002-05-30T00:00:00,-24.45791,16
2002-05-30T00:00:00,-146.45791,-16
2002-05-30T00:00:00,-51.45791,-8
2002-05-30T00:00:00,-36.45791,10
2002-05-31T00:00:00,-47.69084,12
2002-05-31T00:00:00,-143.69084,18
2002-05-31T00:00:00,-51.69084,-8
2002-05-31T00:00:00,-99.69084,6
2002-05-31T00:00:00,-146.69084,-16
2002-05-31T00:00:00,-102.69084,9
2002-05-31T00:00:00,-26.69084,-21
2002-05-31T00:00:00,-42.69084,16
2002-05-31T00:00:00,-129.69084,-21
2002-05-31T00:00:00,-148.69084,23
2002-05-31T00:00:00,-99.69084,-10
2002-06-01T00:00:00,-147.92412,23
2002-06-01T00:00:00,-98.92412,6
2002-06-01T00:00:00,-70.92412,-20
2002-06-01T00:00:00,-26.92412,-21
2002-06-01T00:00:00,-50.92412,-8
2002-06-01T00:00:00,-128.92412,-21
2002-06-01T00:00:00,-98.92412,-10
2002-06-01T00:00:00,171.07588,-31
2002-06-01T00:00:00,-46.92412,12
2002-06-01T00:00:00,-41.92412,16
2002-06-01T00:00:00,-145.92412,-16
2002-06-01T00:00:00,-142.92412,18
2002-06-01T00:00:00,-173.92412,-20
2002-06-02T00:00:00,171.84225,-30
2002-06-02T00:00:00,-129.15775,-21
2002-06-02T00:00:00,-144.15775,22
2002-06-02T00:00:00,-144.15775,19
2002-06-02T00:00:00,-50.15775,-7
2002-06-02T00:00:00,-133.15775,-29
2002-06-02T00:00:00,-99.15775,5
2002-06-02T00:00:00,-71.15775,-20
2002-06-02T00:00:00,-98.15775,-10
2002-06-02T00:00:00,-148.15775,-17
2002-06-02T00:00:00,-172.15775,-20
2002-06-02T00:00:00,-41.15775,17
2002-06-03T00:00:00,-172.39169,-19
2002-06-03T00:00:00,-71.39169,-21
2002-06-03T00:00:00,-144.39169,18
2002-06-03T00:00:00,147.60831,-3
2002-06-03T00:00:00,149.60831,24
2002-06-03T00:00:00,-127.39169,-20
2002-06-03T00:00:00,-144.39169,22
2002-06-03T00:00:00,-98.39169,6
2002-06-03T00:00:00,171.60831,-30
2002-06-03T00:00:00,151.60831,-22
2002-06-03T00:00:00,-148.39169,-17
2002-06-03T00:00:00,-133.39169,-29
2002-06-04T00:00:00,-142.62595,15
2002-06-04T00:00:00,-164.62595,19
2002-06-04T00:00:00,-130.62595,-20
2002-06-04T00:00:00,-98.62595,6
2002-06-04T00:00:00,-144.62595,21
2002-06-04T00:00:00,146.37405,-2
2002-06-04T00:00:00,-148.62595,-16
2002-06-04T00:00:00,152.37405,-22
2002-06-04T00:00:00,172.37405,-28
2002-06-04T00:00:00,-128.62595,-21
2002-06-04T00:00:00,-172.62595,-20
2002-06-04T00:00:00,-72.62595,-20
2002-06-04T00:00:00,151.37405,24
2002-06-05T00:00:00,-148.86049,-16
2002-06-05T00:00:00,166.13951,17
2002-06-05T00:00:00,-144.86049,21
2002-06-05T00:00:00,-171.86049,-20
2002-06-05T00:00:00,123.13951,3
2002-06-05T00:00:00,171.13951,-29
2002-06-05T00:00:00,152.13951,23
2002-06-05T00:00:00,146.13951,-4
2002-06-05T00:00:00,-97.86049,6
2002-06-05T00:00:00,-128.86049,-21
2002-06-05T00:00:00,-141.86049,14
2002-06-05T00:00:00,-131.86049,-26
2002-06-05T00:00:00,152.13951,-22
2002-06-06T00:00:00,151.9047,-22
2002-06-06T00:00:00,144.9047,-4
2002-06-06T00:00:00,-134.0953,-26
2002-06-06T00:00:00,151.9047,24
2002-06-06T00:00:00,-172.0953,-20
2002-06-06T00:00:00,123.9047,4
2002-06-06T00:00:00,-146.0953,22
2002-06-06T00:00:00,170.9047,-30
2002-06-06T00:00:00,-149.0953,-16
2002-06-06T00:00:00,-98.0953,6
2002-06-06T00:00:00,-143.0953,14
2002-06-06T00:00:00,164.9047,18
2002-06-06T00:00:00,-167.0953,20
2002-06-07T00:00:00,164.66963,-14
2002-06-07T00:00:00,170.66963,-29
2002-06-07T00:00:00,166.66963,17
2002-06-07T00:00:00,-171.33037,-21
2002-06-07T00:00:00,151.66963,-22
2002-06-07T00:00:00,147.66963,-4
2002-06-07T00:00:00,151.66963,24
2002-06-07T00:00:00,124.66963,3
2002-06-07T00:00:00,-146.33037,22
2002-06-07T00:00:00,144.66963,-16
2002-06-07T00:00:00,-148.33037,-15
2002-06-08T00:00:00,166.43431,18
2002-06-08T00:00:00,86.43431,-22
2002-06-08T00:00:00,152.43431,-22
2002-06-08T00:00:00,-148.56569,-15
2002-06-08T00:00:00,152.43431,24
2002-06-08T00:00:00,144.43431,-16
2002-06-08T00:00:00,-173.56569,-33
2002-06-08T00:00:00,-146.56569,23
2002-06-08T00:00:00,-171.56569,-21
2002-06-08T00:00:00,124.43431,3
2002-06-08T00:00:00,136.43431,-23
2002-06-09T00:00:00,-148.80122,-15
2002-06-09T00:00:00,-173.80122,-35
2002-06-09T00:00:00,153.19878,-21
2002-06-09T00:00:00,124.19878,3
2002-06-09T00:00:00,136.19878,-23
2002-06-09T00:00:00,166.19878,18
2002-06-09T00:00:00,85.19878,-21
2002-06-09T00:00:00,152.19878,25
2002-06-09T00:00:00,-146.80122,22
2002-06-09T00:00:00,-170.80122,-21
2002-06-09T00:00:00,144.19878,-15
2002-06-09T00:00:00,68.19878,-20
2002-06-10T00:00:00,68.96303,-20
2002-06-10T00:00:00,85.96303,-22
2002-06-10T00:00:00,153.96303,-20
2002-06-10T00:00:00,166.96303,18
2002-06-10T00:00:00,144.96303,-15
2002-06-10T00:00:00,148.96303,6
2002-06-10T00:00:00,-146.03697,22
2002-06-10T00:00:00,121.96303,3
2002-06-10T00:00:00,136.96303,-23
2002-06-10T00:00:00,-148.03697,-15
2002-06-10T00:00:00,-170.03697,-21
2002-06-10T00:00:00,69.96303,10
2002-06-11T00:00:00,148.7271,6
2002-06-11T00:00:00,166.7271,18
2002-06-11T00:00:00,85.7271,-22
2002-06-11T00:00:00,-170.2729,-21
2002-06-11T00:00:00,153.7271,-20
2002-06-11T00:00:00,69.7271,10
2002-06-11T00:00:00,116.7271,10
2002-06-11T00:00:00,-154.2729,-15
2002-06-11T00:00:00,147.7271,-4
2002-06-11T00:00:00,144.7271,-15
2002-06-11T00:00:00,136.7271,-23
2002-06-11T00:00:00,68.7271,-20
2002-06-12T00:00:00,-170.50901,-21
2002-06-12T00:00:00,154.49099,-20
2002-06-12T00:00:00,167.49099,18
2002-06-12T00:00:00,85.49099,-22
2002-06-12T00:00:00,145.49099,-15
2002-06-12T00:00:00,68.49099,-20
2002-06-12T00:00:00,148.49099,6
2002-06-12T00:00:00,69.49099,10
2002-06-12T00:00:00,116.49099,10
2002-06-13T00:00:00,116.254725,10
2002-06-13T00:00:00,85.254725,-22
2002-06-13T00:00:00,167.254725,18
2002-06-13T00:00:00,15.254725,15
2002-06-13T00:00:00,148.254725,6
2002-06-13T00:00:00,16.254725,8
2002-06-13T00:00:00,68.254725,-20
2002-06-13T00:00:00,145.254725,-15
2002-06-13T00:00:00,43.254725,-27
2002-06-14T00:00:00,171.018318,18
2002-06-14T00:00:00,17.018318,9
2002-06-14T00:00:00,68.018318,-18
2002-06-14T00:00:00,17.018318,14
2002-06-14T00:00:00,85.018318,-20
2002-06-14T00:00:00,147.018318,-15
2002-06-14T00:00:00,117.018318,12
2002-06-14T00:00:00,150.018318,6
2002-06-14T00:00:00,41.018318,-28
2002-06-15T00:00:00,83.781787,-21
2002-06-15T00:00:00,16.781787,9
2002-06-15T00:00:00,-7.218213,20
2002-06-15T00:00:00,148.781787,-16
2002-06-15T00:00:00,65.781787,-18
2002-06-15T00:00:00,15.781787,14
2002-06-15T00:00:00,123.781787,-5
2002-06-15T00:00:00,12.781787,18
2002-06-16T00:00:00,124.545148,-5
2002-06-16T00:00:00,13.545148,18
2002-06-16T00:00:00,39.545148,-16
2002-06-16T00:00:00,-8.454852,20
2002-06-16T00:00:00,83.545148,-21
2002-06-16T00:00:00,18.545148,12
2002-06-16T00:00:00,-13.454852,0
2002-06-16T00:00:00,67.545148,-17
2002-06-16T00:00:00,57.545148,-24
2002-06-17T00:00:00,12.308418,18
2002-06-17T00:00:00,-12.691582,0
2002-06-17T00:00:00,20.308418,13
2002-06-17T00:00:00,68.308418,-18
2002-06-17T00:00:00,40.308418,-15
2002-06-17T00:00:00,-37.691582,13
2002-06-17T00:00:00,83.308418,-21
2002-06-17T00:00:00,123.308418,-5
2002-06-17T00:00:00,-9.691582,20
2002-06-18T00:00:00,-38.928387,13
2002-06-18T00:00:00,-11.928387,-2
2002-06-18T00:00:00,18.071613,10
2002-06-18T00:00:00,43.071613,-15
2002-06-18T00:00:00,11.071613,18
2002-06-18T00:00:00,-9.928387,20
2002-06-18T00:00:00,68.071613,-18
2002-06-18T00:00:00,84.071613,-22
2002-06-19T00:00:00,15.8347494,10
2002-06-19T00:00:00,40.8347494,-15
2002-06-19T00:00:00,-10.1652506,20
2002-06-19T00:00:00,10.8347494,16
2002-06-19T00:00:00,-43.1652506,12
2002-06-19T00:00:00,32.8347494,-8
2002-06-19T00:00:00,81.8347494,-21
2002-06-19T00:00:00,-7.1652506,12
2002-06-19T00:00:00,73.8347494,-17
2002-06-19T00:00:00,-10.1652506,-1
2002-06-19T00:00:00,-65.1652506,-11
2002-06-20T00:00:00,-68.40216,-10
2002-06-20T00:00:00,11.59784,18
2002-06-20T00:00:00,81.59784,-22
2002-06-20T00:00:00,40.59784,-16
2002-06-20T00:00:00,-7.40215999999998,13
2002-06-20T00:00:00,76.59784,-18
2002-06-20T00:00:00,-40.40216,12
2002-06-20T00:00:00,-9.40215999999998,20
2002-06-20T00:00:00,34.59784,-7
2002-06-21T00:00:00,49.36091,-19
2002-06-21T00:00:00,-68.63909,-9
2002-06-21T00:00:00,-40.63909,13
2002-06-21T00:00:00,-7.63909000000001,14
2002-06-21T00:00:00,41.36091,-15
2002-06-21T00:00:00,75.36091,-17
2002-06-21T00:00:00,13.36091,18
2002-06-21T00:00:00,-5.63909000000001,21
2002-06-21T00:00:00,31.36091,-7
2002-06-22T00:00:00,-7.87603000000001,21
2002-06-22T00:00:00,-68.87603,-8
2002-06-22T00:00:00,42.12397,-16
2002-06-22T00:00:00,-40.87603,13
2002-06-22T00:00:00,30.12397,-7
2002-06-22T00:00:00,-5.87603000000001,14
2002-06-22T00:00:00,49.12397,-18
2002-06-23T00:00:00,-43.11296,-12
2002-06-23T00:00:00,-69.11296,-9
2002-06-23T00:00:00,-43.11296,13
2002-06-23T00:00:00,-105.11296,-12
2002-06-23T00:00:00,-8.11295999999999,21
2002-06-24T00:00:00,-76.34987,19
2002-06-24T00:00:00,-8.34987000000001,21
2002-06-24T00:00:00,-43.34987,13
2002-06-24T00:00:00,-105.34987,-12
2002-06-24T00:00:00,-106.34987,-18
2002-06-24T00:00:00,-63.34987,4
2002-06-24T00:00:00,-69.34987,-9
2002-06-24T00:00:00,-43.34987,-12
2002-06-25T00:00:00,-108.58675,-27
2002-06-25T00:00:00,-106.58675,-17
2002-06-25T00:00:00,-8.58674999999999,20
2002-06-25T00:00:00,-77.58675,19
2002-06-25T00:00:00,-40.58675,14
2002-06-25T00:00:00,-104.58675,-12
2002-06-25T00:00:00,-63.58675,4
2002-06-25T00:00:00,-68.58675,-10
2002-06-25T00:00:00,-42.58675,-13
2002-06-26T00:00:00,-108.82357,-27
2002-06-26T00:00:00,-73.82357,21
2002-06-26T00:00:00,-67.82357,-11
2002-06-26T00:00:00,-62.82357,4
2002-06-26T00:00:00,-153.82357,-15
2002-06-26T00:00:00,-38.82357,11
2002-06-26T00:00:00,-105.82357,-12
2002-06-26T00:00:00,-7.82357000000002,20
2002-06-27T00:00:00,-67.06032,-12
2002-06-27T00:00:00,-104.06032,-11
2002-06-27T00:00:00,-37.06032,12
2002-06-27T00:00:00,-108.06032,-26
2002-06-27T00:00:00,-153.06032,-15
2002-06-27T00:00:00,-4.06031999999999,20
2002-06-28T00:00:00,-37.29698,12
2002-06-28T00:00:00,-68.29698,-12
2002-06-28T00:00:00,-108.29698,-28
2002-06-28T00:00:00,-104.29698,-11
2002-06-28T00:00:00,-152.29698,-15
2002-06-28T00:00:00,-123.29698,-19
2002-06-29T00:00:00,-103.53354,-11
2002-06-29T00:00:00,-66.53354,-10
2002-06-29T00:00:00,-153.53354,-16
2002-06-29T00:00:00,-124.53354,-19
2002-06-29T00:00:00,-38.53354,13
2002-06-29T00:00:00,-106.53354,-26
2002-06-30T00:00:00,-124.76999,-19
2002-06-30T00:00:00,-40.76999,13
2002-06-30T00:00:00,-62.76999,15
2002-06-30T00:00:00,-153.76999,-16
2002-06-30T00:00:00,152.23001,-17
2002-06-30T00:00:00,-66.76999,-10
2002-06-30T00:00:00,-103.76999,-11
2002-07-01T00:00:00,-66.00631,-10
2002-07-01T00:00:00,149.99369,-18
2002-07-01T00:00:00,-103.00631,-10
2002-07-01T00:00:00,-153.00631,-15
2002-07-01T00:00:00,-126.00631,-19
2002-07-01T00:00:00,-76.00631,14
2002-07-01T00:00:00,-65.00631,14
2002-07-02T00:00:00,-95.24248,-10
2002-07-02T00:00:00,-125.24248,-19
2002-07-02T00:00:00,147.75752,-18
2002-07-02T00:00:00,-76.24248,14
2002-07-02T00:00:00,-152.24248,-16
2002-07-02T00:00:00,-75.24248,15
2002-07-03T00:00:00,-124.4785,-18
2002-07-03T00:00:00,-98.4785,-12
2002-07-03T00:00:00,150.5215,-18
2002-07-03T00:00:00,-153.4785,-15
2002-07-03T00:00:00,121.5215,1
2002-07-04T00:00:00,141.28567,-20
2002-07-04T00:00:00,-154.71433,-16
2002-07-04T00:00:00,119.28567,-23
2002-07-04T00:00:00,110.28567,-34
2002-07-04T00:00:00,-125.71433,-18
2002-07-04T00:00:00,121.28567,0
2002-07-04T00:00:00,165.28567,-29
2002-07-04T00:00:00,-102.71433,-13
2002-07-04T00:00:00,151.28567,-18
2002-07-05T00:00:00,151.05002,-17
2002-07-05T00:00:00,166.05002,-29
2002-07-05T00:00:00,-125.94998,-18
2002-07-05T00:00:00,83.05002,-18
2002-07-05T00:00:00,116.05002,-23
2002-07-05T00:00:00,108.05002,-33
2002-07-05T00:00:00,-153.94998,-17
2002-07-05T00:00:00,138.05002,-20
2002-07-05T00:00:00,123.05002,0
2002-07-06T00:00:00,139.81457,-20
2002-07-06T00:00:00,-126.18543,-18
2002-07-06T00:00:00,81.81457,-19
2002-07-06T00:00:00,165.81457,-29
2002-07-06T00:00:00,107.81457,-33
2002-07-06T00:00:00,-157.18543,24
2002-07-06T00:00:00,-152.18543,-17
2002-07-06T00:00:00,152.81457,-18
2002-07-06T00:00:00,114.81457,-22
2002-07-07T00:00:00,-157.42066,24
2002-07-07T00:00:00,152.57934,-17
2002-07-07T00:00:00,112.57934,-24
2002-07-07T00:00:00,79.57934,-22
2002-07-07T00:00:00,140.57934,-20
2002-07-07T00:00:00,-152.42066,-17
2002-07-07T00:00:00,107.57934,-34
2002-07-07T00:00:00,165.57934,-29
2002-07-08T00:00:00,150.34434,-19
2002-07-08T00:00:00,-153.65566,-17
2002-07-08T00:00:00,141.34434,-19
2002-07-08T00:00:00,107.34434,-34
2002-07-08T00:00:00,114.34434,-24
2002-07-08T00:00:00,81.34434,-21
2002-07-08T00:00:00,164.34434,-29
2002-07-08T00:00:00,92.34434,-15
2002-07-09T00:00:00,165.10959,-29
2002-07-09T00:00:00,63.10959,-17
2002-07-09T00:00:00,81.10959,-20
2002-07-09T00:00:00,118.10959,-22
2002-07-09T00:00:00,107.10959,-34
2002-07-09T00:00:00,53.10959,-16
2002-07-09T00:00:00,149.10959,-19
2002-07-09T00:00:00,141.10959,-19
2002-07-10T00:00:00,105.875086,-34
2002-07-10T00:00:00,117.875086,-22
2002-07-10T00:00:00,53.875086,-15
2002-07-10T00:00:00,137.875086,-18
2002-07-10T00:00:00,82.875086,-20
2002-07-10T00:00:00,148.875086,-18
2002-07-10T00:00:00,163.875086,-28
2002-07-10T00:00:00,65.875086,-16
2002-07-10T00:00:00,17.875086,18
2002-07-11T00:00:00,53.640857,-14
2002-07-11T00:00:00,137.640857,-18
2002-07-11T00:00:00,81.640857,-20
2002-07-11T00:00:00,116.640857,-22
2002-07-11T00:00:00,66.640857,-16
2002-07-11T00:00:00,104.640857,-35
2002-07-11T00:00:00,165.640857,-28
2002-07-11T00:00:00,16.640857,19
2002-07-11T00:00:00,148.640857,-19
2002-07-12T00:00:00,53.40691,-14
2002-07-12T00:00:00,148.40691,-19
2002-07-12T00:00:00,81.40691,-20
2002-07-12T00:00:00,66.40691,-16
2002-07-12T00:00:00,16.40691,19
2002-07-12T00:00:00,0.406909999999996,10
2002-07-13T00:00:00,15.173258,19
2002-07-13T00:00:00,2.173258,10
2002-07-13T00:00:00,66.173258,-16
2002-07-13T00:00:00,81.173258,-20
2002-07-13T00:00:00,53.173258,-14
2002-07-14T00:00:00,1.939913,10
2002-07-14T00:00:00,52.939913,-20
2002-07-14T00:00:00,52.939913,-14
2002-07-14T00:00:00,38.939913,8
2002-07-14T00:00:00,80.939913,-20
2002-07-14T00:00:00,14.939913,19
2002-07-15T00:00:00,54.706887,-14
2002-07-15T00:00:00,80.706887,-20
2002-07-15T00:00:00,20.706887,-20
2002-07-15T00:00:00,13.706887,19
2002-07-15T00:00:00,2.706887,10
2002-07-15T00:00:00,65.706887,-16
