event_starttime,hgc_x,hgc_y
2001-06-04T00:00:00,69.92248,-22
2001-06-04T00:00:00,-60.07752,-23
2001-06-04T00:00:00,-75.07752,-18
2001-06-04T00:00:00,-74.07752,19
2001-06-04T00:00:00,36.92248,22
2001-06-04T00:00:00,-22.07752,-6
2001-06-04T00:00:00,7.92248000000001,28
2001-06-05T00:00:00,-10.31214,-16
2001-06-05T00:00:00,-62.31214,-23
2001-06-05T00:00:00,-75.31214,19
2001-06-05T00:00:00,6.68786,28
2001-06-05T00:00:00,14.68786,20
2001-06-05T00:00:00,-21.31214,-6
2001-06-05T00:00:00,-75.31214,-18
2001-06-06T00:00:00,-89.54702,-13
2001-06-06T00:00:00,-75.54702,19
2001-06-06T00:00:00,-60.54702,-23
2001-06-06T00:00:00,-73.54702,-20
2001-06-06T00:00:00,-115.54702,22
2001-06-06T00:00:00,-92.54702,17
2001-06-06T00:00:00,15.45298,21
2001-06-06T00:00:00,-20.54702,-5
2001-06-06T00:00:00,7.45298000000003,28
2001-06-07T00:00:00,7.21784000000002,28
2001-06-07T00:00:00,-116.78216,23
2001-06-07T00:00:00,-75.78216,21
2001-06-07T00:00:00,-92.78216,18
2001-06-07T00:00:00,-126.78216,5
2001-06-07T00:00:00,-72.78216,-20
2001-06-07T00:00:00,-88.78216,-12
2001-06-07T00:00:00,-115.78216,18
2001-06-07T00:00:00,17.21784,20
2001-06-07T00:00:00,-20.78216,-5
2001-06-08T00:00:00,-131.01753,6
2001-06-08T00:00:00,-117.01753,24
2001-06-08T00:00:00,17.98247,18
2001-06-08T00:00:00,-20.01753,-6
2001-06-08T00:00:00,-76.01753,22
2001-06-08T00:00:00,6.98246999999998,28
2001-06-08T00:00:00,-71.01753,-18
2001-06-08T00:00:00,-91.01753,18
2001-06-08T00:00:00,-117.01753,19
2001-06-09T00:00:00,-88.25312,17
2001-06-09T00:00:00,-50.25312,-8
2001-06-09T00:00:00,-71.25312,-19
2001-06-09T00:00:00,-131.25312,5
2001-06-09T00:00:00,-104.25312,4
2001-06-09T00:00:00,-77.25312,22
2001-06-09T00:00:00,-116.25312,19
2001-06-09T00:00:00,-19.25312,-6
2001-06-09T00:00:00,-117.25312,24
2001-06-09T00:00:00,6.74687999999998,27
2001-06-10T00:00:00,-130.48892,6
2001-06-10T00:00:00,-15.48892,-7
2001-06-10T00:00:00,-116.48892,20
2001-06-10T00:00:00,-116.48892,25
2001-06-10T00:00:00,-89.48892,18
2001-06-10T00:00:00,-104.48892,4
2001-06-10T00:00:00,-75.48892,22
2001-06-10T00:00:00,-73.48892,-19
2001-06-10T00:00:00,-89.48892,-16
2001-06-10T00:00:00,-49.48892,-8
2001-06-10T00:00:00,-57.48892,9
2001-06-11T00:00:00,-116.7249,25
2001-06-11T00:00:00,-131.7249,6
2001-06-11T00:00:00,-74.7249,-18
2001-06-11T00:00:00,-76.7249,21
2001-06-11T00:00:00,-89.7249,18
2001-06-11T00:00:00,-164.7249,22
2001-06-11T00:00:00,-59.7249,9
2001-06-11T00:00:00,-103.7249,4
2001-06-11T00:00:00,-14.7249,-6
2001-06-11T00:00:00,-117.7249,20
2001-06-11T00:00:00,-133.7249,-10
2001-06-11T00:00:00,-49.7249,-8
2001-06-12T00:00:00,-136.96105,18
2001-06-12T00:00:00,-117.96105,20
2001-06-12T00:00:00,-74.96105,-19
2001-06-12T00:00:00,-131.96105,6
2001-06-12T00:00:00,171.03895,-14
2001-06-12T00:00:00,-76.96105,21
2001-06-12T00:00:00,-165.96105,24
2001-06-12T00:00:00,-50.96105,-8
2001-06-12T00:00:00,-103.96105,4
2001-06-12T00:00:00,-89.96105,17
2001-06-12T00:00:00,-116.96105,25
2001-06-12T00:00:00,-57.96105,8
2001-06-12T00:00:00,-133.96105,-9
2001-06-12T00:00:00,169.03895,10
2001-06-13T00:00:00,-78.19736,22
2001-06-13T00:00:00,169.80264,10
2001-06-13T00:00:00,-119.19736,26
2001-06-13T00:00:00,-133.19736,7
2001-06-13T00:00:00,158.80264,-25
2001-06-13T00:00:00,-136.19736,18
2001-06-13T00:00:00,-135.19736,-9
2001-06-13T00:00:00,-52.19736,-7
2001-06-13T00:00:00,-91.19736,20
2001-06-13T00:00:00,-118.19736,21
2001-06-13T00:00:00,171.80264,-15
2001-06-13T00:00:00,-77.19736,-18
2001-06-13T00:00:00,-103.19736,5
2001-06-13T00:00:00,-164.19736,23
2001-06-14T00:00:00,-91.4338,20
2001-06-14T00:00:00,-131.4338,7
2001-06-14T00:00:00,-78.4338,22
2001-06-14T00:00:00,-119.4338,27
2001-06-14T00:00:00,-134.4338,-10
2001-06-14T00:00:00,170.5662,9
2001-06-14T00:00:00,145.5662,13
2001-06-14T00:00:00,171.5662,-15
2001-06-14T00:00:00,155.5662,-26
2001-06-14T00:00:00,-58.4338,-7
2001-06-14T00:00:00,-76.4338,-18
2001-06-14T00:00:00,-112.4338,5
2001-06-14T00:00:00,-164.4338,23
2001-06-14T00:00:00,-134.4338,19
2001-06-14T00:00:00,137.5662,6
2001-06-14T00:00:00,-118.4338,21
2001-06-15T00:00:00,-77.67036,23
2001-06-15T00:00:00,121.32964,17
2001-06-15T00:00:00,-77.67036,-17
2001-06-15T00:00:00,-136.67036,-9
2001-06-15T00:00:00,-113.67036,6
2001-06-15T00:00:00,-131.67036,7
2001-06-15T00:00:00,169.32964,10
2001-06-15T00:00:00,141.32964,15
2001-06-15T00:00:00,-133.67036,20
2001-06-15T00:00:00,155.32964,-26
2001-06-15T00:00:00,-90.67036,20
2001-06-15T00:00:00,-164.67036,24
2001-06-15T00:00:00,172.32964,-13
2001-06-15T00:00:00,137.32964,7
2001-06-15T00:00:00,127.32964,22
2001-06-15T00:00:00,-119.67036,28
2001-06-15T00:00:00,-118.67036,21
2001-06-16T00:00:00,-164.90703,24
2001-06-16T00:00:00,-131.90703,19
2001-06-16T00:00:00,155.09297,-25
2001-06-16T00:00:00,136.09297,7
2001-06-16T00:00:00,128.09297,23
2001-06-16T00:00:00,161.09297,13
2001-06-16T00:00:00,-119.90703,24
2001-06-16T00:00:00,-120.90703,21
2001-06-16T00:00:00,-137.90703,-10
2001-06-16T00:00:00,172.09297,-13
2001-06-16T00:00:00,-92.90703,20
2001-06-16T00:00:00,-113.90703,5
2001-06-16T00:00:00,-131.90703,6
2001-06-16T00:00:00,169.09297,9
2001-06-16T00:00:00,141.09297,15
2001-06-16T00:00:00,120.09297,17
2001-06-17T00:00:00,-120.14378,28
2001-06-17T00:00:00,-113.14378,6
2001-06-17T00:00:00,-116.14378,23
2001-06-17T00:00:00,-137.14378,-10
2001-06-17T00:00:00,169.85622,10
2001-06-17T00:00:00,154.85622,-25
2001-06-17T00:00:00,136.85622,7
2001-06-17T00:00:00,127.85622,21
2001-06-17T00:00:00,162.85622,12
2001-06-17T00:00:00,-126.14378,-20
2001-06-17T00:00:00,-122.14378,7
2001-06-17T00:00:00,-164.14378,24
2001-06-17T00:00:00,-128.14378,20
2001-06-17T00:00:00,171.85622,-13
2001-06-17T00:00:00,140.85622,13
2001-06-17T00:00:00,112.85622,17
2001-06-18T00:00:00,-115.3806,23
2001-06-18T00:00:00,-162.3806,23
2001-06-18T00:00:00,169.6194,10
2001-06-18T00:00:00,140.6194,14
2001-06-18T00:00:00,161.6194,12
2001-06-18T00:00:00,-128.3806,20
2001-06-18T00:00:00,155.6194,-25
2001-06-18T00:00:00,-113.3806,5
2001-06-18T00:00:00,-120.3806,27
2001-06-18T00:00:00,-122.3806,7
2001-06-18T00:00:00,-132.3806,-9
2001-06-18T00:00:00,171.6194,-13
2001-06-18T00:00:00,136.6194,8
2001-06-18T00:00:00,128.6194,21
2001-06-18T00:00:00,112.6194,17
2001-06-18T00:00:00,-127.3806,-20
2001-06-19T00:00:00,-162.61748,23
2001-06-19T00:00:00,136.38252,8
2001-06-19T00:00:00,128.38252,21
2001-06-19T00:00:00,140.38252,14
2001-06-19T00:00:00,169.38252,11
2001-06-19T00:00:00,113.38252,17
2001-06-19T00:00:00,-121.61748,27
2001-06-19T00:00:00,-123.61748,7
2001-06-19T00:00:00,-129.61748,20
2001-06-19T00:00:00,171.38252,-14
2001-06-19T00:00:00,155.38252,-26
2001-06-20T00:00:00,136.14561,8
2001-06-20T00:00:00,-161.85439,22
2001-06-20T00:00:00,171.14561,11
2001-06-20T00:00:00,172.14561,-13
2001-06-20T00:00:00,129.14561,22
2001-06-20T00:00:00,138.14561,-11
2001-06-20T00:00:00,113.14561,19
2001-06-20T00:00:00,155.14561,-26
2001-06-20T00:00:00,140.14561,16
2001-06-21T00:00:00,-161.09133,23
2001-06-21T00:00:00,170.90867,-13
2001-06-21T00:00:00,150.90867,-27
2001-06-21T00:00:00,140.90867,16
2001-06-21T00:00:00,137.90867,9
2001-06-21T00:00:00,155.90867,-6
2001-06-21T00:00:00,169.90867,12
2001-06-21T00:00:00,127.90867,22
2001-06-21T00:00:00,112.90867,19
2001-06-21T00:00:00,138.90867,-10
2001-06-21T00:00:00,67.90867,11
2001-06-22T00:00:00,68.67173,10
2001-06-22T00:00:00,171.67173,-13
2001-06-22T00:00:00,128.67173,21
2001-06-22T00:00:00,138.67173,-11
2001-06-22T00:00:00,156.67173,-6
2001-06-22T00:00:00,111.67173,19
2001-06-22T00:00:00,140.67173,16
2001-06-22T00:00:00,135.67173,8
2001-06-22T00:00:00,76.67173,-23
2001-06-22T00:00:00,31.67173,21
2001-06-23T00:00:00,140.434798,17
2001-06-23T00:00:00,136.434798,9
2001-06-23T00:00:00,128.434798,21
2001-06-23T00:00:00,69.434798,10
2001-06-23T00:00:00,77.434798,-22
2001-06-23T00:00:00,28.434798,22
2001-06-23T00:00:00,29.434798,17
2001-06-23T00:00:00,172.434798,-13
2001-06-23T00:00:00,112.434798,19
2001-06-23T00:00:00,139.434798,-10
2001-06-23T00:00:00,158.434798,-7
2001-06-24T00:00:00,137.197893,8
2001-06-24T00:00:00,115.197893,18
2001-06-24T00:00:00,68.197893,10
2001-06-24T00:00:00,76.197893,-22
2001-06-24T00:00:00,11.197893,12
2001-06-24T00:00:00,141.197893,-9
2001-06-24T00:00:00,171.197893,-13
2001-06-24T00:00:00,142.197893,16
2001-06-24T00:00:00,159.197893,-7
2001-06-24T00:00:00,25.197893,23
2001-06-24T00:00:00,27.197893,17
2001-06-24T00:00:00,35.197893,-6
2001-06-25T00:00:00,143.961031,-10
2001-06-25T00:00:00,23.961031,23
2001-06-25T00:00:00,26.961031,17
2001-06-25T00:00:00,76.961031,-22
2001-06-25T00:00:00,35.961031,-6
2001-06-25T00:00:00,142.961031,15
2001-06-25T00:00:00,137.961031,7
2001-06-25T00:00:00,113.961031,17
2001-06-25T00:00:00,67.961031,10
2001-06-25T00:00:00,12.961031,11
2001-06-26T00:00:00,140.724227,16
2001-06-26T00:00:00,68.724227,9
2001-06-26T00:00:00,23.724227,22
2001-06-26T00:00:00,26.724227,17
2001-06-26T00:00:00,77.724227,-24
2001-06-26T00:00:00,115.724227,17
2001-06-26T00:00:00,137.724227,8
2001-06-26T00:00:00,35.724227,-7
2001-06-26T00:00:00,12.724227,12
2001-06-26T00:00:00,113.724227,-15
2001-06-27T00:00:00,116.487497,18
2001-06-27T00:00:00,77.487497,-22
2001-06-27T00:00:00,36.487497,-6
2001-06-27T00:00:00,14.487497,11
2001-06-27T00:00:00,113.487497,-14
2001-06-27T00:00:00,27.487497,16
2001-06-27T00:00:00,139.487497,8
2001-06-27T00:00:00,68.487497,10
2001-06-27T00:00:00,24.487497,22
2001-06-28T00:00:00,28.250855,16
2001-06-28T00:00:00,5.250855,17
2001-06-28T00:00:00,65.250855,10
2001-06-28T00:00:00,23.250855,22
2001-06-28T00:00:00,14.250855,11
2001-06-28T00:00:00,37.250855,-7
2001-06-28T00:00:00,3.250855,-10
2001-06-28T00:00:00,115.250855,18
2001-06-28T00:00:00,78.250855,-23
2001-06-28T00:00:00,-16.749145,-48
2001-06-29T00:00:00,4.014318,18
2001-06-29T00:00:00,-32.985682,-6
2001-06-29T00:00:00,-50.985682,-8
2001-06-29T00:00:00,69.014318,10
2001-06-29T00:00:00,83.014318,-22
2001-06-29T00:00:00,-18.985682,-47
2001-06-29T00:00:00,29.014318,17
2001-06-29T00:00:00,25.014318,22
2001-06-29T00:00:00,38.014318,-5
2001-06-29T00:00:00,14.014318,12
2001-06-30T00:00:00,15.777901,12
2001-06-30T00:00:00,-50.222099,-8
2001-06-30T00:00:00,-33.222099,-48
2001-06-30T00:00:00,39.777901,-6
2001-06-30T00:00:00,-20.222099,-47
2001-06-30T00:00:00,26.777901,21
2001-06-30T00:00:00,68.777901,11
2001-06-30T00:00:00,84.777901,-22
2001-07-01T00:00:00,69.54162,11
2001-07-01T00:00:00,40.54162,-6
2001-07-01T00:00:00,-83.45838,19
2001-07-01T00:00:00,-23.45838,-47
2001-07-01T00:00:00,-34.45838,-49
2001-07-01T00:00:00,28.54162,22
2001-07-01T00:00:00,14.54162,12
2001-07-01T00:00:00,-49.45838,-8
2001-07-01T00:00:00,-52.45838,15
2001-07-02T00:00:00,27.30548,22
2001-07-02T00:00:00,-48.69452,-8
2001-07-02T00:00:00,-88.69452,9
2001-07-02T00:00:00,14.30548,12
2001-07-02T00:00:00,-98.69452,-16
2001-07-02T00:00:00,41.30548,-7
2001-07-02T00:00:00,-20.69452,-46
2001-07-02T00:00:00,-35.69452,-49
2001-07-02T00:00:00,-84.69452,19
2001-07-03T00:00:00,-96.93049,4
2001-07-03T00:00:00,31.06951,23
2001-07-03T00:00:00,43.06951,-5
2001-07-03T00:00:00,-35.93049,-50
2001-07-03T00:00:00,-84.93049,18
2001-07-03T00:00:00,-90.93049,8
2001-07-03T00:00:00,16.06951,11
2001-07-03T00:00:00,-49.93049,-8
2001-07-03T00:00:00,-25.93049,-48
2001-07-03T00:00:00,-97.93049,-17
2001-07-04T00:00:00,-101.16628,-17
2001-07-04T00:00:00,14.83372,10
2001-07-04T00:00:00,28.83372,22
2001-07-04T00:00:00,-88.16628,9
2001-07-04T00:00:00,-98.16628,6
2001-07-04T00:00:00,-123.16628,7
2001-07-04T00:00:00,-85.16628,20
2001-07-04T00:00:00,39.83372,-6
2001-07-04T00:00:00,-50.16628,-8
2001-07-04T00:00:00,-38.16628,-48
2001-07-05T00:00:00,-27.40188,-50
2001-07-05T00:00:00,-96.40188,4
2001-07-05T00:00:00,-122.40188,7
2001-07-05T00:00:00,-100.40188,-17
2001-07-05T00:00:00,15.59812,11
2001-07-05T00:00:00,-39.40188,-50
2001-07-05T00:00:00,-87.40188,20
2001-07-05T00:00:00,-88.40188,8
2001-07-06T00:00:00,-28.63727,-46
2001-07-06T00:00:00,-38.63727,-49
2001-07-06T00:00:00,-99.63727,-18
2001-07-06T00:00:00,-51.63727,-9
2001-07-06T00:00:00,-87.63727,19
2001-07-06T00:00:00,-96.63727,4
2001-07-06T00:00:00,-123.63727,7
2001-07-06T00:00:00,14.36273,12
2001-07-07T00:00:00,-95.87244,4
2001-07-07T00:00:00,-65.87244,-19
2001-07-07T00:00:00,-122.87244,6
2001-07-07T00:00:00,-87.87244,18
2001-07-07T00:00:00,-98.87244,-18
2001-07-08T00:00:00,-95.10738,4
2001-07-08T00:00:00,-88.10738,20
2001-07-08T00:00:00,-99.10738,-18
2001-07-08T00:00:00,-121.10738,6
2001-07-08T00:00:00,-65.10738,-20
2001-07-09T00:00:00,-65.34207,-20
2001-07-09T00:00:00,-136.34207,-6
2001-07-09T00:00:00,-100.34207,-17
2001-07-09T00:00:00,-71.34207,9
2001-07-09T00:00:00,-87.34207,19
2001-07-09T00:00:00,-120.34207,7
2001-07-10T00:00:00,-120.57651,7
2001-07-10T00:00:00,-65.57651,-20
2001-07-10T00:00:00,-99.57651,-18
2001-07-10T00:00:00,-137.57651,-6
2001-07-10T00:00:00,-73.57651,8
2001-07-10T00:00:00,-159.57651,-9
2001-07-11T00:00:00,-99.81066,-18
2001-07-11T00:00:00,-68.81066,7
2001-07-11T00:00:00,-160.81066,-9
2001-07-11T00:00:00,140.18934,10
2001-07-11T00:00:00,148.18934,18
2001-07-11T00:00:00,-135.81066,-6
2001-07-11T00:00:00,-120.81066,7
2001-07-11T00:00:00,-63.81066,-18
2001-07-12T00:00:00,-121.04454,6
2001-07-12T00:00:00,-102.04454,-19
2001-07-12T00:00:00,-137.04454,-6
2001-07-12T00:00:00,139.95546,6
2001-07-12T00:00:00,116.95546,17
2001-07-12T00:00:00,-160.04454,-9
2001-07-12T00:00:00,162.95546,11
2001-07-12T00:00:00,163.95546,-7
2001-07-13T00:00:00,166.72189,12
2001-07-13T00:00:00,164.72189,-6
2001-07-13T00:00:00,121.72189,18
2001-07-13T00:00:00,163.72189,-18
2001-07-13T00:00:00,-158.27811,-9
2001-07-13T00:00:00,-122.27811,7
2001-07-13T00:00:00,-137.27811,-6
2001-07-13T00:00:00,141.72189,8
2001-07-14T00:00:00,-122.51138,7
2001-07-14T00:00:00,-136.51138,-6
2001-07-14T00:00:00,141.48862,5
2001-07-14T00:00:00,167.48862,11
2001-07-14T00:00:00,165.48862,-19
2001-07-14T00:00:00,-157.51138,-9
2001-07-14T00:00:00,165.48862,-8
2001-07-14T00:00:00,120.48862,16
2001-07-14T00:00:00,134.48862,13
2001-07-14T00:00:00,107.48862,16
2001-07-15T00:00:00,141.25568,6
2001-07-15T00:00:00,-135.74432,-6
2001-07-15T00:00:00,121.25568,16
2001-07-15T00:00:00,165.25568,-18
2001-07-15T00:00:00,132.25568,20
2001-07-15T00:00:00,-121.74432,7
2001-07-15T00:00:00,166.25568,11
2001-07-15T00:00:00,-156.74432,-9
2001-07-15T00:00:00,166.25568,-8
2001-07-15T00:00:00,109.25568,18
2001-07-16T00:00:00,-155.97693,-8
2001-07-16T00:00:00,108.02307,17
2001-07-16T00:00:00,79.02307,-24
2001-07-16T00:00:00,165.02307,-18
2001-07-16T00:00:00,142.02307,6
2001-07-16T00:00:00,166.02307,-8
2001-07-16T00:00:00,-119.97693,7
2001-07-16T00:00:00,122.02307,16
2001-07-16T00:00:00,84.02307,6
2001-07-17T00:00:00,74.79081,-24
2001-07-17T00:00:00,141.79081,6
2001-07-17T00:00:00,82.79081,8
2001-07-17T00:00:00,107.79081,17
2001-07-17T00:00:00,164.79081,-8
2001-07-17T00:00:00,-156.20919,-9
2001-07-17T00:00:00,120.79081,16
2001-07-17T00:00:00,164.79081,-18
2001-07-17T00:00:00,150.79081,13
2001-07-17T00:00:00,114.79081,9
2001-07-17T00:00:00,76.79081,-17
2001-07-18T00:00:00,-155.4411,-9
2001-07-18T00:00:00,165.5589,-7
2001-07-18T00:00:00,120.5589,16
2001-07-18T00:00:00,107.5589,17
2001-07-18T00:00:00,149.5589,16
2001-07-18T00:00:00,115.5589,9
2001-07-18T00:00:00,166.5589,-18
2001-07-18T00:00:00,83.5589,8
2001-07-18T00:00:00,75.5589,-23
2001-07-18T00:00:00,77.5589,-17
2001-07-18T00:00:00,141.5589,6
2001-07-19T00:00:00,148.32735,15
2001-07-19T00:00:00,141.32735,6
2001-07-19T00:00:00,164.32735,-8
2001-07-19T00:00:00,121.32735,17
2001-07-19T00:00:00,118.32735,9
2001-07-19T00:00:00,132.32735,-16
2001-07-19T00:00:00,53.32735,-4
2001-07-19T00:00:00,76.32735,-23
2001-07-19T00:00:00,72.32735,8
2001-07-19T00:00:00,168.32735,-19
2001-07-19T00:00:00,108.32735,18
2001-07-19T00:00:00,84.32735,8
2001-07-19T00:00:00,78.32735,-17
2001-07-19T00:00:00,60.32735,17
2001-07-20T00:00:00,171.096188,-20
2001-07-20T00:00:00,107.096188,18
2001-07-20T00:00:00,78.096188,-17
2001-07-20T00:00:00,61.096188,18
2001-07-20T00:00:00,174.096188,12
2001-07-20T00:00:00,119.096188,8
2001-07-20T00:00:00,84.096188,8
2001-07-20T00:00:00,120.096188,17
2001-07-20T00:00:00,52.096188,-4
2001-07-20T00:00:00,141.096188,6
2001-07-20T00:00:00,163.096188,-8
2001-07-20T00:00:00,75.096188,-23
2001-07-20T00:00:00,73.096188,7
2001-07-21T00:00:00,165.86541,-8
2001-07-21T00:00:00,128.86541,18
2001-07-21T00:00:00,85.86541,8
2001-07-21T00:00:00,76.86541,-23
2001-07-21T00:00:00,51.86541,-4
2001-07-21T00:00:00,175.86541,-20
2001-07-21T00:00:00,141.86541,6
2001-07-21T00:00:00,120.86541,17
2001-07-21T00:00:00,111.86541,16
2001-07-21T00:00:00,120.86541,8
2001-07-21T00:00:00,79.86541,-16
2001-07-21T00:00:00,59.86541,17
2001-07-21T00:00:00,172.86541,10
2001-07-22T00:00:00,121.635028,16
2001-07-22T00:00:00,85.635028,8
2001-07-22T00:00:00,142.635028,7
2001-07-22T00:00:00,108.635028,18
2001-07-22T00:00:00,76.635028,-23
2001-07-22T00:00:00,113.635028,9
2001-07-22T00:00:00,84.635028,-12
2001-07-22T00:00:00,61.635028,16
2001-07-22T00:00:00,54.635028,-5
2001-07-23T00:00:00,121.405053,16
2001-07-23T00:00:00,108.405053,19
2001-07-23T00:00:00,114.405053,9
2001-07-23T00:00:00,85.405053,-15
2001-07-23T00:00:00,61.405053,17
2001-07-23T00:00:00,76.405053,-22
2001-07-23T00:00:00,142.405053,6
2001-07-24T00:00:00,10.175493,13
2001-07-24T00:00:00,29.175493,13
2001-07-24T00:00:00,116.175493,8
2001-07-24T00:00:00,122.175493,15
2001-07-24T00:00:00,109.175493,19
2001-07-24T00:00:00,75.175493,-25
2001-07-24T00:00:00,60.175493,18
2001-07-24T00:00:00,88.175493,-15
2001-07-25T00:00:00,107.946358,18
2001-07-25T00:00:00,115.946358,8
2001-07-25T00:00:00,9.946358,12
2001-07-25T00:00:00,61.946358,17
2001-07-25T00:00:00,74.946358,-23
2001-07-25T00:00:00,120.946358,15
2001-07-25T00:00:00,88.946358,-14
2001-07-25T00:00:00,91.946358,16
2001-07-25T00:00:00,-24.053642,-9
2001-07-26T00:00:00,92.717656,17
2001-07-26T00:00:00,75.717656,-23
2001-07-26T00:00:00,-20.282344,-9
2001-07-26T00:00:00,62.717656,17
2001-07-26T00:00:00,9.717656,13
2001-07-26T00:00:00,59.717656,-7
2001-07-27T00:00:00,9.4893954,13
2001-07-27T00:00:00,90.4893954,16
2001-07-27T00:00:00,60.4893954,-7
2001-07-27T00:00:00,34.4893954,18
2001-07-27T00:00:00,63.4893954,16
2001-07-27T00:00:00,74.4893954,-24
2001-07-27T00:00:00,-23.5106046,-9
2001-07-27T00:00:00,-67.5106046,-18
2001-07-28T00:00:00,-22.73842,-25
2001-07-28T00:00:00,69.26158,9
2001-07-28T00:00:00,-66.73842,-18
2001-07-28T00:00:00,73.26158,-25
2001-07-28T00:00:00,62.26158,16
2001-07-28T00:00:00,9.26157999999998,12
2001-07-29T00:00:00,-21.96577,-24
2001-07-29T00:00:00,67.03423,-23
2001-07-29T00:00:00,62.03423,17
2001-07-29T00:00:00,11.03423,13
2001-07-29T00:00:00,-69.96577,-20
2001-07-29T00:00:00,-22.96577,-9
2001-07-30T00:00:00,10.80734,14
2001-07-30T00:00:00,-71.19266,-20
2001-07-30T00:00:00,-21.19266,-24
2001-07-30T00:00:00,-81.19266,18
2001-07-31T00:00:00,-25.41908,-24
2001-07-31T00:00:00,-70.41908,-19
2001-07-31T00:00:00,-118.41908,5
2001-07-31T00:00:00,-111.41908,-13
2001-08-01T00:00:00,-23.64502,-22
2001-08-01T00:00:00,-110.64502,-12
2001-08-01T00:00:00,-119.64502,6
2001-08-01T00:00:00,-118.64502,24
2001-08-01T00:00:00,-69.64502,-20
2001-08-02T00:00:00,-111.87047,-12
2001-08-02T00:00:00,-71.87047,-19
2001-08-02T00:00:00,-118.87047,5
2001-08-02T00:00:00,-118.87047,24
2001-08-02T00:00:00,-137.87047,17
2001-08-02T00:00:00,-96.87047,4
2001-08-02T00:00:00,-34.87047,14
2001-08-03T00:00:00,-34.09544,14
2001-08-03T00:00:00,-73.09544,-20
2001-08-03T00:00:00,-112.09544,-13
2001-08-03T00:00:00,-119.09544,25
2001-08-03T00:00:00,-138.09544,16
2001-08-03T00:00:00,-119.09544,5
2001-08-04T00:00:00,-34.31991,14
2001-08-04T00:00:00,-75.31991,-21
2001-08-04T00:00:00,-111.31991,-13
2001-08-04T00:00:00,-117.31991,4
2001-08-04T00:00:00,-119.31991,24
2001-08-04T00:00:00,-135.31991,18
2001-08-04T00:00:00,-51.31991,-19
2001-08-04T00:00:00,-99.31991,-15
2001-08-05T00:00:00,-111.54388,-13
2001-08-05T00:00:00,-77.54388,-21
2001-08-05T00:00:00,-119.54388,23
2001-08-05T00:00:00,-95.54388,3
2001-08-05T00:00:00,-98.54388,-15
2001-08-05T00:00:00,-117.54388,5
2001-08-05T00:00:00,-33.54388,14
2001-08-05T00:00:00,-53.54388,-18
2001-08-05T00:00:00,-136.54388,17
2001-08-06T00:00:00,-135.76734,17
2001-08-06T00:00:00,-49.76734,-18
2001-08-06T00:00:00,-116.76734,5
2001-08-06T00:00:00,-93.76734,3
2001-08-06T00:00:00,-96.76734,-15
2001-08-06T00:00:00,-137.76734,-18
2001-08-06T00:00:00,156.23266,-10
2001-08-06T00:00:00,-108.76734,-13
2001-08-06T00:00:00,-76.76734,-21
2001-08-06T00:00:00,-120.76734,23
2001-08-07T00:00:00,-114.99029,5
2001-08-07T00:00:00,-96.99029,-14
2001-08-07T00:00:00,-105.99029,-11
2001-08-07T00:00:00,-119.99029,23
2001-08-07T00:00:00,-132.99029,17
2001-08-07T00:00:00,-51.99029,-20
2001-08-07T00:00:00,-136.99029,-17
2001-08-07T00:00:00,158.00971,-10
2001-08-07T00:00:00,141.00971,5
2001-08-07T00:00:00,-76.99029,-20
2001-08-08T00:00:00,160.78727,-11
2001-08-08T00:00:00,-106.21273,-11
2001-08-08T00:00:00,-120.21273,24
2001-08-08T00:00:00,139.78727,6
2001-08-08T00:00:00,-76.21273,-20
2001-08-08T00:00:00,-115.21273,5
2001-08-08T00:00:00,-93.21273,-14
2001-08-08T00:00:00,-136.21273,17
2001-08-08T00:00:00,-139.21273,-18
2001-08-08T00:00:00,-177.21273,16
2001-08-09T00:00:00,-134.43464,17
2001-08-09T00:00:00,-97.43464,-14
2001-08-09T00:00:00,-139.43464,-18
2001-08-09T00:00:00,161.56536,-10
2001-08-09T00:00:00,140.56536,6
2001-08-09T00:00:00,-175.43464,16
2001-08-09T00:00:00,122.56536,-8
2001-08-09T00:00:00,-111.43464,5
2001-08-09T00:00:00,-119.43464,24
2001-08-09T00:00:00,-104.43464,-11
2001-08-09T00:00:00,-74.43464,-21
2001-08-10T00:00:00,-111.65603,5
2001-08-10T00:00:00,-104.65603,-10
2001-08-10T00:00:00,-96.65603,-13
2001-08-10T00:00:00,-139.65603,-17
2001-08-10T00:00:00,159.34397,-12
2001-08-10T00:00:00,140.34397,6
2001-08-10T00:00:00,121.34397,-9
2001-08-10T00:00:00,-119.65603,24
2001-08-10T00:00:00,-135.65603,17
2001-08-11T00:00:00,162.1231,-3
2001-08-11T00:00:00,-135.8769,17
2001-08-11T00:00:00,160.1231,-11
2001-08-11T00:00:00,141.1231,7
2001-08-11T00:00:00,120.1231,-9
2001-08-11T00:00:00,-119.8769,25
2001-08-11T00:00:00,-139.8769,-18
2001-08-12T00:00:00,-154.09724,12
2001-08-12T00:00:00,119.90276,-9
2001-08-12T00:00:00,-124.09724,26
2001-08-12T00:00:00,-135.09724,17
2001-08-12T00:00:00,159.90276,-12
2001-08-12T00:00:00,79.90276,11
2001-08-12T00:00:00,-139.09724,-18
2001-08-12T00:00:00,141.90276,4
2001-08-12T00:00:00,162.90276,-4
2001-08-13T00:00:00,-136.31704,17
2001-08-13T00:00:00,-138.31704,-18
2001-08-13T00:00:00,159.68296,-12
