event_starttime,hgc_x,hgc_y
2014-07-05T00:00:00,-141.23383,-8
2014-07-05T00:00:00,-157.23383,5
2014-07-05T00:00:00,-102.23383,-20
2014-07-05T00:00:00,-120.23383,-8
2014-07-05T00:00:00,-91.23383,-12
2014-07-05T00:00:00,-83.23383,12
2014-07-05T00:00:00,-52.23383,11
2014-07-05T00:00:00,-127.23383,-17
2014-07-06T00:00:00,-141.46928,-8
2014-07-06T00:00:00,-81.46928,11
2014-07-06T00:00:00,-121.46928,-8
2014-07-06T00:00:00,-51.46928,10
2014-07-06T00:00:00,-91.46928,-12
2014-07-06T00:00:00,-63.46928,-19
2014-07-06T00:00:00,-99.46928,15
2014-07-06T00:00:00,-102.46928,-21
2014-07-06T00:00:00,-127.46928,-16
2014-07-06T00:00:00,-159.46928,6
2014-07-07T00:00:00,161.29548,12
2014-07-07T00:00:00,-139.70452,-8
2014-07-07T00:00:00,-80.70452,11
2014-07-07T00:00:00,-97.70452,15
2014-07-07T00:00:00,-125.70452,-16
2014-07-07T00:00:00,-61.70452,-19
2014-07-07T00:00:00,-157.70452,6
2014-07-07T00:00:00,-90.70452,-12
2014-07-07T00:00:00,-102.70452,-20
2014-07-07T00:00:00,-120.70452,-8
2014-07-07T00:00:00,-60.70452,-13
2014-07-08T00:00:00,-80.93953,11
2014-07-08T00:00:00,-60.93953,-15
2014-07-08T00:00:00,-119.93953,-8
2014-07-08T00:00:00,-98.93953,14
2014-07-08T00:00:00,166.06047,7
2014-07-08T00:00:00,-125.93953,-18
2014-07-08T00:00:00,-101.93953,-20
2014-07-08T00:00:00,-91.93953,-12
2014-07-08T00:00:00,-140.93953,-10
2014-07-08T00:00:00,-155.93953,6
2014-07-08T00:00:00,-63.93953,-8
2014-07-09T00:00:00,-97.17429,15
2014-07-09T00:00:00,166.82571,10
2014-07-09T00:00:00,-124.17429,-15
2014-07-09T00:00:00,-120.17429,-7
2014-07-09T00:00:00,-91.17429,-12
2014-07-09T00:00:00,-60.17429,-16
2014-07-09T00:00:00,-141.17429,-8
2014-07-09T00:00:00,-154.17429,7
2014-07-09T00:00:00,-104.17429,-18
2014-07-09T00:00:00,-107.17429,8
2014-07-09T00:00:00,152.82571,-19
2014-07-10T00:00:00,-156.40881,6
2014-07-10T00:00:00,-141.40881,-8
2014-07-10T00:00:00,149.59119,-20
2014-07-10T00:00:00,-119.40881,-7
2014-07-10T00:00:00,-105.40881,-20
2014-07-10T00:00:00,-91.40881,-12
2014-07-10T00:00:00,-96.40881,14
2014-07-10T00:00:00,166.59119,9
2014-07-10T00:00:00,-105.40881,8
2014-07-11T00:00:00,-91.64305,-11
2014-07-11T00:00:00,-103.64305,-18
2014-07-11T00:00:00,-155.64305,5
2014-07-11T00:00:00,-108.64305,8
2014-07-11T00:00:00,-96.64305,16
2014-07-11T00:00:00,149.35695,-20
2014-07-11T00:00:00,-139.64305,-7
2014-07-11T00:00:00,168.35695,9
2014-07-11T00:00:00,-119.64305,-7
2014-07-11T00:00:00,145.35695,-28
2014-07-12T00:00:00,149.12299,-21
2014-07-12T00:00:00,-154.87701,6
2014-07-12T00:00:00,-92.87701,-12
2014-07-12T00:00:00,163.12299,7
2014-07-12T00:00:00,-137.87701,-8
2014-07-12T00:00:00,-104.87701,-19
2014-07-12T00:00:00,158.12299,10
2014-07-12T00:00:00,-120.87701,-7
2014-07-12T00:00:00,-94.87701,14
2014-07-12T00:00:00,146.12299,-29
2014-07-13T00:00:00,-121.11068,-7
2014-07-13T00:00:00,143.88932,-28
2014-07-13T00:00:00,165.88932,7
2014-07-13T00:00:00,-138.11068,-8
2014-07-13T00:00:00,-153.11068,6
2014-07-13T00:00:00,156.88932,9
2014-07-13T00:00:00,148.88932,-20
2014-07-13T00:00:00,-105.11068,-19
2014-07-14T00:00:00,148.65596,-20
2014-07-14T00:00:00,-154.34404,6
2014-07-14T00:00:00,-122.34404,-7
2014-07-14T00:00:00,157.65596,8
2014-07-14T00:00:00,-139.34404,-8
2014-07-14T00:00:00,166.65596,7
2014-07-15T00:00:00,149.42292,-20
2014-07-15T00:00:00,158.42292,9
2014-07-15T00:00:00,-138.57708,-8
2014-07-15T00:00:00,-153.57708,6
2014-07-15T00:00:00,167.42292,7
2014-07-16T00:00:00,168.1902,8
2014-07-16T00:00:00,150.1902,-19
2014-07-17T00:00:00,167.95783,12
2014-07-19T00:00:00,66.494144,-23
2014-07-19T00:00:00,113.494144,7
2014-07-20T00:00:00,113.262857,6
2014-07-20T00:00:00,69.262857,-21
2014-07-21T00:00:00,69.031954,-22
2014-07-21T00:00:00,112.031954,7
2014-07-21T00:00:00,86.031954,17
2014-07-22T00:00:00,66.801443,-21
2014-07-23T00:00:00,-19.428665,-12
2014-07-23T00:00:00,-36.428665,7
2014-07-23T00:00:00,66.571335,-21
2014-07-24T00:00:00,-34.65836,-13
2014-07-24T00:00:00,-17.65836,-15
2014-07-24T00:00:00,-40.65836,6
2014-07-24T00:00:00,69.34164,-20
2014-07-25T00:00:00,70.1123655,-21
2014-07-25T00:00:00,-19.8876345,-13
2014-07-25T00:00:00,-35.8876345,-14
2014-07-25T00:00:00,-41.8876345,7
2014-07-26T00:00:00,71.88352,-21
2014-07-26T00:00:00,-40.11648,8
2014-07-26T00:00:00,-34.11648,-15
2014-07-26T00:00:00,-19.11648,-13
2014-07-27T00:00:00,-40.34488,8
2014-07-27T00:00:00,-87.34488,-21
2014-07-27T00:00:00,-36.34488,-15
2014-07-27T00:00:00,-39.34488,-10
2014-07-27T00:00:00,-92.34488,-12
2014-07-28T00:00:00,-111.57284,-21
2014-07-28T00:00:00,-85.57284,-22
2014-07-28T00:00:00,-39.57284,-10
2014-07-28T00:00:00,-40.57284,8
2014-07-28T00:00:00,-111.57284,-8
2014-07-28T00:00:00,-93.57284,-13
2014-07-28T00:00:00,-36.57284,-14
2014-07-29T00:00:00,-111.80035,-8
2014-07-29T00:00:00,-85.80035,-21
2014-07-29T00:00:00,-38.80035,-10
2014-07-29T00:00:00,-110.80035,-21
2014-07-29T00:00:00,-37.80035,-15
2014-07-29T00:00:00,-95.80035,-13
2014-07-29T00:00:00,-42.80035,-6
2014-07-29T00:00:00,-38.80035,8
2014-07-30T00:00:00,-111.02739,-8
2014-07-30T00:00:00,-35.02739,-9
2014-07-30T00:00:00,-134.02739,-7
2014-07-30T00:00:00,-40.02739,8
2014-07-30T00:00:00,-94.02739,-13
2014-07-30T00:00:00,-86.02739,-21
2014-07-30T00:00:00,-122.02739,-18
2014-07-30T00:00:00,-40.02739,-6
2014-07-30T00:00:00,-110.02739,-20
2014-07-30T00:00:00,-38.02739,-15
2014-07-31T00:00:00,-37.25397,8
2014-07-31T00:00:00,-109.25397,-20
2014-07-31T00:00:00,-121.25397,-19
2014-07-31T00:00:00,-38.25397,-14
2014-07-31T00:00:00,-40.25397,-5
2014-07-31T00:00:00,-92.25397,-14
2014-07-31T00:00:00,-35.25397,-9
2014-07-31T00:00:00,-112.25397,-9
2014-07-31T00:00:00,-132.25397,-8
2014-08-01T00:00:00,-122.48007,-18
2014-08-01T00:00:00,-149.48007,-18
2014-08-01T00:00:00,-111.48007,-9
2014-08-01T00:00:00,-35.48007,8
2014-08-01T00:00:00,-35.48007,-9
2014-08-01T00:00:00,-131.48007,-7
2014-08-01T00:00:00,-92.48007,-14
2014-08-01T00:00:00,-110.48007,-20
2014-08-02T00:00:00,-33.70569,8
2014-08-02T00:00:00,-34.70569,-9
2014-08-02T00:00:00,-109.70569,-21
2014-08-02T00:00:00,-37.70569,-5
2014-08-02T00:00:00,-91.70569,-14
2014-08-02T00:00:00,-129.70569,-7
2014-08-02T00:00:00,-121.70569,-18
2014-08-02T00:00:00,-110.70569,-9
2014-08-02T00:00:00,-148.70569,-19
2014-08-03T00:00:00,-147.93082,-19
2014-08-03T00:00:00,-109.93082,-8
2014-08-03T00:00:00,-120.93082,-18
2014-08-03T00:00:00,-33.93082,-9
2014-08-03T00:00:00,-32.93082,8
2014-08-03T00:00:00,-175.93082,18
2014-08-03T00:00:00,175.06918,9
2014-08-03T00:00:00,-90.93082,-14
2014-08-03T00:00:00,-131.93082,-7
2014-08-03T00:00:00,-110.93082,-21
2014-08-04T00:00:00,-175.15545,18
2014-08-04T00:00:00,-110.15545,-21
2014-08-04T00:00:00,-120.15545,-19
2014-08-04T00:00:00,-109.15545,-8
2014-08-04T00:00:00,175.84455,9
2014-08-04T00:00:00,-147.15545,-19
2014-08-04T00:00:00,-33.15545,-9
2014-08-04T00:00:00,-131.15545,-7
2014-08-05T00:00:00,-119.37959,-19
2014-08-05T00:00:00,-130.37959,-7
2014-08-05T00:00:00,-146.37959,-20
2014-08-05T00:00:00,176.62041,9
2014-08-05T00:00:00,-174.37959,18
2014-08-05T00:00:00,-108.37959,-7
2014-08-06T00:00:00,175.39677,9
2014-08-06T00:00:00,-108.60323,-8
2014-08-06T00:00:00,-148.60323,-21
2014-08-06T00:00:00,-132.60323,-7
2014-08-07T00:00:00,-127.82635,-7
2014-08-07T00:00:00,176.17365,9
2014-08-07T00:00:00,127.17365,11
2014-08-07T00:00:00,-106.82635,-8
2014-08-07T00:00:00,-147.82635,-20
2014-08-07T00:00:00,-107.82635,-20
2014-08-08T00:00:00,-104.04896,-11
2014-08-08T00:00:00,-128.04896,-8
2014-08-08T00:00:00,127.95104,11
2014-08-08T00:00:00,-107.04896,-19
2014-08-08T00:00:00,174.95104,8
2014-08-08T00:00:00,-149.04896,-21
2014-08-09T00:00:00,128.72895,11
2014-08-09T00:00:00,175.72895,8
2014-08-09T00:00:00,-148.27105,-21
2014-08-09T00:00:00,-127.27105,-8
2014-08-09T00:00:00,-152.27105,8
2014-08-10T00:00:00,-151.49262,8
2014-08-10T00:00:00,129.50738,12
2014-08-10T00:00:00,160.50738,-19
2014-08-10T00:00:00,176.50738,8
2014-08-10T00:00:00,-147.49262,-19
2014-08-10T00:00:00,-126.49262,-8
2014-08-11T00:00:00,130.28633,12
2014-08-11T00:00:00,161.28633,-19
2014-08-11T00:00:00,175.28633,8
2014-08-11T00:00:00,-146.71367,-19
2014-08-12T00:00:00,-151.93419,9
2014-08-12T00:00:00,162.06581,-19
2014-08-12T00:00:00,131.06581,12
2014-08-12T00:00:00,57.06581,14
2014-08-12T00:00:00,176.06581,8
2014-08-12T00:00:00,-163.93419,13
2014-08-13T00:00:00,164.84583,13
2014-08-13T00:00:00,-164.15417,13
2014-08-13T00:00:00,56.84583,14
2014-08-13T00:00:00,130.84583,12
2014-08-13T00:00:00,162.84583,-18
2014-08-14T00:00:00,164.626374,13
2014-08-14T00:00:00,56.626374,13
2014-08-14T00:00:00,161.626374,-18
2014-08-14T00:00:00,129.626374,12
2014-08-15T00:00:00,57.407457,13
2014-08-15T00:00:00,130.407457,13
2014-08-15T00:00:00,24.407457,-7
2014-08-15T00:00:00,104.407457,-17
2014-08-15T00:00:00,165.407457,13
2014-08-15T00:00:00,162.407457,-18
2014-08-15T00:00:00,25.407457,15
2014-08-16T00:00:00,105.189077,-17
2014-08-16T00:00:00,131.189077,13
2014-08-16T00:00:00,58.189077,13
2014-08-16T00:00:00,25.189077,-7
2014-08-16T00:00:00,57.189077,-27
2014-08-16T00:00:00,26.189077,15
2014-08-17T00:00:00,-17.028763,9
2014-08-17T00:00:00,131.971237,15
2014-08-17T00:00:00,57.971237,-27
2014-08-17T00:00:00,26.971237,16
2014-08-17T00:00:00,105.971237,-17
2014-08-17T00:00:00,58.971237,14
2014-08-18T00:00:00,106.753937,-17
2014-08-18T00:00:00,-16.246063,9
2014-08-18T00:00:00,132.753937,16
2014-08-18T00:00:00,58.753937,-27
2014-08-18T00:00:00,59.753937,14
2014-08-18T00:00:00,-27.246063,-9
2014-08-18T00:00:00,27.753937,16
2014-08-18T00:00:00,26.753937,-5
2014-08-19T00:00:00,105.537178,-17
2014-08-19T00:00:00,28.537178,-5
2014-08-19T00:00:00,24.537178,16
2014-08-19T00:00:00,-15.462822,10
2014-08-19T00:00:00,56.537178,13
2014-08-19T00:00:00,-28.462822,-9
2014-08-20T00:00:00,-26.679039,-10
2014-08-20T00:00:00,24.320961,16
2014-08-20T00:00:00,-15.679039,8
2014-08-20T00:00:00,31.320961,-4
2014-08-20T00:00:00,106.320961,-17
2014-08-20T00:00:00,58.320961,14
2014-08-21T00:00:00,55.1052864,15
2014-08-21T00:00:00,-26.8947136,-9
2014-08-21T00:00:00,-14.8947136,9
2014-08-21T00:00:00,-34.8947136,6
2014-08-21T00:00:00,32.1052864,-4
2014-08-21T00:00:00,26.1052864,16
2014-08-22T00:00:00,53.89015,15
2014-08-22T00:00:00,-26.10985,-10
2014-08-22T00:00:00,-84.10985,12
2014-08-22T00:00:00,31.89015,-5
2014-08-22T00:00:00,-34.10985,5
2014-08-22T00:00:00,27.89015,15
2014-08-22T00:00:00,-14.10985,10
2014-08-23T00:00:00,32.67556,-5
2014-08-23T00:00:00,-93.32444,-13
2014-08-23T00:00:00,-26.32444,-8
2014-08-23T00:00:00,-13.32444,10
2014-08-23T00:00:00,-83.32444,12
2014-08-23T00:00:00,28.67556,16
2014-08-23T00:00:00,53.67556,16
2014-08-23T00:00:00,-34.32444,6
2014-08-24T00:00:00,32.46152,-6
2014-08-24T00:00:00,29.46152,16
2014-08-24T00:00:00,-33.53848,7
2014-08-24T00:00:00,-82.53848,11
2014-08-24T00:00:00,-104.53848,-7
2014-08-24T00:00:00,-15.53848,10
2014-08-24T00:00:00,-25.53848,-10
2014-08-24T00:00:00,-92.53848,-13
2014-08-25T00:00:00,-33.75199,7
2014-08-25T00:00:00,29.24801,17
2014-08-25T00:00:00,-92.75199,-13
2014-08-25T00:00:00,-81.75199,11
2014-08-25T00:00:00,33.24801,-4
2014-08-25T00:00:00,-13.75199,9
2014-08-25T00:00:00,-104.75199,-7
2014-08-25T00:00:00,30.24801,9
2014-08-26T00:00:00,-106.96496,-8
2014-08-26T00:00:00,-80.96496,10
2014-08-26T00:00:00,28.03504,17
2014-08-26T00:00:00,-33.96496,7
2014-08-26T00:00:00,-13.96496,9
2014-08-26T00:00:00,-93.96496,-14
2014-08-26T00:00:00,32.03504,-3
2014-08-27T00:00:00,-105.17739,-8
2014-08-27T00:00:00,-34.17739,2
2014-08-27T00:00:00,-92.17739,-14
2014-08-27T00:00:00,-15.17739,7
2014-08-27T00:00:00,-81.17739,10
2014-08-28T00:00:00,-14.38928,7
2014-08-28T00:00:00,-82.38928,10
2014-08-28T00:00:00,-105.38928,-8
2014-08-28T00:00:00,-94.38928,-14
2014-08-28T00:00:00,-35.38928,8
2014-08-29T00:00:00,-35.60064,8
2014-08-29T00:00:00,-94.60064,-13
2014-08-29T00:00:00,-13.60064,8
2014-08-29T00:00:00,-78.60064,10
2014-08-29T00:00:00,-105.60064,-7
2014-08-29T00:00:00,-154.60064,-18
2014-08-30T00:00:00,-153.81146,-18
2014-08-30T00:00:00,-105.81146,-7
2014-08-30T00:00:00,-78.81146,9
2014-08-30T00:00:00,-130.81146,-11
2014-08-30T00:00:00,-94.81146,-13
2014-08-31T00:00:00,-94.02176,-14
2014-08-31T00:00:00,-105.02176,-7
2014-08-31T00:00:00,-76.02176,9
2014-08-31T00:00:00,-153.02176,-17
2014-09-01T00:00:00,-154.23152,-16
2014-09-01T00:00:00,-76.23152,9
2014-09-01T00:00:00,-93.23152,-14
2014-09-01T00:00:00,-105.23152,-7
2014-09-01T00:00:00,-127.23152,-11
2014-09-02T00:00:00,-104.44077,-7
2014-09-02T00:00:00,-75.44077,9
2014-09-02T00:00:00,-128.44077,-10
2014-09-02T00:00:00,-92.44077,-13
2014-09-02T00:00:00,-153.44077,-16
2014-09-03T00:00:00,-153.64949,-16
2014-09-03T00:00:00,-127.64949,-10
2014-09-03T00:00:00,-103.64949,-8
2014-09-03T00:00:00,158.35051,-18
2014-09-03T00:00:00,-92.64949,-13
2014-09-03T00:00:00,-76.64949,9
2014-09-04T00:00:00,-104.85769,-7
2014-09-04T00:00:00,159.14231,-19
2014-09-04T00:00:00,-126.85769,-10
2014-09-04T00:00:00,-152.85769,-15
2014-09-04T00:00:00,106.14231,-20
2014-09-04T00:00:00,-93.85769,-12
2014-09-05T00:00:00,-104.06537,-8
2014-09-05T00:00:00,158.93463,-18
2014-09-05T00:00:00,111.93463,15
2014-09-05T00:00:00,99.93463,-13
2014-09-05T00:00:00,84.93463,16
2014-09-05T00:00:00,-127.06537,-9
2014-09-05T00:00:00,-154.06537,-15
2014-09-05T00:00:00,108.93463,-20
2014-09-06T00:00:00,86.72746,15
2014-09-06T00:00:00,-154.27254,-15
2014-09-06T00:00:00,159.72746,-18
2014-09-06T00:00:00,96.72746,-14
2014-09-06T00:00:00,80.72746,-19
2014-09-06T00:00:00,107.72746,-20
2014-09-06T00:00:00,-127.27254,-9
2014-09-07T00:00:00,145.52079,8
2014-09-07T00:00:00,97.52079,-14
2014-09-07T00:00:00,148.52079,-16
2014-09-07T00:00:00,87.52079,15
2014-09-07T00:00:00,-163.47921,-9
2014-09-07T00:00:00,-126.47921,-9
2014-09-07T00:00:00,108.52079,-20
2014-09-07T00:00:00,-153.47921,-15
2014-09-07T00:00:00,160.52079,-18
2014-09-07T00:00:00,81.52079,-20
2014-09-08T00:00:00,-163.68537,-10
2014-09-08T00:00:00,79.31463,-20
2014-09-08T00:00:00,88.31463,16
2014-09-08T00:00:00,-148.68537,-15
2014-09-08T00:00:00,148.31463,8
2014-09-08T00:00:00,109.31463,-20
2014-09-08T00:00:00,63.31463,-16
2014-09-08T00:00:00,150.31463,-15
2014-09-08T00:00:00,97.31463,-14
2014-09-09T00:00:00,149.10897,9
2014-09-09T00:00:00,98.10897,-14
2014-09-09T00:00:00,109.10897,-19
2014-09-09T00:00:00,151.10897,-14
2014-09-09T00:00:00,-164.89103,-9
2014-09-09T00:00:00,87.10897,15
2014-09-09T00:00:00,-152.89103,-15
2014-09-09T00:00:00,64.10897,-17
2014-09-09T00:00:00,79.10897,-21
2014-09-10T00:00:00,98.9038,-14
2014-09-10T00:00:00,87.9038,15
2014-09-10T00:00:00,149.9038,9
2014-09-10T00:00:00,64.9038,-17
2014-09-10T00:00:00,79.9038,-21
2014-09-10T00:00:00,151.9038,-13
2014-09-10T00:00:00,109.9038,-21
2014-09-11T00:00:00,88.699122,15
2014-09-11T00:00:00,65.699122,-17
2014-09-11T00:00:00,80.699122,-21
2014-09-11T00:00:00,99.699122,-14
2014-09-11T00:00:00,152.699122,-13
2014-09-11T00:00:00,110.699122,-21
2014-09-11T00:00:00,150.699122,9
2014-09-12T00:00:00,87.494931,16
2014-09-12T00:00:00,154.494931,-12
2014-09-12T00:00:00,109.494931,-19
2014-09-12T00:00:00,84.494931,-21
2014-09-12T00:00:00,146.494931,10
2014-09-12T00:00:00,47.494931,-13
2014-09-12T00:00:00,99.494931,-14
2014-09-12T00:00:00,12.494931,-8
2014-09-12T00:00:00,65.494931,-17
2014-09-13T00:00:00,88.291222,16
2014-09-13T00:00:00,-3.708778,12
2014-09-13T00:00:00,13.291222,-8
2014-09-13T00:00:00,64.291222,-16
2014-09-13T00:00:00,110.291222,-19
2014-09-13T00:00:00,48.291222,-13
2014-09-13T00:00:00,100.291222,-14
2014-09-14T00:00:00,66.087989,-16
2014-09-14T00:00:00,110.087989,-19
2014-09-14T00:00:00,12.087989,-8
2014-09-14T00:00:00,-11.912011,13
2014-09-14T00:00:00,100.087989,-14
2014-09-14T00:00:00,88.087989,16
2014-09-14T00:00:00,47.087989,-13
2014-09-14T00:00:00,143.087989,-13
2014-09-15T00:00:00,98.885228,-15
2014-09-15T00:00:00,48.885228,-14
2014-09-15T00:00:00,-14.114772,7
2014-09-15T00:00:00,88.885228,16
2014-09-15T00:00:00,67.885228,-16
2014-09-15T00:00:00,-8.114772,13
2014-09-16T00:00:00,-16.317068,8
2014-09-16T00:00:00,66.682932,-15
2014-09-16T00:00:00,96.682932,-15
2014-09-16T00:00:00,88.682932,16
2014-09-16T00:00:00,-5.317068,12
2014-09-16T00:00:00,48.682932,-14
2014-09-17T00:00:00,97.4810979,-15
2014-09-17T00:00:00,90.4810979,16
2014-09-17T00:00:00,49.4810979,-13
2014-09-17T00:00:00,-3.5189021,12
2014-09-17T00:00:00,67.4810979,-15
2014-09-17T00:00:00,12.4810979,-8
2014-09-18T00:00:00,49.27972,-13
2014-09-18T00:00:00,12.27972,-8
2014-09-18T00:00:00,-67.72028,7
2014-09-18T00:00:00,-47.72028,-22
2014-09-18T00:00:00,-69.72028,5
2014-09-18T00:00:00,89.27972,15
2014-09-18T00:00:00,-3.72028,12
2014-09-19T00:00:00,-69.92121,5
2014-09-19T00:00:00,49.07879,-13
2014-09-19T00:00:00,-2.92120999999997,13
2014-09-19T00:00:00,-67.92121,10
2014-09-19T00:00:00,-46.92121,-21
2014-09-20T00:00:00,-72.12169,5
2014-09-20T00:00:00,-70.12169,9
2014-09-20T00:00:00,-15.12169,9
2014-09-20T00:00:00,50.87831,-12
2014-09-20T00:00:00,-47.12169,-22
2014-09-20T00:00:00,-3.12169,11
2014-09-20T00:00:00,-95.12169,-9
2014-09-21T00:00:00,-69.32174,5
2014-09-21T00:00:00,-96.32174,-10
2014-09-21T00:00:00,-70.32174,11
2014-09-21T00:00:00,-108.32174,-15
2014-09-21T00:00:00,-118.32174,-9
2014-09-21T00:00:00,-47.32174,-22
2014-09-22T00:00:00,-70.52135,5
2014-09-22T00:00:00,-95.52135,-10
2014-09-22T00:00:00,-119.52135,-11
2014-09-22T00:00:00,-69.52135,11
2014-09-22T00:00:00,-107.52135,-15
2014-09-23T00:00:00,-94.72054,-10
2014-09-23T00:00:00,-68.72054,11
2014-09-23T00:00:00,-67.72054,5
2014-09-23T00:00:00,-106.72054,-15
2014-09-23T00:00:00,-119.72054,-11
2014-09-23T00:00:00,9.27945999999997,15
2014-09-24T00:00:00,-106.9193,-15
2014-09-24T00:00:00,-69.9193,11
2014-09-24T00:00:00,-118.9193,-11
2014-09-24T00:00:00,-93.9193,-10
2014-09-24T00:00:00,-67.9193,5
2014-09-24T00:00:00,9.08069999999998,15
2014-09-25T00:00:00,-120.11764,-10
2014-09-25T00:00:00,-68.11764,5
2014-09-25T00:00:00,-70.11764,11
2014-09-25T00:00:00,-95.11764,-11
2014-09-25T00:00:00,-1.11763999999999,15
2014-09-26T00:00:00,-69.31558,11
2014-09-26T00:00:00,-94.31558,-12
2014-09-26T00:00:00,-150.31558,6
2014-09-26T00:00:00,-66.31558,6
2014-09-26T00:00:00,-97.31558,15
2014-09-26T00:00:00,-118.31558,-11
2014-09-26T00:00:00,175.68442,12
2014-09-27T00:00:00,-150.51311,7
2014-09-27T00:00:00,-66.51311,7
2014-09-27T00:00:00,170.48689,12
2014-09-27T00:00:00,-70.51311,12
2014-09-27T00:00:00,-97.51311,16
2014-09-27T00:00:00,-112.51311,-17
2014-09-27T00:00:00,-117.51311,-11
2014-09-27T00:00:00,-94.51311,-11
2014-10-01T00:00:00,-96.2993,17
2014-10-01T00:00:00,-92.2993,-6
2014-10-01T00:00:00,-162.2993,12
2014-10-03T00:00:00,169.30989,12
2014-10-03T00:00:00,-149.69011,9
2014-10-03T00:00:00,143.30989,-10
2014-10-03T00:00:00,-119.69011,-8
2014-10-03T00:00:00,153.30989,-2
2014-10-03T00:00:00,-116.69011,-13
2014-10-03T00:00:00,163.30989,-11
2014-10-04T00:00:00,153.11503,-1
2014-10-04T00:00:00,-148.88497,8
2014-10-04T00:00:00,162.11503,-11
2014-10-04T00:00:00,-123.88497,-8
2014-10-04T00:00:00,120.11503,-13
2014-10-04T00:00:00,91.11503,13
2014-10-04T00:00:00,172.11503,13
2014-10-04T00:00:00,141.11503,-11
2014-10-04T00:00:00,79.11503,-18
2014-10-05T00:00:00,169.92053,12
2014-10-05T00:00:00,140.92053,-10
2014-10-05T00:00:00,-147.07947,7
2014-10-05T00:00:00,120.92053,-14
2014-10-05T00:00:00,161.92053,-11
2014-10-05T00:00:00,154.92053,-1
2014-10-05T00:00:00,79.92053,-18
2014-10-05T00:00:00,89.92053,13
2014-10-06T00:00:00,155.72639,-1
2014-10-06T00:00:00,163.72639,-12
2014-10-06T00:00:00,-149.27361,9
2014-10-06T00:00:00,79.72639,-17
2014-10-06T00:00:00,172.72639,13
2014-10-06T00:00:00,89.72639,13
2014-10-06T00:00:00,120.72639,-15
2014-10-06T00:00:00,142.72639,-10
2014-10-07T00:00:00,164.53259,-11
2014-10-07T00:00:00,121.53259,-15
2014-10-07T00:00:00,89.53259,13
2014-10-07T00:00:00,79.53259,-17
2014-10-07T00:00:00,62.53259,-14
2014-10-07T00:00:00,156.53259,-1
2014-10-08T00:00:00,70.339142,-23
2014-10-08T00:00:00,19.339142,-19
2014-10-08T00:00:00,90.339142,13
2014-10-08T00:00:00,165.339142,-12
2014-10-08T00:00:00,156.339142,-2
2014-10-08T00:00:00,119.339142,-15
2014-10-09T00:00:00,121.146029,-16
2014-10-09T00:00:00,167.146029,-14
2014-10-09T00:00:00,72.146029,-21
2014-10-09T00:00:00,19.146029,-19
2014-10-09T00:00:00,158.146029,-3
2014-10-10T00:00:00,20.953248,-22
2014-10-10T00:00:00,158.953248,-1
2014-10-10T00:00:00,123.953248,-14
2014-10-10T00:00:00,61.953248,-13
2014-10-11T00:00:00,64.760796,-13
2014-10-11T00:00:00,121.760796,-15
2014-10-11T00:00:00,62.760796,-13
2014-10-11T00:00:00,18.760796,-20
2014-10-12T00:00:00,122.568666,-15
2014-10-12T00:00:00,-39.431334,-8
2014-10-12T00:00:00,20.568666,-20
2014-10-13T00:00:00,19.376855,-21
2014-10-13T00:00:00,-38.623145,-9
2014-10-14T00:00:00,-40.814643,-10
2014-10-14T00:00:00,19.185357,-21
2014-10-14T00:00:00,26.185357,17
2014-10-15T00:00:00,18.99417,-21
2014-10-15T00:00:00,26.99417,17
2014-10-15T00:00:00,58.99417,-15
2014-10-15T00:00:00,-18.00583,21
2014-10-15T00:00:00,-44.00583,-9
2014-10-16T00:00:00,57.80328,-15
2014-10-16T00:00:00,-59.19672,23
2014-10-16T00:00:00,-18.19672,21
2014-10-16T00:00:00,-42.19672,-10
2014-10-16T00:00:00,28.80328,18
2014-10-16T00:00:00,-54.19672,-13
2014-10-16T00:00:00,18.80328,-21
2014-10-17T00:00:00,17.6127,-20
2014-10-17T00:00:00,-56.3873,-14
2014-10-17T00:00:00,-19.3873,23
2014-10-17T00:00:00,-59.3873,22
2014-10-17T00:00:00,-42.3873,-10
2014-10-18T00:00:00,-107.57759,-13
2014-10-18T00:00:00,-39.57759,-9
2014-10-18T00:00:00,17.42241,-20
2014-10-19T00:00:00,17.23242,-20
2014-10-19T00:00:00,-40.76758,-9
2014-10-19T00:00:00,-108.76758,-13
2014-10-20T00:00:00,18.04271,-20
2014-10-20T00:00:00,-108.95729,-13
2014-10-20T00:00:00,-38.95729,-9
2014-10-20T00:00:00,-75.95729,5
2014-10-21T00:00:00,-75.14671,4
2014-10-21T00:00:00,-38.14671,-8
2014-10-21T00:00:00,-109.14671,-13
2014-10-21T00:00:00,-55.14671,-11
2014-10-22T00:00:00,-111.33585,-14
2014-10-22T00:00:00,-150.33585,-13
2014-10-22T00:00:00,-74.33585,4
2014-10-22T00:00:00,-39.33585,-8
2014-10-23T00:00:00,-175.52471,8
2014-10-23T00:00:00,-152.52471,-11
2014-10-23T00:00:00,-74.52471,5
2014-10-23T00:00:00,-38.52471,-10
2014-10-23T00:00:00,-111.52471,-12
2014-10-24T00:00:00,-150.7133,-12
2014-10-24T00:00:00,-73.7133,6
2014-10-24T00:00:00,-37.7133,-9
2014-10-24T00:00:00,-177.7133,7
2014-10-24T00:00:00,-112.7133,-14
2014-10-25T00:00:00,162.09838,-3
2014-10-25T00:00:00,-72.90162,7
