event_starttime,hgc_x,hgc_y
1998-09-19T00:00:00,88.794591,-22
1998-09-19T00:00:00,155.794591,22
1998-09-19T00:00:00,51.794591,-25
1998-09-19T00:00:00,19.794591,32
1998-09-19T00:00:00,57.794591,-40
1998-09-19T00:00:00,46.794591,-16
1998-09-19T00:00:00,12.794591,22
1998-09-20T00:00:00,13.594176,19
1998-09-20T00:00:00,61.594176,-39
1998-09-20T00:00:00,47.594176,-17
1998-09-20T00:00:00,121.594176,19
1998-09-20T00:00:00,52.594176,-30
1998-09-20T00:00:00,25.594176,17
1998-09-20T00:00:00,89.594176,-21
1998-09-20T00:00:00,20.594176,31
1998-09-20T00:00:00,-1.405824,42
1998-09-21T00:00:00,3.3942,37
1998-09-21T00:00:00,89.3942,-21
1998-09-21T00:00:00,49.3942,-16
1998-09-21T00:00:00,25.3942,18
1998-09-21T00:00:00,52.3942,-29
1998-09-21T00:00:00,19.3942,31
1998-09-21T00:00:00,12.3942,19
1998-09-21T00:00:00,61.3942,-40
1998-09-22T00:00:00,89.194658,-21
1998-09-22T00:00:00,-0.805342000000003,38
1998-09-22T00:00:00,52.194658,-16
1998-09-22T00:00:00,50.194658,-30
1998-09-22T00:00:00,19.194658,32
1998-09-22T00:00:00,12.194658,19
1998-09-22T00:00:00,24.194658,18
1998-09-22T00:00:00,59.194658,-40
1998-09-23T00:00:00,48.995542,-16
1998-09-23T00:00:00,23.995542,18
1998-09-23T00:00:00,50.995542,-29
1998-09-23T00:00:00,18.995542,32
1998-09-23T00:00:00,12.995542,20
1998-09-23T00:00:00,91.995542,-20
1998-09-23T00:00:00,-1.004458,39
1998-09-23T00:00:00,1.995542,-20
1998-09-24T00:00:00,60.796849,-36
1998-09-24T00:00:00,12.796849,20
1998-09-24T00:00:00,-2.203151,38
1998-09-24T00:00:00,91.796849,-20
1998-09-24T00:00:00,50.796849,-29
1998-09-24T00:00:00,48.796849,-16
1998-09-24T00:00:00,26.796849,18
1998-09-24T00:00:00,1.796849,-20
1998-09-24T00:00:00,18.796849,32
1998-09-25T00:00:00,-2.40143,38
1998-09-25T00:00:00,51.59857,-28
1998-09-25T00:00:00,18.59857,32
1998-09-25T00:00:00,25.59857,18
1998-09-25T00:00:00,1.59857,-20
1998-09-25T00:00:00,3.59857,22
1998-09-25T00:00:00,12.59857,20
1998-09-25T00:00:00,53.59857,-16
1998-09-25T00:00:00,-43.40143,-30
1998-09-26T00:00:00,-5.59930000000003,39
1998-09-26T00:00:00,16.4007,32
1998-09-26T00:00:00,11.4007,20
1998-09-26T00:00:00,0.400699999999972,-18
1998-09-26T00:00:00,30.4007,19
1998-09-26T00:00:00,-42.5993,-30
1998-09-26T00:00:00,51.4007,-27
1998-09-27T00:00:00,16.20324,32
1998-09-27T00:00:00,42.20324,-14
1998-09-27T00:00:00,32.20324,18
1998-09-27T00:00:00,2.20323999999999,-20
1998-09-27T00:00:00,-41.79676,-28
1998-09-27T00:00:00,-7.79676000000001,41
1998-09-27T00:00:00,11.20324,21
1998-09-28T00:00:00,42.00618,-15
1998-09-28T00:00:00,30.00618,17
1998-09-28T00:00:00,-42.99382,-28
1998-09-28T00:00:00,16.00618,31
1998-09-28T00:00:00,12.00618,19
1998-09-28T00:00:00,6.00617999999997,-21
1998-09-29T00:00:00,16.80951,31
1998-09-29T00:00:00,-3.19049000000001,37
1998-09-29T00:00:00,-42.19049,-28
1998-09-29T00:00:00,-34.19049,-12
1998-09-29T00:00:00,-120.19049,-26
1998-09-29T00:00:00,-132.19049,17
1998-09-29T00:00:00,12.80951,20
1998-09-29T00:00:00,32.80951,17
1998-09-29T00:00:00,6.80950999999999,-22
1998-09-30T00:00:00,-128.38678,16
1998-09-30T00:00:00,13.61322,19
1998-09-30T00:00:00,15.61322,31
1998-09-30T00:00:00,6.61322000000001,-21
1998-09-30T00:00:00,-43.38678,-28
1998-09-30T00:00:00,-34.38678,-12
1998-09-30T00:00:00,-116.38678,-26
1998-10-01T00:00:00,14.41732,33
1998-10-01T00:00:00,-33.58268,-13
1998-10-01T00:00:00,11.41732,19
1998-10-01T00:00:00,-128.58268,16
1998-10-01T00:00:00,-39.58268,-28
1998-10-02T00:00:00,-123.7782,-26
1998-10-02T00:00:00,-39.7782,-29
1998-10-02T00:00:00,-127.7782,16
1998-10-02T00:00:00,-172.7782,20
1998-10-03T00:00:00,-126.97336,16
1998-10-03T00:00:00,-173.97336,20
1998-10-03T00:00:00,-41.97336,-28
1998-10-03T00:00:00,-125.97336,-27
1998-10-04T00:00:00,-127.16815,-27
1998-10-04T00:00:00,-175.16815,19
1998-10-04T00:00:00,-42.16815,-27
1998-10-05T00:00:00,-175.36258,20
1998-10-06T00:00:00,-121.55666,-23
1998-10-06T00:00:00,-81.55666,-18
1998-10-06T00:00:00,-175.55666,19
1998-10-07T00:00:00,-174.75039,19
1998-10-07T00:00:00,169.24961,-12
1998-10-07T00:00:00,-122.75039,-24
1998-10-07T00:00:00,131.24961,20
1998-10-08T00:00:00,-122.94378,-25
1998-10-08T00:00:00,132.05622,21
1998-10-08T00:00:00,-173.94378,-18
1998-10-08T00:00:00,122.05622,-21
1998-10-08T00:00:00,-175.94378,19
1998-10-08T00:00:00,-118.94378,18
1998-10-09T00:00:00,-118.13682,-25
1998-10-09T00:00:00,-175.13682,18
1998-10-09T00:00:00,130.86318,20
1998-10-09T00:00:00,121.86318,-22
1998-10-09T00:00:00,176.86318,21
1998-10-09T00:00:00,-173.13682,-18
1998-10-09T00:00:00,-115.13682,17
1998-10-10T00:00:00,-117.32954,18
1998-10-10T00:00:00,-176.32954,19
1998-10-10T00:00:00,134.67046,19
1998-10-10T00:00:00,-169.32954,-18
1998-10-10T00:00:00,122.67046,-22
1998-10-10T00:00:00,175.67046,20
1998-10-10T00:00:00,-119.32954,-25
1998-10-11T00:00:00,-175.52193,19
1998-10-11T00:00:00,-167.52193,-18
1998-10-11T00:00:00,176.47807,21
1998-10-11T00:00:00,100.47807,-34
1998-10-11T00:00:00,123.47807,-22
1998-10-12T00:00:00,-173.714,20
1998-10-12T00:00:00,123.286,-22
1998-10-12T00:00:00,100.286,-34
1998-10-12T00:00:00,175.286,21
1998-10-13T00:00:00,-170.90574,18
1998-10-13T00:00:00,-175.90574,-22
1998-10-13T00:00:00,124.09426,-22
1998-10-13T00:00:00,175.09426,20
1998-10-13T00:00:00,101.09426,-32
1998-10-14T00:00:00,-170.09718,19
1998-10-14T00:00:00,123.90282,-21
1998-10-14T00:00:00,104.90282,15
1998-10-14T00:00:00,153.90282,23
1998-10-15T00:00:00,122.711697,-21
1998-10-15T00:00:00,105.711697,15
1998-10-15T00:00:00,152.711697,23
1998-10-15T00:00:00,105.711697,-19
1998-10-16T00:00:00,123.520876,-21
1998-10-16T00:00:00,152.520876,24
1998-10-16T00:00:00,105.520876,-19
1998-10-16T00:00:00,90.520876,14
1998-10-16T00:00:00,7.520876,20
1998-10-16T00:00:00,33.520876,26
1998-10-16T00:00:00,106.520876,15
1998-10-17T00:00:00,126.330355,-22
1998-10-17T00:00:00,108.330355,15
1998-10-17T00:00:00,151.330355,25
1998-10-17T00:00:00,106.330355,-18
1998-10-17T00:00:00,92.330355,14
1998-10-17T00:00:00,9.330355,18
1998-10-17T00:00:00,36.330355,24
1998-10-18T00:00:00,109.140129,16
1998-10-18T00:00:00,106.140129,-19
1998-10-18T00:00:00,92.140129,14
1998-10-18T00:00:00,8.140129,20
1998-10-18T00:00:00,37.140129,25
1998-10-18T00:00:00,30.140129,18
1998-10-19T00:00:00,109.950196,15
1998-10-19T00:00:00,104.950196,-19
1998-10-19T00:00:00,91.950196,15
1998-10-19T00:00:00,35.950196,25
1998-10-19T00:00:00,27.950196,19
1998-10-19T00:00:00,5.950196,-16
1998-10-19T00:00:00,7.950196,19
1998-10-19T00:00:00,30.950196,-28
1998-10-20T00:00:00,31.760551,-29
1998-10-20T00:00:00,109.760551,15
1998-10-20T00:00:00,93.760551,14
1998-10-20T00:00:00,37.760551,25
1998-10-20T00:00:00,29.760551,19
1998-10-20T00:00:00,105.760551,-20
1998-10-20T00:00:00,7.760551,20
1998-10-21T00:00:00,93.57119,14
1998-10-21T00:00:00,8.57119,18
1998-10-21T00:00:00,36.57119,25
1998-10-21T00:00:00,30.57119,19
1998-10-21T00:00:00,35.57119,-27
1998-10-21T00:00:00,107.57119,17
1998-10-21T00:00:00,106.57119,-18
1998-10-22T00:00:00,35.3821106,-28
1998-10-22T00:00:00,9.3821106,18
1998-10-22T00:00:00,37.3821106,24
1998-10-22T00:00:00,28.3821106,18
1998-10-22T00:00:00,1.3821106,16
1998-10-22T00:00:00,95.3821106,15
1998-10-23T00:00:00,35.19331,-27
1998-10-23T00:00:00,2.19331,17
1998-10-23T00:00:00,37.19331,25
1998-10-24T00:00:00,37.00478,25
1998-10-24T00:00:00,36.00478,-27
1998-10-24T00:00:00,-43.99522,-16
1998-10-24T00:00:00,2.00477999999998,17
1998-10-25T00:00:00,33.81652,-26
1998-10-25T00:00:00,3.81652000000003,17
1998-10-25T00:00:00,4.81652000000003,-11
1998-10-26T00:00:00,39.62854,-26
1998-10-26T00:00:00,-110.37146,17
1998-10-26T00:00:00,2.62853999999999,-12
1998-10-26T00:00:00,15.62854,-31
1998-10-27T00:00:00,1.44081,-9
1998-10-27T00:00:00,-109.55919,17
1998-10-27T00:00:00,11.44081,-28
1998-10-27T00:00:00,-0.559190000000001,17
1998-10-28T00:00:00,-108.74665,18
1998-10-29T00:00:00,-126.93385,-21
1998-10-29T00:00:00,-113.93385,20
1998-10-30T00:00:00,-126.12079,-21
1998-10-30T00:00:00,-121.12079,21
1998-10-30T00:00:00,-161.12079,-24
1998-10-30T00:00:00,-171.12079,-18
1998-10-30T00:00:00,-175.12079,18
1998-10-30T00:00:00,-109.12079,19
1998-10-31T00:00:00,-105.30747,18
1998-10-31T00:00:00,-122.30747,-22
1998-10-31T00:00:00,-121.30747,21
1998-10-31T00:00:00,-168.30747,-18
1998-10-31T00:00:00,-175.30747,17
1998-10-31T00:00:00,-160.30747,-24
1998-11-01T00:00:00,-105.4939,18
1998-11-01T00:00:00,-121.4939,21
1998-11-01T00:00:00,-159.4939,-24
1998-11-01T00:00:00,-169.4939,-18
1998-11-01T00:00:00,-175.4939,17
1998-11-02T00:00:00,-175.68008,17
1998-11-02T00:00:00,-104.68008,18
1998-11-02T00:00:00,-120.68008,21
1998-11-02T00:00:00,-163.68008,-26
1998-11-02T00:00:00,-168.68008,-18
1998-11-02T00:00:00,-125.68008,-21
1998-11-03T00:00:00,-104.866,18
1998-11-03T00:00:00,-162.866,-24
1998-11-03T00:00:00,-176.866,19
1998-11-03T00:00:00,128.134,22
1998-11-03T00:00:00,-115.866,18
1998-11-04T00:00:00,-104.05168,17
1998-11-04T00:00:00,-165.05168,-25
1998-11-04T00:00:00,-177.05168,18
1998-11-04T00:00:00,113.94832,17
1998-11-04T00:00:00,126.94832,22
1998-11-05T00:00:00,-104.23711,18
1998-11-05T00:00:00,-163.23711,-22
1998-11-05T00:00:00,-176.23711,18
1998-11-05T00:00:00,127.76289,22
1998-11-05T00:00:00,113.76289,14
1998-11-05T00:00:00,111.76289,-20
1998-11-05T00:00:00,-155.23711,-18
1998-11-06T00:00:00,-154.42229,-18
1998-11-06T00:00:00,-165.42229,-22
1998-11-06T00:00:00,-175.42229,18
1998-11-06T00:00:00,127.57771,22
1998-11-06T00:00:00,113.57771,14
1998-11-06T00:00:00,112.57771,-20
1998-11-06T00:00:00,147.57771,22
1998-11-07T00:00:00,-164.60722,-22
1998-11-07T00:00:00,-174.60722,18
1998-11-07T00:00:00,114.39278,13
1998-11-07T00:00:00,-154.60722,-18
1998-11-07T00:00:00,112.39278,-22
1998-11-07T00:00:00,148.39278,21
1998-11-07T00:00:00,126.39278,22
1998-11-08T00:00:00,-173.79191,18
1998-11-08T00:00:00,127.20809,22
1998-11-08T00:00:00,114.20809,14
1998-11-08T00:00:00,-152.79191,-18
1998-11-08T00:00:00,148.20809,22
1998-11-08T00:00:00,169.20809,18
1998-11-08T00:00:00,107.20809,-22
1998-11-09T00:00:00,169.02365,18
1998-11-09T00:00:00,-173.97635,19
1998-11-09T00:00:00,124.02365,23
1998-11-09T00:00:00,113.02365,17
1998-11-09T00:00:00,-156.97635,-19
1998-11-09T00:00:00,147.02365,22
1998-11-09T00:00:00,48.02365,-14
1998-11-10T00:00:00,124.83945,23
1998-11-10T00:00:00,33.83945,-27
1998-11-10T00:00:00,48.83945,-15
1998-11-10T00:00:00,-174.16055,21
1998-11-10T00:00:00,-156.16055,-18
1998-11-10T00:00:00,113.83945,14
1998-11-11T00:00:00,-177.344502,21
1998-11-11T00:00:00,126.655498,22
1998-11-11T00:00:00,113.655498,14
1998-11-11T00:00:00,45.655498,-15
1998-11-11T00:00:00,33.655498,-27
1998-11-12T00:00:00,126.471789,22
1998-11-12T00:00:00,113.471789,14
1998-11-12T00:00:00,44.471789,-15
1998-11-12T00:00:00,114.471789,19
1998-11-12T00:00:00,31.471789,-27
1998-11-13T00:00:00,44.288324,-16
1998-11-13T00:00:00,125.288324,22
1998-11-13T00:00:00,113.288324,14
1998-11-13T00:00:00,115.288324,19
1998-11-13T00:00:00,32.288324,-28
1998-11-14T00:00:00,126.105103,22
1998-11-14T00:00:00,114.105103,15
1998-11-14T00:00:00,44.105103,-16
1998-11-14T00:00:00,116.105103,20
1998-11-14T00:00:00,1.105103,-20
1998-11-14T00:00:00,31.105103,-27
1998-11-15T00:00:00,42.922127,-15
1998-11-15T00:00:00,113.922127,21
1998-11-15T00:00:00,1.922127,-20
1998-11-15T00:00:00,-10.077873,23
1998-11-15T00:00:00,-1.077873,22
1998-11-15T00:00:00,113.922127,15
1998-11-15T00:00:00,125.922127,22
1998-11-15T00:00:00,30.922127,-28
1998-11-16T00:00:00,1.739396,21
1998-11-16T00:00:00,111.739396,15
1998-11-16T00:00:00,42.739396,-15
1998-11-16T00:00:00,29.739396,-28
1998-11-16T00:00:00,0.739395999999999,-21
1998-11-16T00:00:00,112.739396,21
1998-11-16T00:00:00,123.739396,22
1998-11-16T00:00:00,-11.260604,22
1998-11-17T00:00:00,49.55691,-14
1998-11-17T00:00:00,28.55691,-28
1998-11-17T00:00:00,3.55691,19
1998-11-17T00:00:00,-10.44309,23
1998-11-17T00:00:00,71.55691,-20
1998-11-18T00:00:00,52.3746691,18
1998-11-18T00:00:00,48.3746691,-13
1998-11-18T00:00:00,3.3746691,22
1998-11-18T00:00:00,67.3746691,-20
1998-11-18T00:00:00,-11.6253309,24
1998-11-18T00:00:00,29.3746691,-27
1998-11-19T00:00:00,-9.80732,23
1998-11-19T00:00:00,50.19268,-14
1998-11-19T00:00:00,28.19268,-28
1998-11-19T00:00:00,7.19268,-19
1998-11-19T00:00:00,-68.80732,-17
1998-11-20T00:00:00,-68.98907,-16
1998-11-20T00:00:00,28.01093,-27
1998-11-20T00:00:00,-10.98907,24
1998-11-20T00:00:00,45.01093,-16
1998-11-21T00:00:00,27.82943,-28
1998-11-21T00:00:00,-68.17057,-17
1998-11-21T00:00:00,38.82943,-16
1998-11-22T00:00:00,-68.35182,-17
1998-11-22T00:00:00,-121.35182,-22
1998-11-22T00:00:00,27.64818,-27
1998-11-23T00:00:00,27.46718,-26
1998-11-23T00:00:00,-67.53282,-17
1998-11-23T00:00:00,-119.53282,-23
1998-11-24T00:00:00,-121.71357,-22
1998-11-24T00:00:00,-66.71357,-16
1998-11-24T00:00:00,-144.71357,-18
1998-11-24T00:00:00,6.28643,-17
1998-11-25T00:00:00,-61.89407,-14
1998-11-25T00:00:00,-120.89407,-25
1998-11-25T00:00:00,-163.89407,17
1998-11-25T00:00:00,-36.89407,-16
1998-11-25T00:00:00,-154.89407,-19
1998-11-26T00:00:00,-62.07431,-14
1998-11-26T00:00:00,-168.07431,17
1998-11-26T00:00:00,-150.07431,-19
1998-11-26T00:00:00,-121.07431,-23
1998-11-26T00:00:00,-36.07431,-15
1998-11-27T00:00:00,-169.2543,17
1998-11-27T00:00:00,-68.2543,28
1998-11-27T00:00:00,-34.2543,-15
1998-11-27T00:00:00,-61.2543,-15
1998-11-27T00:00:00,-121.2543,-23
1998-11-27T00:00:00,-151.2543,-19
1998-11-28T00:00:00,-170.43404,19
1998-11-28T00:00:00,-67.43404,26
1998-11-28T00:00:00,-150.43404,-19
1998-11-28T00:00:00,-60.43404,-15
1998-11-28T00:00:00,-121.43404,-23
1998-11-28T00:00:00,-36.43404,-14
1998-11-29T00:00:00,-62.61351,-15
1998-11-29T00:00:00,-67.61351,26
1998-11-29T00:00:00,-151.61351,-18
1998-11-29T00:00:00,-172.61351,20
1998-11-29T00:00:00,-119.61351,-22
1998-11-30T00:00:00,-173.79273,22
1998-11-30T00:00:00,137.20727,15
1998-11-30T00:00:00,-149.79273,-18
1998-11-30T00:00:00,-68.79273,27
1998-12-01T00:00:00,-70.97169,28
1998-12-01T00:00:00,-160.97169,18
1998-12-01T00:00:00,-173.97169,-18
1998-12-01T00:00:00,167.02831,12
1998-12-01T00:00:00,130.02831,15
1998-12-01T00:00:00,171.02831,30
1998-12-01T00:00:00,-176.97169,22
1998-12-01T00:00:00,-149.97169,-18
1998-12-02T00:00:00,116.84961,17
1998-12-02T00:00:00,-172.15039,-18
1998-12-02T00:00:00,-178.15039,20
1998-12-02T00:00:00,-148.15039,-17
1998-12-02T00:00:00,134.84961,14
1998-12-02T00:00:00,171.84961,24
1998-12-02T00:00:00,164.84961,12
1998-12-02T00:00:00,-164.15039,18
1998-12-03T00:00:00,-147.32883,-16
1998-12-03T00:00:00,-164.32883,18
1998-12-03T00:00:00,166.67117,12
1998-12-03T00:00:00,-175.32883,20
1998-12-03T00:00:00,135.67117,15
1998-12-03T00:00:00,171.67117,26
1998-12-03T00:00:00,-171.32883,-18
1998-12-03T00:00:00,114.67117,18
1998-12-04T00:00:00,-178.50701,18
1998-12-04T00:00:00,135.49299,14
1998-12-04T00:00:00,-165.50701,18
1998-12-04T00:00:00,176.49299,29
1998-12-04T00:00:00,167.49299,12
1998-12-04T00:00:00,115.49299,18
1998-12-04T00:00:00,104.49299,20
1998-12-04T00:00:00,-141.50701,-15
1998-12-05T00:00:00,-178.68492,20
1998-12-05T00:00:00,135.31508,14
1998-12-05T00:00:00,-166.68492,18
1998-12-05T00:00:00,167.31508,10
1998-12-05T00:00:00,103.31508,19
1998-12-05T00:00:00,115.31508,16
1998-12-05T00:00:00,-140.68492,-15
1998-12-06T00:00:00,136.13744,15
1998-12-06T00:00:00,168.13744,11
1998-12-06T00:00:00,118.13744,16
1998-12-06T00:00:00,102.13744,19
1998-12-06T00:00:00,-171.86256,17
1998-12-06T00:00:00,177.13744,19
1998-12-06T00:00:00,-134.86256,-16
1998-12-07T00:00:00,173.96006,20
1998-12-07T00:00:00,138.96006,16
1998-12-07T00:00:00,-173.03994,18
1998-12-07T00:00:00,116.96006,16
1998-12-07T00:00:00,112.96006,-22
1998-12-07T00:00:00,99.96006,19
1998-12-07T00:00:00,50.96006,-16
1998-12-08T00:00:00,137.78295,16
1998-12-08T00:00:00,167.78295,29
1998-12-08T00:00:00,118.78295,17
1998-12-08T00:00:00,103.78295,20
1998-12-08T00:00:00,113.78295,-23
1998-12-08T00:00:00,52.78295,-16
1998-12-08T00:00:00,30.78295,-27
1998-12-08T00:00:00,-172.21705,20
1998-12-08T00:00:00,179.78295,19
1998-12-09T00:00:00,167.606126,20
1998-12-09T00:00:00,138.606126,16
1998-12-09T00:00:00,168.606126,29
1998-12-09T00:00:00,119.606126,17
1998-12-09T00:00:00,103.606126,20
1998-12-09T00:00:00,113.606126,-24
1998-12-09T00:00:00,53.606126,-15
1998-12-09T00:00:00,81.606126,-17
1998-12-09T00:00:00,26.606126,-27
1998-12-10T00:00:00,138.429552,16
1998-12-10T00:00:00,120.429552,16
1998-12-10T00:00:00,103.429552,20
1998-12-10T00:00:00,113.429552,-23
1998-12-10T00:00:00,54.429552,-15
1998-12-10T00:00:00,27.429552,-28
1998-12-10T00:00:00,82.429552,-17
1998-12-10T00:00:00,167.429552,29
1998-12-11T00:00:00,103.253249,21
1998-12-11T00:00:00,138.253249,16
1998-12-11T00:00:00,118.253249,17
1998-12-11T00:00:00,113.253249,-22
1998-12-11T00:00:00,56.253249,-15
1998-12-11T00:00:00,34.253249,-27
1998-12-11T00:00:00,82.253249,-17
1998-12-11T00:00:00,19.253249,-29
1998-12-11T00:00:00,35.253249,-18
1998-12-12T00:00:00,120.077216,16
1998-12-12T00:00:00,103.077216,20
1998-12-12T00:00:00,115.077216,-22
1998-12-12T00:00:00,57.077216,-14
1998-12-12T00:00:00,33.077216,-28
1998-12-12T00:00:00,82.077216,-16
1998-12-12T00:00:00,34.077216,-18
1998-12-12T00:00:00,22.077216,-29
1998-12-12T00:00:00,-27.922784,23
1998-12-12T00:00:00,-14.922784,-28
1998-12-12T00:00:00,138.077216,16
1998-12-13T00:00:00,116.901455,17
1998-12-13T00:00:00,101.901455,20
1998-12-13T00:00:00,33.901455,-28
1998-12-13T00:00:00,22.901455,-29
1998-12-13T00:00:00,-25.098545,23
1998-12-13T00:00:00,112.901455,-22
1998-12-13T00:00:00,34.901455,-18
1998-12-13T00:00:00,-16.098545,-29
1998-12-14T00:00:00,35.725965,-18
1998-12-14T00:00:00,-25.274035,24
1998-12-14T00:00:00,108.725965,-24
1998-12-14T00:00:00,21.725965,-28
1998-12-14T00:00:00,-16.274035,-28
1998-12-14T00:00:00,102.725965,20
1998-12-14T00:00:00,31.725965,-26
1998-12-14T00:00:00,48.725965,-15
1998-12-14T00:00:00,115.725965,17
1998-12-15T00:00:00,-27.4492524,26
1998-12-15T00:00:00,45.5507476,-17
1998-12-15T00:00:00,31.5507476,-28
1998-12-15T00:00:00,37.5507476,-19
1998-12-15T00:00:00,-18.4492524,-30
1998-12-15T00:00:00,19.5507476,-29
1998-12-16T00:00:00,36.3758,-18
1998-12-16T00:00:00,31.3758,-27
1998-12-16T00:00:00,-25.6242,25
1998-12-16T00:00:00,49.3758,-15
1998-12-16T00:00:00,-16.6242,18
1998-12-16T00:00:00,-17.6242,-29
1998-12-16T00:00:00,21.3758,-28
1998-12-17T00:00:00,31.20113,-27
1998-12-17T00:00:00,36.20113,-17
1998-12-17T00:00:00,21.20113,-27
1998-12-17T00:00:00,-25.79887,23
1998-12-17T00:00:00,-16.79887,-28
1998-12-17T00:00:00,50.20113,-15
1998-12-17T00:00:00,-65.79887,21
1998-12-18T00:00:00,29.02673,-26
1998-12-18T00:00:00,35.02673,-17
1998-12-18T00:00:00,20.02673,-28
1998-12-18T00:00:00,-25.97327,24
1998-12-18T00:00:00,-101.97327,19
1998-12-18T00:00:00,-63.97327,25
1998-12-19T00:00:00,35.8526,-17
1998-12-19T00:00:00,19.8526,-26
1998-12-19T00:00:00,-104.1474,19
1998-12-19T00:00:00,-26.1474,24
1998-12-20T00:00:00,18.67874,-28
1998-12-20T00:00:00,-27.32126,24
1998-12-20T00:00:00,-69.32126,27
1998-12-20T00:00:00,-105.32126,20
1998-12-20T00:00:00,34.67874,-18
1998-12-21T00:00:00,-112.49484,-23
1998-12-21T00:00:00,-137.49484,19
1998-12-21T00:00:00,-5.49484000000001,22
1998-12-21T00:00:00,17.50516,-28
1998-12-21T00:00:00,-27.49484,24
1998-12-21T00:00:00,-71.49484,26
1998-12-21T00:00:00,-105.49484,20
1998-12-22T00:00:00,-140.66816,18
1998-12-22T00:00:00,-105.66816,20
1998-12-22T00:00:00,-27.66816,24
1998-12-22T00:00:00,-7.66816,23
1998-12-23T00:00:00,-106.84121,20
1998-12-23T00:00:00,-140.84121,19
1998-12-23T00:00:00,-9.84120999999999,23
1998-12-24T00:00:00,-107.01399,22
1998-12-24T00:00:00,-140.01399,20
1998-12-24T00:00:00,-134.01399,28
1998-12-24T00:00:00,-173.01399,18
1998-12-24T00:00:00,170.98601,29
1998-12-25T00:00:00,-142.1865,20
1998-12-25T00:00:00,-136.1865,28
1998-12-25T00:00:00,173.8135,27
1998-12-25T00:00:00,162.8135,-23
1998-12-25T00:00:00,-110.1865,23
1998-12-25T00:00:00,-174.1865,18
1998-12-27T00:00:00,-108.53073,20
1998-12-27T00:00:00,-134.53073,27
1998-12-27T00:00:00,-172.53073,20
1998-12-27T00:00:00,171.46927,26
1998-12-27T00:00:00,-138.53073,21
1998-12-27T00:00:00,160.46927,-23
1998-12-28T00:00:00,-112.70246,16
1998-12-28T00:00:00,-139.70246,19
1998-12-28T00:00:00,-134.70246,27
1998-12-28T00:00:00,-173.70246,20
1998-12-28T00:00:00,160.29754,-23
1998-12-28T00:00:00,-133.70246,23
1998-12-28T00:00:00,172.29754,27
1998-12-29T00:00:00,-141.87393,19
1998-12-29T00:00:00,-173.87393,18
1998-12-29T00:00:00,172.12607,26
1998-12-29T00:00:00,159.12607,-23
1998-12-29T00:00:00,-130.87393,22
1998-12-29T00:00:00,175.12607,-21
1998-12-29T00:00:00,-134.87393,26
1998-12-30T00:00:00,158.95486,-23
1998-12-30T00:00:00,-141.04514,18
1998-12-30T00:00:00,-136.04514,26
1998-12-30T00:00:00,171.95486,26
1998-12-30T00:00:00,-131.04514,22
1998-12-31T00:00:00,-141.2161,18
1998-12-31T00:00:00,-136.2161,26
1998-12-31T00:00:00,175.7839,19
1998-12-31T00:00:00,172.7839,26
1998-12-31T00:00:00,159.7839,-23
1998-12-31T00:00:00,-129.2161,21
1998-12-31T00:00:00,107.7839,-26
1999-01-01T00:00:00,-135.38681,28
1999-01-01T00:00:00,175.61319,20
1999-01-01T00:00:00,-152.38681,16
1999-01-01T00:00:00,90.61319,14
1999-01-01T00:00:00,160.61319,-23
1999-01-01T00:00:00,172.61319,27
