event_starttime,hgc_x,hgc_y
2003-07-24T00:00:00,169.07619,14
2003-07-24T00:00:00,-179.92381,-5
2003-07-24T00:00:00,-154.92381,-22
2003-07-24T00:00:00,-164.92381,-13
2003-07-24T00:00:00,137.07619,-3
2003-07-24T00:00:00,67.07619,10
2003-07-24T00:00:00,-148.92381,-7
2003-07-24T00:00:00,-169.92381,15
2003-07-25T00:00:00,-165.15316,-13
2003-07-25T00:00:00,-159.15316,15
2003-07-25T00:00:00,135.84684,-4
2003-07-25T00:00:00,154.84684,11
2003-07-25T00:00:00,179.84684,-5
2003-07-25T00:00:00,65.84684,11
2003-07-25T00:00:00,36.84684,11
2003-07-25T00:00:00,169.84684,13
2003-07-25T00:00:00,-168.15316,14
2003-07-25T00:00:00,-153.15316,-22
2003-07-26T00:00:00,136.61791,-4
2003-07-26T00:00:00,169.61791,14
2003-07-26T00:00:00,152.61791,13
2003-07-26T00:00:00,67.61791,10
2003-07-26T00:00:00,38.61791,10
2003-07-26T00:00:00,-169.38209,16
2003-07-26T00:00:00,-166.38209,-13
2003-07-26T00:00:00,-161.38209,17
2003-07-27T00:00:00,170.389423,14
2003-07-27T00:00:00,38.389423,11
2003-07-27T00:00:00,138.389423,-4
2003-07-27T00:00:00,67.389423,11
2003-07-28T00:00:00,138.161381,-4
2003-07-28T00:00:00,-0.838618999999994,-8
2003-07-28T00:00:00,67.161381,11
2003-07-28T00:00:00,38.161381,11
2003-07-29T00:00:00,38.933792,11
2003-07-29T00:00:00,103.933792,14
2003-07-29T00:00:00,138.933792,-4
2003-07-29T00:00:00,-4.066208,-8
2003-07-30T00:00:00,140.706664,-4
2003-07-30T00:00:00,38.706664,11
2003-07-30T00:00:00,-4.293336,-8
2003-07-30T00:00:00,103.706664,14
2003-07-31T00:00:00,65.480003,11
2003-07-31T00:00:00,38.480003,11
2003-07-31T00:00:00,-4.519997,-8
2003-07-31T00:00:00,103.480003,14
2003-08-01T00:00:00,38.253817,11
2003-08-01T00:00:00,-4.746183,-8
2003-08-01T00:00:00,103.253817,14
2003-08-01T00:00:00,26.253817,-19
2003-08-02T00:00:00,40.028111,11
2003-08-02T00:00:00,-66.971889,-18
2003-08-02T00:00:00,-4.971889,-8
2003-08-02T00:00:00,27.028111,-18
2003-08-02T00:00:00,103.028111,15
2003-08-03T00:00:00,39.80289,11
2003-08-03T00:00:00,-4.19711000000001,-8
2003-08-03T00:00:00,28.80289,-17
2003-08-03T00:00:00,-67.19711,-18
2003-08-03T00:00:00,-64.19711,-8
2003-08-03T00:00:00,-35.19711,-12
2003-08-04T00:00:00,40.57817,11
2003-08-04T00:00:00,-2.42183,-8
2003-08-04T00:00:00,21.57817,-15
2003-08-04T00:00:00,-66.42183,-8
2003-08-04T00:00:00,-34.42183,-12
2003-08-04T00:00:00,-0.42183,4
2003-08-04T00:00:00,-68.42183,-18
2003-08-05T00:00:00,41.35394,11
2003-08-05T00:00:00,0.353940000000023,-7
2003-08-05T00:00:00,19.35394,-15
2003-08-05T00:00:00,-68.64606,-18
2003-08-05T00:00:00,-65.64606,-9
2003-08-05T00:00:00,-32.64606,-12
2003-08-05T00:00:00,0.353940000000023,5
2003-08-05T00:00:00,-19.64606,16
2003-08-06T00:00:00,40.13022,11
2003-08-06T00:00:00,0.130220000000008,-7
2003-08-06T00:00:00,-65.86978,-9
2003-08-06T00:00:00,1.13022000000001,5
2003-08-06T00:00:00,-97.86978,-24
2003-08-06T00:00:00,-31.86978,-12
2003-08-06T00:00:00,-18.86978,16
2003-08-06T00:00:00,-68.86978,-18
2003-08-07T00:00:00,1.90701000000001,-7
2003-08-07T00:00:00,-69.09299,-18
2003-08-07T00:00:00,-66.09299,-9
2003-08-07T00:00:00,-31.09299,-12
2003-08-07T00:00:00,3.90701000000001,5
2003-08-07T00:00:00,-18.09299,16
2003-08-07T00:00:00,-99.09299,-24
2003-08-07T00:00:00,40.90701,12
2003-08-08T00:00:00,-68.31569,-18
2003-08-08T00:00:00,-65.31569,-9
2003-08-08T00:00:00,2.68430999999998,-7
2003-08-08T00:00:00,7.68430999999998,5
2003-08-08T00:00:00,-15.31569,14
2003-08-08T00:00:00,-99.31569,-24
2003-08-08T00:00:00,-56.31569,-8
2003-08-09T00:00:00,-68.53788,-18
2003-08-09T00:00:00,-99.53788,-24
2003-08-09T00:00:00,-53.53788,-8
2003-08-09T00:00:00,1.46212000000003,-7
2003-08-09T00:00:00,-65.53788,-9
2003-08-09T00:00:00,8.46212000000003,66
2003-08-10T00:00:00,-99.75954,-24
2003-08-10T00:00:00,-67.75954,-18
2003-08-10T00:00:00,-52.75954,-8
2003-08-10T00:00:00,-163.75954,-12
2003-08-10T00:00:00,-64.75954,-9
2003-08-11T00:00:00,-67.98068,-18
2003-08-11T00:00:00,-65.98068,-9
2003-08-11T00:00:00,-52.98068,-8
2003-08-11T00:00:00,-100.98068,-24
2003-08-11T00:00:00,-164.98068,-13
2003-08-12T00:00:00,-68.20128,-18
2003-08-12T00:00:00,-66.20128,-9
2003-08-12T00:00:00,-101.20128,-24
2003-08-12T00:00:00,-165.20128,-13
2003-08-12T00:00:00,-56.20128,-8
2003-08-13T00:00:00,-64.42136,-9
2003-08-13T00:00:00,-101.42136,-24
2003-08-13T00:00:00,-56.42136,-8
2003-08-13T00:00:00,-165.42136,-13
2003-08-13T00:00:00,-68.42136,-18
2003-08-14T00:00:00,-101.64091,-24
2003-08-14T00:00:00,-68.64091,-18
2003-08-14T00:00:00,-62.64091,-9
2003-08-14T00:00:00,-165.64091,-13
2003-08-14T00:00:00,140.35909,-5
2003-08-15T00:00:00,-101.85992,-24
2003-08-15T00:00:00,141.14008,-5
2003-08-15T00:00:00,-179.85992,-23
2003-08-15T00:00:00,-164.85992,-13
2003-08-15T00:00:00,-68.85992,-18
2003-08-16T00:00:00,-162.07839,-11
2003-08-16T00:00:00,174.92161,-19
2003-08-16T00:00:00,-177.07839,-23
2003-08-16T00:00:00,141.92161,-4
2003-08-17T00:00:00,-162.29632,-12
2003-08-17T00:00:00,142.70368,-4
2003-08-17T00:00:00,175.70368,-20
2003-08-17T00:00:00,-178.29632,-23
2003-08-17T00:00:00,-147.29632,-18
2003-08-18T00:00:00,174.48629,-20
2003-08-18T00:00:00,-163.51371,-10
2003-08-18T00:00:00,140.48629,-4
2003-08-18T00:00:00,178.48629,-23
2003-08-18T00:00:00,-149.51371,-18
2003-08-18T00:00:00,89.48629,7
2003-08-19T00:00:00,-162.73056,-10
2003-08-19T00:00:00,142.26944,-2
2003-08-19T00:00:00,-147.73056,-17
2003-08-19T00:00:00,88.26944,8
2003-08-19T00:00:00,176.26944,-20
2003-08-20T00:00:00,-160.94687,-11
2003-08-20T00:00:00,144.05313,-3
2003-08-20T00:00:00,177.05313,-19
2003-08-20T00:00:00,90.05313,8
2003-08-20T00:00:00,159.05313,-22
2003-08-21T00:00:00,-157.16263,-10
2003-08-21T00:00:00,176.83737,-20
2003-08-21T00:00:00,157.83737,-22
2003-08-21T00:00:00,89.83737,7
2003-08-22T00:00:00,88.62214,7
2003-08-22T00:00:00,136.62214,-31
2003-08-22T00:00:00,93.62214,-8
2003-08-22T00:00:00,57.62214,12
2003-08-22T00:00:00,128.62214,8
2003-08-23T00:00:00,27.407464,-12
2003-08-23T00:00:00,83.407464,15
2003-08-23T00:00:00,89.407464,7
2003-08-23T00:00:00,130.407464,8
2003-08-23T00:00:00,98.407464,-7
2003-08-23T00:00:00,59.407464,12
2003-08-24T00:00:00,91.193327,7
2003-08-24T00:00:00,130.193327,7
2003-08-24T00:00:00,99.193327,-8
2003-08-24T00:00:00,60.193327,11
2003-08-24T00:00:00,25.193327,-12
2003-08-24T00:00:00,19.193327,9
2003-08-26T00:00:00,82.766675,14
2003-08-26T00:00:00,13.766675,12
2003-08-26T00:00:00,132.766675,7
2003-08-26T00:00:00,99.766675,-7
2003-08-26T00:00:00,59.766675,12
2003-08-26T00:00:00,22.766675,-13
2003-08-26T00:00:00,14.766675,4
2003-08-26T00:00:00,91.766675,7
2003-08-27T00:00:00,15.554158,3
2003-08-27T00:00:00,23.554158,-13
2003-08-27T00:00:00,17.554158,10
2003-08-27T00:00:00,90.554158,8
2003-08-27T00:00:00,59.554158,12
2003-08-27T00:00:00,85.554158,14
2003-08-27T00:00:00,103.554158,-7
2003-08-28T00:00:00,18.342179,10
2003-08-28T00:00:00,86.342179,7
2003-08-28T00:00:00,22.342179,-13
2003-08-28T00:00:00,-9.657821,-22
2003-08-28T00:00:00,59.342179,13
2003-08-28T00:00:00,103.342179,-7
2003-08-28T00:00:00,16.342179,3
2003-08-29T00:00:00,60.130735,14
2003-08-29T00:00:00,19.130735,9
2003-08-29T00:00:00,-9.869265,-23
2003-08-29T00:00:00,18.130735,16
2003-08-29T00:00:00,-20.869265,19
2003-08-29T00:00:00,-55.869265,-16
2003-08-29T00:00:00,93.130735,7
2003-08-29T00:00:00,19.130735,-13
2003-08-29T00:00:00,17.130735,3
2003-08-30T00:00:00,19.91982,9
2003-08-30T00:00:00,62.91982,12
2003-08-30T00:00:00,-18.08018,19
2003-08-30T00:00:00,-53.08018,-15
2003-08-30T00:00:00,64.91982,-10
2003-08-30T00:00:00,20.91982,15
2003-08-30T00:00:00,-5.08017999999998,-9
2003-08-30T00:00:00,18.91982,-13
2003-08-30T00:00:00,18.91982,3
2003-08-30T00:00:00,-66.08018,-18
2003-08-31T00:00:00,23.70945,15
2003-08-31T00:00:00,66.70945,15
2003-08-31T00:00:00,21.70945,-12
2003-08-31T00:00:00,19.70945,9
2003-08-31T00:00:00,18.70945,3
2003-08-31T00:00:00,-65.29055,-18
2003-08-31T00:00:00,-8.29055,-6
2003-08-31T00:00:00,-52.29055,-15
2003-08-31T00:00:00,-19.29055,20
2003-09-01T00:00:00,20.4996,8
2003-09-01T00:00:00,20.4996,4
2003-09-01T00:00:00,23.4996,14
2003-09-01T00:00:00,-19.5004,20
2003-09-01T00:00:00,-53.5004,-16
2003-09-01T00:00:00,-65.5004,-18
2003-09-01T00:00:00,20.4996,-13
2003-09-02T00:00:00,21.29027,-13
2003-09-02T00:00:00,-19.70973,20
2003-09-02T00:00:00,-52.70973,-16
2003-09-02T00:00:00,-66.70973,-17
2003-09-03T00:00:00,21.08147,11
2003-09-03T00:00:00,-66.91853,-18
2003-09-03T00:00:00,21.08147,-13
2003-09-03T00:00:00,-18.91853,19
2003-09-03T00:00:00,-52.91853,-16
2003-09-03T00:00:00,1.08147000000002,-7
2003-09-04T00:00:00,-59.12681,-16
2003-09-04T00:00:00,-18.12681,19
2003-09-04T00:00:00,19.87319,-12
2003-09-04T00:00:00,4.87319000000002,-7
2003-09-05T00:00:00,-18.33458,19
2003-09-05T00:00:00,-35.33458,-23
2003-09-05T00:00:00,-101.33458,-10
2003-09-05T00:00:00,4.66541999999998,-8
2003-09-05T00:00:00,-59.33458,-17
2003-09-06T00:00:00,-57.54183,-17
2003-09-06T00:00:00,-36.54183,-23
2003-09-06T00:00:00,-101.54183,-10
2003-09-07T00:00:00,-53.74857,-17
2003-09-07T00:00:00,-36.74857,-23
2003-09-07T00:00:00,-101.74857,-10
2003-09-07T00:00:00,-137.74857,-16
2003-09-08T00:00:00,-100.95481,-10
2003-09-08T00:00:00,-55.95481,-17
2003-09-08T00:00:00,-40.95481,-24
2003-09-08T00:00:00,-142.95481,-20
2003-09-09T00:00:00,-54.16055,-17
2003-09-09T00:00:00,-140.16055,-9
2003-09-09T00:00:00,-41.16055,-24
2003-09-09T00:00:00,-143.16055,-20
2003-09-10T00:00:00,-140.36579,-9
2003-09-10T00:00:00,-153.36579,-11
2003-09-11T00:00:00,-139.57054,-9
2003-09-11T00:00:00,-152.57054,-11
2003-09-12T00:00:00,-154.77481,-11
2003-09-12T00:00:00,-139.77481,-8
2003-09-13T00:00:00,-139.97859,-7
2003-09-13T00:00:00,-157.97859,-11
2003-09-14T00:00:00,-160.18189,-12
2003-09-14T00:00:00,-139.18189,-7
2003-09-14T00:00:00,-166.18189,-8
2003-09-15T00:00:00,-138.38472,-8
2003-09-15T00:00:00,-165.38472,-9
2003-09-15T00:00:00,110.61528,-11
2003-09-16T00:00:00,111.41292,-11
2003-09-16T00:00:00,-136.58708,-8
2003-09-16T00:00:00,-164.58708,-8
2003-09-16T00:00:00,60.41292,16
2003-09-16T00:00:00,-155.58708,-12
2003-09-17T00:00:00,-154.78898,-12
2003-09-17T00:00:00,-164.78898,-10
2003-09-17T00:00:00,60.21102,17
2003-09-17T00:00:00,160.21102,12
2003-09-17T00:00:00,110.21102,-11
2003-09-17T00:00:00,152.21102,-9
2003-09-18T00:00:00,161.00957,12
2003-09-18T00:00:00,152.00957,-10
2003-09-18T00:00:00,35.00957,9
2003-09-18T00:00:00,110.00957,-11
2003-09-18T00:00:00,58.00957,17
2003-09-19T00:00:00,57.808579,17
2003-09-19T00:00:00,109.808579,-11
2003-09-19T00:00:00,159.808579,13
2003-09-19T00:00:00,154.808579,-10
2003-09-19T00:00:00,36.808579,9
2003-09-20T00:00:00,36.608032,9
2003-09-20T00:00:00,109.608032,-11
2003-09-20T00:00:00,61.608032,17
2003-09-20T00:00:00,156.608032,-9
2003-09-20T00:00:00,158.608032,13
2003-09-21T00:00:00,36.407925,8
2003-09-21T00:00:00,62.407925,17
2003-09-21T00:00:00,-7.59207499999999,5
2003-09-21T00:00:00,110.407925,-12
2003-09-21T00:00:00,159.407925,-10
2003-09-22T00:00:00,38.208253,9
2003-09-22T00:00:00,-5.791747,3
2003-09-22T00:00:00,61.208253,17
2003-09-22T00:00:00,112.208253,-11
2003-09-23T00:00:00,62.00901,16
2003-09-23T00:00:00,-28.99099,-4
2003-09-23T00:00:00,-5.99099,6
2003-09-23T00:00:00,37.00901,9
2003-09-23T00:00:00,112.00901,-12
2003-09-23T00:00:00,-6.99099,-2
2003-09-24T00:00:00,113.81019,-11
2003-09-24T00:00:00,38.81019,9
2003-09-24T00:00:00,-5.18981,4
2003-09-24T00:00:00,-6.18981,0
2003-09-24T00:00:00,-16.18981,-10
2003-09-24T00:00:00,63.81019,17
2003-09-24T00:00:00,45.81019,16
2003-09-24T00:00:00,-30.18981,-5
2003-09-25T00:00:00,38.611788,9
2003-09-25T00:00:00,-30.388212,-5
2003-09-25T00:00:00,45.611788,16
2003-09-25T00:00:00,-5.388212,4
2003-09-25T00:00:00,-16.388212,-10
2003-09-25T00:00:00,-6.388212,0
2003-09-26T00:00:00,-5.5862024,4
2003-09-26T00:00:00,-16.5862024,-10
2003-09-26T00:00:00,38.4137976,9
2003-09-26T00:00:00,-6.5862024,0
2003-09-26T00:00:00,-30.5862024,-5
2003-09-27T00:00:00,-6.78379000000001,-1
2003-09-27T00:00:00,40.21621,8
2003-09-27T00:00:00,-2.78379000000001,4
2003-09-27T00:00:00,-15.78379,-10
2003-09-27T00:00:00,-28.78379,-7
2003-09-28T00:00:00,40.01903,9
2003-09-28T00:00:00,-16.98097,-10
2003-09-28T00:00:00,1.01902999999999,-9
2003-09-28T00:00:00,-2.98097000000001,5
2003-09-28T00:00:00,-3.98097000000001,-1
2003-09-28T00:00:00,-27.98097,-5
2003-09-29T00:00:00,-16.17776,-11
2003-09-29T00:00:00,40.82224,9
2003-09-29T00:00:00,-2.17775999999998,3
2003-09-29T00:00:00,-4.17775999999998,-2
2003-09-29T00:00:00,-27.17776,-5
2003-09-29T00:00:00,1.82224000000002,-9
2003-09-30T00:00:00,2.62583999999998,-10
2003-09-30T00:00:00,-26.37416,-5
2003-09-30T00:00:00,-17.37416,-11
2003-09-30T00:00:00,-81.37416,-13
2003-09-30T00:00:00,-1.37416000000002,3
2003-10-01T00:00:00,-26.57018,-5
2003-10-01T00:00:00,-80.57018,-12
2003-10-01T00:00:00,-125.57018,-7
2003-10-01T00:00:00,-0.570179999999993,4
2003-10-01T00:00:00,3.42982000000001,-8
2003-10-02T00:00:00,-2.76582000000002,5
2003-10-02T00:00:00,-25.76582,-4
2003-10-02T00:00:00,6.23417999999998,-9
2003-10-02T00:00:00,-128.76582,-8
2003-10-02T00:00:00,-79.76582,-13
2003-10-02T00:00:00,-73.76582,-23
2003-10-02T00:00:00,-24.76582,-5
2003-10-03T00:00:00,-7.96109000000001,5
2003-10-03T00:00:00,-24.96109,-5
2003-10-03T00:00:00,-80.96109,-14
2003-10-03T00:00:00,-72.96109,-22
2003-10-03T00:00:00,-130.96109,-8
2003-10-04T00:00:00,-71.15599,-22
2003-10-04T00:00:00,-11.15599,6
2003-10-04T00:00:00,-24.15599,-6
2003-10-04T00:00:00,-76.15599,-17
2003-10-04T00:00:00,-137.15599,-8
2003-10-04T00:00:00,-122.15599,-7
2003-10-05T00:00:00,-137.35053,-8
2003-10-05T00:00:00,-122.35053,-9
2003-10-05T00:00:00,-68.35053,-22
2003-10-05T00:00:00,-66.35053,-14
2003-10-06T00:00:00,-76.54472,-17
2003-10-06T00:00:00,-137.54472,-8
2003-10-06T00:00:00,-66.54472,-14
2003-10-06T00:00:00,-122.54472,-9
2003-10-06T00:00:00,-175.54472,-22
2003-10-07T00:00:00,-122.73855,-9
2003-10-07T00:00:00,-153.73855,-16
2003-10-07T00:00:00,155.26145,-15
2003-10-07T00:00:00,-137.73855,-8
2003-10-07T00:00:00,-175.73855,-22
2003-10-08T00:00:00,145.06795,-15
2003-10-08T00:00:00,-136.93205,-8
2003-10-08T00:00:00,-152.93205,-16
2003-10-08T00:00:00,-121.93205,-9
2003-10-09T00:00:00,144.8748,-15
2003-10-09T00:00:00,-137.1252,-8
2003-10-09T00:00:00,-122.1252,-9
2003-10-10T00:00:00,-137.31802,-8
2003-10-10T00:00:00,-119.31802,-8
2003-10-10T00:00:00,146.68198,-15
2003-10-10T00:00:00,-175.31802,10
2003-10-11T00:00:00,-137.51051,-8
2003-10-11T00:00:00,102.48949,24
2003-10-11T00:00:00,-120.51051,-8
2003-10-11T00:00:00,146.48949,-15
2003-10-11T00:00:00,-174.51051,9
2003-10-12T00:00:00,-137.70267,-7
2003-10-12T00:00:00,148.29733,-14
2003-10-12T00:00:00,-176.70267,12
2003-10-12T00:00:00,-118.70267,-8
2003-10-12T00:00:00,100.29733,23
2003-10-13T00:00:00,147.10548,-15
2003-10-13T00:00:00,-135.89452,-8
2003-10-13T00:00:00,99.10548,23
2003-10-14T00:00:00,147.91395,-15
2003-10-14T00:00:00,99.91395,23
2003-10-15T00:00:00,105.72272,24
2003-10-15T00:00:00,147.72272,-15
2003-10-16T00:00:00,125.531808,20
2003-10-16T00:00:00,148.531808,-14
2003-10-17T00:00:00,149.341193,-14
2003-10-17T00:00:00,126.341193,20
2003-10-18T00:00:00,151.150874,-15
2003-10-18T00:00:00,90.150874,-8
2003-10-18T00:00:00,124.150874,21
2003-10-18T00:00:00,104.150874,24
2003-10-18T00:00:00,11.150874,16
2003-10-19T00:00:00,103.960849,25
2003-10-19T00:00:00,91.960849,-8
2003-10-19T00:00:00,4.960849,-8
2003-10-19T00:00:00,-8.039151,5
2003-10-19T00:00:00,9.960849,17
2003-10-20T00:00:00,12.771113,16
2003-10-20T00:00:00,-6.228887,6
2003-10-20T00:00:00,104.771113,25
2003-10-20T00:00:00,94.771113,-9
2003-10-20T00:00:00,6.771113,-9
2003-10-21T00:00:00,96.581663,-9
2003-10-21T00:00:00,6.581663,-11
2003-10-21T00:00:00,105.581663,25
2003-10-21T00:00:00,13.581663,15
2003-10-21T00:00:00,-6.418337,5
2003-10-22T00:00:00,15.392494,14
2003-10-22T00:00:00,-5.607506,4
2003-10-22T00:00:00,-26.607506,-6
2003-10-22T00:00:00,105.392494,-25
2003-10-22T00:00:00,7.392494,-10
2003-10-23T00:00:00,7.2036034,-10
2003-10-23T00:00:00,15.2036034,14
2003-10-23T00:00:00,-5.7963966,4
2003-10-23T00:00:00,-26.7963966,-6
2003-10-23T00:00:00,-73.7963966,-16
2003-10-24T00:00:00,7.01499000000001,-10
2003-10-24T00:00:00,-5.98500999999999,4
2003-10-24T00:00:00,-26.98501,-6
2003-10-24T00:00:00,-75.98501,-16
2003-10-25T00:00:00,-27.17335,-7
2003-10-25T00:00:00,-4.17335000000003,5
2003-10-25T00:00:00,-76.17335,-16
2003-10-25T00:00:00,11.82665,17
2003-10-26T00:00:00,-4.36142999999998,4
2003-10-26T00:00:00,-77.36143,-15
2003-10-26T00:00:00,-104.36143,13
2003-10-27T00:00:00,-76.54924,-15
2003-10-27T00:00:00,-4.54924,3
2003-10-27T00:00:00,-105.54924,14
2003-10-28T00:00:00,-83.73678,-10
2003-10-28T00:00:00,-67.73678,-6
2003-10-28T00:00:00,-4.73678000000001,3
2003-10-28T00:00:00,-104.73678,14
2003-10-28T00:00:00,-67.73678,9
2003-10-28T00:00:00,-63.73678,-11
2003-10-28T00:00:00,-38.73678,-22
2003-10-28T00:00:00,-76.73678,-16
2003-10-29T00:00:00,-75.92406,-17
2003-10-29T00:00:00,-66.92406,-7
2003-10-29T00:00:00,-37.92406,-23
2003-10-29T00:00:00,-3.92406,3
2003-10-29T00:00:00,-103.92406,13
2003-10-29T00:00:00,-67.92406,8
2003-10-29T00:00:00,-63.92406,-11
2003-10-29T00:00:00,-82.92406,-11
2003-10-29T00:00:00,-75.92406,9
2003-10-30T00:00:00,-74.11109,-16
2003-10-30T00:00:00,-82.11109,-11
2003-10-30T00:00:00,-3.11108999999999,3
2003-10-30T00:00:00,-63.11109,-12
2003-10-30T00:00:00,-66.11109,-6
2003-10-30T00:00:00,-105.11109,12
2003-10-30T00:00:00,-68.11109,7
2003-10-30T00:00:00,-37.11109,-22
2003-10-31T00:00:00,-75.29785,-18
2003-10-31T00:00:00,-3.29784999999998,1
2003-10-31T00:00:00,-104.29785,12
2003-10-31T00:00:00,-70.29785,8
2003-10-31T00:00:00,-62.29785,-12
2003-10-31T00:00:00,-36.29785,-23
2003-10-31T00:00:00,-118.29785,-22
2003-10-31T00:00:00,-106.29785,-23
2003-10-31T00:00:00,-84.29785,-12
2003-10-31T00:00:00,-66.29785,-6
2003-11-01T00:00:00,-75.48437,-17
2003-11-01T00:00:00,-61.48437,-12
2003-11-01T00:00:00,-64.48437,-7
2003-11-01T00:00:00,-103.48437,12
2003-11-01T00:00:00,-69.48437,8
2003-11-01T00:00:00,-37.48437,-23
2003-11-01T00:00:00,-116.48437,-22
2003-11-01T00:00:00,-120.48437,-12
2003-11-02T00:00:00,-103.67062,12
2003-11-02T00:00:00,-69.67062,8
2003-11-02T00:00:00,-37.67062,-23
2003-11-02T00:00:00,-116.67062,-22
2003-11-02T00:00:00,-120.67062,-12
2003-11-02T00:00:00,-75.67062,-17
2003-11-02T00:00:00,-61.67062,-12
2003-11-02T00:00:00,-64.67062,-7
2003-11-03T00:00:00,-116.85663,-22
2003-11-03T00:00:00,-75.85663,-17
2003-11-03T00:00:00,-64.85663,-8
2003-11-03T00:00:00,-103.85663,12
2003-11-03T00:00:00,-69.85663,8
2003-11-03T00:00:00,-61.85663,-12
2003-11-04T00:00:00,-103.04239,12
2003-11-04T00:00:00,-116.04239,-22
2003-11-04T00:00:00,-76.04239,-17
2003-11-04T00:00:00,-69.04239,8
2003-11-05T00:00:00,-119.22789,10
2003-11-05T00:00:00,-75.22789,-17
2003-11-05T00:00:00,-103.22789,12
2003-11-05T00:00:00,-69.22789,8
2003-11-05T00:00:00,-116.22789,-22
2003-11-06T00:00:00,-104.41315,11
2003-11-06T00:00:00,-117.41315,-22
2003-11-07T00:00:00,-114.59817,-21
2003-11-08T00:00:00,-114.78293,-18
2003-11-09T00:00:00,169.03254,-3
2003-11-09T00:00:00,162.03254,-17
2003-11-10T00:00:00,151.84827,-8
2003-11-10T00:00:00,168.84827,-4
2003-11-10T00:00:00,162.84827,-16
2003-11-11T00:00:00,162.66423,-17
2003-11-11T00:00:00,165.66423,-4
2003-11-11T00:00:00,152.66423,-9
2003-11-12T00:00:00,170.48045,-4
2003-11-12T00:00:00,165.48045,-18
2003-11-12T00:00:00,153.48045,-9
2003-11-13T00:00:00,164.296902,-16
2003-11-13T00:00:00,151.296902,-7
2003-11-13T00:00:00,170.296902,-2
2003-11-14T00:00:00,168.113603,-2
2003-11-14T00:00:00,12.113603,5
2003-11-15T00:00:00,2.930547,4
2003-11-15T00:00:00,22.930547,5
2003-11-16T00:00:00,41.747737,17
2003-11-16T00:00:00,23.747737,4
2003-11-16T00:00:00,2.747737,3
2003-11-17T00:00:00,2.565172,3
2003-11-17T00:00:00,42.565172,17
2003-11-17T00:00:00,88.565172,4
2003-11-18T00:00:00,2.382852,3
2003-11-18T00:00:00,42.382852,17
2003-11-18T00:00:00,20.382852,7
2003-11-18T00:00:00,-33.617148,-22
2003-11-19T00:00:00,-60.799222,-23
2003-11-19T00:00:00,84.200778,4
2003-11-19T00:00:00,-66.799222,10
2003-11-19T00:00:00,2.200778,3
2003-11-19T00:00:00,-33.799222,-22
2003-11-20T00:00:00,-76.98105,-17
2003-11-20T00:00:00,3.01895000000002,3
2003-11-20T00:00:00,-33.98105,-22
2003-11-20T00:00:00,-60.98105,-21
2003-11-20T00:00:00,83.01895,5
2003-11-20T00:00:00,-63.98105,10
2003-11-21T00:00:00,-34.16263,-23
2003-11-21T00:00:00,-64.16263,7
2003-11-21T00:00:00,2.83737000000002,2
2003-11-21T00:00:00,-73.16263,-20
2003-11-21T00:00:00,-59.16263,-23
2003-11-22T00:00:00,-35.34396,-22
2003-11-22T00:00:00,3.65604000000002,4
2003-11-22T00:00:00,-75.34396,-18
2003-11-22T00:00:00,-60.34396,-21
2003-11-22T00:00:00,-64.34396,9
2003-11-23T00:00:00,-35.52504,-22
2003-11-23T00:00:00,-63.52504,9
2003-11-23T00:00:00,-75.52504,-17
2003-11-23T00:00:00,-59.52504,-21
2003-11-23T00:00:00,2.47496000000001,3
2003-11-24T00:00:00,-59.70587,-22
2003-11-24T00:00:00,-33.70587,-22
2003-11-24T00:00:00,2.29413,3
2003-11-24T00:00:00,-64.70587,9
2003-11-24T00:00:00,-74.70587,-17
2003-11-25T00:00:00,4.11356000000001,3
2003-11-25T00:00:00,-64.88644,9
2003-11-25T00:00:00,-75.88644,-17
2003-11-25T00:00:00,-123.88644,-10
2003-11-25T00:00:00,-60.88644,-23
2003-11-25T00:00:00,-129.88644,-22
2003-11-26T00:00:00,-63.06677,-22
2003-11-26T00:00:00,-131.06677,-22
2003-11-26T00:00:00,-105.06677,-14
2003-11-26T00:00:00,-67.06677,9
2003-11-26T00:00:00,3.93322999999998,4
2003-11-26T00:00:00,-75.06677,-16
2003-11-26T00:00:00,-124.06677,-10
2003-11-26T00:00:00,-112.06677,6
2003-11-27T00:00:00,-76.24684,-18
2003-11-27T00:00:00,-112.24684,6
2003-11-27T00:00:00,-122.24684,-11
2003-11-27T00:00:00,-130.24684,-23
2003-11-27T00:00:00,-105.24684,-14
2003-11-27T00:00:00,-165.24684,9
2003-11-27T00:00:00,-64.24684,8
2003-11-28T00:00:00,-64.42666,-23
2003-11-28T00:00:00,-64.42666,7
2003-11-28T00:00:00,-76.42666,-19
2003-11-28T00:00:00,-131.42666,-23
2003-11-28T00:00:00,-105.42666,-15
2003-11-28T00:00:00,-111.42666,6
2003-11-28T00:00:00,-165.42666,13
2003-11-28T00:00:00,-61.42666,-16
2003-11-28T00:00:00,-122.42666,-11
2003-11-29T00:00:00,-111.60622,6
2003-11-29T00:00:00,-131.60622,-23
2003-11-29T00:00:00,-64.60622,7
2003-11-29T00:00:00,-105.60622,-15
2003-11-29T00:00:00,-165.60622,13
2003-11-29T00:00:00,171.39378,-2
2003-11-29T00:00:00,-122.60622,-11
2003-11-29T00:00:00,-76.60622,-19
2003-11-29T00:00:00,-61.60622,-15
2003-11-29T00:00:00,169.39378,-17
2003-11-30T00:00:00,-103.78552,-15
2003-11-30T00:00:00,-111.78552,6
