event_starttime,hgc_x,hgc_y
2011-11-06T00:00:00,121.72743,-14
2011-11-06T00:00:00,59.72743,18
2011-11-06T00:00:00,74.72743,-9
2011-11-06T00:00:00,57.72743,10
2011-11-06T00:00:00,104.72743,19
2011-11-06T00:00:00,-163.27257,12
2011-11-06T00:00:00,135.72743,18
2011-11-07T00:00:00,73.54239,-9
2011-11-07T00:00:00,60.54239,18
2011-11-07T00:00:00,120.54239,-14
2011-11-07T00:00:00,56.54239,8
2011-11-07T00:00:00,46.54239,29
2011-11-07T00:00:00,102.54239,20
2011-11-07T00:00:00,-164.45761,12
2011-11-08T00:00:00,-163.64241,12
2011-11-08T00:00:00,54.35759,10
2011-11-08T00:00:00,120.35759,-12
2011-11-08T00:00:00,47.35759,27
2011-11-08T00:00:00,62.35759,17
2011-11-08T00:00:00,103.35759,-22
2011-11-08T00:00:00,104.35759,19
2011-11-08T00:00:00,73.35759,-9
2011-11-09T00:00:00,55.173039,11
2011-11-09T00:00:00,62.173039,18
2011-11-09T00:00:00,104.173039,19
2011-11-09T00:00:00,74.173039,-8
2011-11-09T00:00:00,103.173039,-22
2011-11-09T00:00:00,121.173039,-14
2011-11-09T00:00:00,47.173039,28
2011-11-10T00:00:00,83.988734,-25
2011-11-10T00:00:00,60.988734,17
2011-11-10T00:00:00,120.988734,-12
2011-11-10T00:00:00,101.988734,-22
2011-11-10T00:00:00,139.988734,17
2011-11-10T00:00:00,151.988734,14
2011-11-10T00:00:00,73.988734,-9
2011-11-10T00:00:00,101.988734,21
2011-11-10T00:00:00,45.988734,27
2011-11-10T00:00:00,54.988734,18
2011-11-11T00:00:00,73.804672,-9
2011-11-11T00:00:00,46.804672,27
2011-11-11T00:00:00,100.804672,-19
2011-11-11T00:00:00,120.804672,-13
2011-11-11T00:00:00,102.804672,19
2011-11-11T00:00:00,85.804672,-25
2011-11-11T00:00:00,54.804672,15
2011-11-11T00:00:00,55.804672,8
2011-11-12T00:00:00,73.620856,-9
2011-11-12T00:00:00,101.620856,-18
2011-11-12T00:00:00,66.620856,16
2011-11-12T00:00:00,104.620856,18
2011-11-12T00:00:00,54.620856,8
2011-11-12T00:00:00,124.620856,-13
2011-11-12T00:00:00,85.620856,-26
2011-11-12T00:00:00,44.620856,26
2011-11-13T00:00:00,57.437283,11
2011-11-13T00:00:00,84.437283,-26
2011-11-13T00:00:00,102.437283,-19
2011-11-13T00:00:00,65.437283,15
2011-11-13T00:00:00,74.437283,-9
2011-11-13T00:00:00,-20.562717,-17
2011-11-13T00:00:00,105.437283,18
2011-11-13T00:00:00,44.437283,27
2011-11-13T00:00:00,122.437283,-14
2011-11-14T00:00:00,74.253955,-8
2011-11-14T00:00:00,-26.746045,-21
2011-11-14T00:00:00,-22.746045,7
2011-11-14T00:00:00,121.253955,-13
2011-11-14T00:00:00,84.253955,-25
2011-11-14T00:00:00,52.253955,10
2011-11-14T00:00:00,105.253955,19
2011-11-14T00:00:00,64.253955,16
2011-11-14T00:00:00,103.253955,-18
2011-11-14T00:00:00,44.253955,28
2011-11-15T00:00:00,103.070871,-17
2011-11-15T00:00:00,43.070871,28
2011-11-15T00:00:00,74.070871,-8
2011-11-15T00:00:00,-49.929129,26
2011-11-15T00:00:00,-33.929129,-23
2011-11-15T00:00:00,88.070871,-24
2011-11-15T00:00:00,-10.929129,8
2011-11-15T00:00:00,19.070871,15
2011-11-15T00:00:00,65.070871,17
2011-11-15T00:00:00,106.070871,19
2011-11-15T00:00:00,-22.929129,-18
2011-11-15T00:00:00,87.070871,20
2011-11-15T00:00:00,52.070871,9
2011-11-16T00:00:00,-33.1119679,-24
2011-11-16T00:00:00,73.8880321,-8
2011-11-16T00:00:00,87.8880321,20
2011-11-16T00:00:00,-10.1119679,8
2011-11-16T00:00:00,19.8880321,15
2011-11-16T00:00:00,65.8880321,17
2011-11-16T00:00:00,-49.1119679,26
2011-11-16T00:00:00,-23.1119679,-18
2011-11-16T00:00:00,52.8880321,9
2011-11-16T00:00:00,42.8880321,28
2011-11-17T00:00:00,-13.29456,9
2011-11-17T00:00:00,19.70544,17
2011-11-17T00:00:00,63.70544,15
2011-11-17T00:00:00,-19.29456,-18
2011-11-17T00:00:00,-74.29456,-23
2011-11-17T00:00:00,41.70544,28
2011-11-17T00:00:00,54.70544,9
2011-11-17T00:00:00,73.70544,-8
2011-11-17T00:00:00,-51.29456,26
2011-11-18T00:00:00,-98.47691,8
2011-11-18T00:00:00,-12.47691,8
2011-11-18T00:00:00,-75.47691,-24
2011-11-18T00:00:00,-19.47691,-18
2011-11-18T00:00:00,-95.47691,-15
2011-11-18T00:00:00,53.52309,9
2011-11-18T00:00:00,41.52309,27
2011-11-18T00:00:00,-51.47691,26
2011-11-18T00:00:00,64.52309,16
2011-11-19T00:00:00,-11.65901,8
2011-11-19T00:00:00,-31.65901,-23
2011-11-19T00:00:00,-18.65901,-17
2011-11-19T00:00:00,55.34099,8
2011-11-19T00:00:00,-92.65901,7
2011-11-19T00:00:00,-91.65901,-15
2011-11-19T00:00:00,-108.65901,14
2011-11-19T00:00:00,40.34099,28
2011-11-19T00:00:00,-51.65901,26
2011-11-19T00:00:00,-76.65901,-23
2011-11-20T00:00:00,-51.84087,25
2011-11-20T00:00:00,-19.84087,-18
2011-11-20T00:00:00,38.15913,27
2011-11-20T00:00:00,18.15913,15
2011-11-20T00:00:00,-106.84087,14
2011-11-20T00:00:00,-92.84087,7
2011-11-20T00:00:00,-31.84087,-24
2011-11-20T00:00:00,-11.84087,6
2011-11-20T00:00:00,-92.84087,-17
2011-11-20T00:00:00,-74.84087,-24
2011-11-20T00:00:00,-129.84087,14
2011-11-21T00:00:00,-77.02247,-25
2011-11-21T00:00:00,-94.02247,7
2011-11-21T00:00:00,-125.02247,14
2011-11-21T00:00:00,-18.02247,-18
2011-11-21T00:00:00,-92.02247,-17
2011-11-21T00:00:00,-44.02247,17
2011-11-21T00:00:00,-106.02247,14
2011-11-22T00:00:00,-19.20383,-17
2011-11-22T00:00:00,-92.20383,7
2011-11-22T00:00:00,-130.20383,15
2011-11-22T00:00:00,-92.20383,-16
2011-11-22T00:00:00,-107.20383,15
2011-11-22T00:00:00,-45.20383,17
2011-11-22T00:00:00,-75.20383,-24
2011-11-23T00:00:00,-93.38494,-17
2011-11-23T00:00:00,-93.38494,8
2011-11-23T00:00:00,-47.38494,17
2011-11-23T00:00:00,-168.38494,20
2011-11-23T00:00:00,-20.38494,-16
2011-11-23T00:00:00,-130.38494,15
2011-11-23T00:00:00,-107.38494,14
2011-11-23T00:00:00,-75.38494,-25
2011-11-24T00:00:00,-129.5658,15
2011-11-24T00:00:00,-92.5658,-17
2011-11-24T00:00:00,-107.5658,14
2011-11-24T00:00:00,-19.5658,-15
2011-11-24T00:00:00,-164.5658,19
2011-11-24T00:00:00,-46.5658,18
2011-11-24T00:00:00,-91.5658,8
2011-11-24T00:00:00,-74.5658,-25
2011-11-25T00:00:00,-108.7464,10
2011-11-25T00:00:00,-91.7464,7
2011-11-25T00:00:00,-75.7464,-26
2011-11-25T00:00:00,-167.7464,19
2011-11-25T00:00:00,-91.7464,-17
2011-11-25T00:00:00,-62.7464,16
2011-11-25T00:00:00,-130.7464,15
2011-11-25T00:00:00,-46.7464,17
2011-11-26T00:00:00,-168.92676,20
2011-11-26T00:00:00,-91.92676,-15
2011-11-26T00:00:00,-130.92676,16
2011-11-26T00:00:00,-144.92676,17
2011-11-26T00:00:00,-107.92676,14
2011-11-26T00:00:00,-75.92676,-24
2011-11-26T00:00:00,-44.92676,18
2011-11-26T00:00:00,-62.92676,16
2011-11-26T00:00:00,173.07324,19
2011-11-26T00:00:00,-92.92676,8
2011-11-27T00:00:00,-92.10686,8
2011-11-27T00:00:00,-169.10686,20
2011-11-27T00:00:00,-107.10686,14
2011-11-27T00:00:00,-62.10686,17
2011-11-27T00:00:00,-76.10686,-23
2011-11-27T00:00:00,172.89314,19
2011-11-27T00:00:00,-144.10686,17
2011-11-27T00:00:00,-91.10686,-16
2011-11-27T00:00:00,-131.10686,16
2011-11-28T00:00:00,129.7133,8
2011-11-28T00:00:00,-77.2867,-23
2011-11-28T00:00:00,171.7133,19
2011-11-28T00:00:00,-144.2867,17
2011-11-28T00:00:00,-92.2867,8
2011-11-28T00:00:00,-169.2867,20
2011-11-28T00:00:00,-131.2867,16
2011-11-28T00:00:00,-107.2867,14
2011-11-29T00:00:00,-135.46629,17
2011-11-29T00:00:00,171.53371,18
2011-11-29T00:00:00,-167.46629,20
2011-11-29T00:00:00,132.53371,7
2011-11-29T00:00:00,-107.46629,14
2011-11-29T00:00:00,-129.46629,16
2011-11-30T00:00:00,130.35439,8
2011-11-30T00:00:00,-130.64561,16
2011-11-30T00:00:00,106.35439,17
2011-11-30T00:00:00,-107.64561,14
2011-11-30T00:00:00,-168.64561,20
2011-11-30T00:00:00,112.35439,-18
2011-11-30T00:00:00,172.35439,18
2011-12-01T00:00:00,111.17532,-19
2011-12-01T00:00:00,130.17532,7
2011-12-01T00:00:00,-131.82468,17
2011-12-01T00:00:00,-169.82468,22
2011-12-01T00:00:00,106.17532,18
2011-12-01T00:00:00,-106.82468,15
2011-12-01T00:00:00,172.17532,18
2011-12-02T00:00:00,-169.00349,21
2011-12-02T00:00:00,104.99651,18
2011-12-02T00:00:00,-131.00349,17
2011-12-02T00:00:00,170.99651,19
2011-12-02T00:00:00,110.99651,-20
2011-12-02T00:00:00,130.99651,8
2011-12-03T00:00:00,105.81796,19
2011-12-03T00:00:00,171.81796,20
2011-12-03T00:00:00,131.81796,8
2011-12-03T00:00:00,126.81796,20
2011-12-03T00:00:00,-166.18204,20
2011-12-03T00:00:00,110.81796,-20
2011-12-04T00:00:00,132.63967,8
2011-12-04T00:00:00,110.63967,-22
2011-12-04T00:00:00,106.63967,18
2011-12-04T00:00:00,-165.36033,19
2011-12-04T00:00:00,171.63967,19
2011-12-04T00:00:00,125.63967,20
2011-12-04T00:00:00,61.63967,17
2011-12-05T00:00:00,-164.53835,20
2011-12-05T00:00:00,105.46165,18
2011-12-05T00:00:00,171.46165,19
2011-12-05T00:00:00,131.46165,8
2011-12-05T00:00:00,125.46165,20
2011-12-05T00:00:00,109.46165,-21
2011-12-05T00:00:00,62.46165,17
2011-12-05T00:00:00,77.46165,-18
2011-12-06T00:00:00,171.2839,18
2011-12-06T00:00:00,126.2839,19
2011-12-06T00:00:00,42.2839,-18
2011-12-06T00:00:00,78.2839,-18
2011-12-06T00:00:00,62.2839,18
2011-12-06T00:00:00,132.2839,7
2011-12-06T00:00:00,109.2839,-21
2011-12-06T00:00:00,105.2839,18
2011-12-06T00:00:00,57.2839,22
2011-12-07T00:00:00,78.106407,-18
2011-12-07T00:00:00,58.106407,22
2011-12-07T00:00:00,107.106407,-22
2011-12-07T00:00:00,62.106407,18
2011-12-07T00:00:00,125.106407,21
2011-12-07T00:00:00,168.106407,18
2011-12-07T00:00:00,102.106407,19
2011-12-07T00:00:00,46.106407,-16
2011-12-07T00:00:00,133.106407,6
2011-12-08T00:00:00,132.929185,6
2011-12-08T00:00:00,76.929185,-24
2011-12-08T00:00:00,60.929185,17
2011-12-08T00:00:00,60.929185,9
2011-12-08T00:00:00,105.929185,-22
2011-12-08T00:00:00,76.929185,-26
2011-12-08T00:00:00,103.929185,18
2011-12-08T00:00:00,45.929185,10
2011-12-08T00:00:00,121.929185,17
2011-12-09T00:00:00,59.752251,18
2011-12-09T00:00:00,103.752251,17
2011-12-09T00:00:00,132.752251,7
2011-12-09T00:00:00,75.752251,-26
2011-12-09T00:00:00,-9.247749,8
2011-12-09T00:00:00,46.752251,10
2011-12-09T00:00:00,107.752251,-21
2011-12-09T00:00:00,61.752251,9
2011-12-09T00:00:00,99.752251,-30
2011-12-09T00:00:00,137.752251,16
2011-12-09T00:00:00,-7.247749,-16
2011-12-10T00:00:00,-6.424433,-17
2011-12-10T00:00:00,98.575567,-31
2011-12-10T00:00:00,138.575567,16
2011-12-10T00:00:00,44.575567,8
2011-12-10T00:00:00,-4.424433,9
2011-12-10T00:00:00,132.575567,7
2011-12-10T00:00:00,104.575567,17
2011-12-10T00:00:00,109.575567,-20
2011-12-10T00:00:00,60.575567,18
2011-12-11T00:00:00,44.399153,8
2011-12-11T00:00:00,-4.600847,9
2011-12-11T00:00:00,108.399153,-20
2011-12-11T00:00:00,105.399153,18
2011-12-11T00:00:00,-6.600847,-17
2011-12-11T00:00:00,61.399153,18
2011-12-11T00:00:00,81.399153,-18
2011-12-12T00:00:00,43.223009,8
2011-12-12T00:00:00,61.223009,18
2011-12-12T00:00:00,-7.776991,-17
2011-12-12T00:00:00,106.223009,-24
2011-12-12T00:00:00,82.223009,-18
2011-12-12T00:00:00,103.223009,18
2011-12-12T00:00:00,-3.776991,9
2011-12-13T00:00:00,63.0471375,18
2011-12-13T00:00:00,-6.9528625,-17
2011-12-13T00:00:00,-2.9528625,8
2011-12-13T00:00:00,44.0471375,10
2011-12-14T00:00:00,83.87154,-18
2011-12-14T00:00:00,-2.12846000000002,8
2011-12-14T00:00:00,61.87154,17
2011-12-14T00:00:00,-6.12846000000002,-18
2011-12-14T00:00:00,43.87154,8
2011-12-14T00:00:00,-57.12846,21
2011-12-15T00:00:00,-57.30379,20
2011-12-15T00:00:00,-7.30378999999999,-18
2011-12-15T00:00:00,-2.30378999999999,8
2011-12-15T00:00:00,62.69621,18
2011-12-15T00:00:00,-61.30379,12
2011-12-16T00:00:00,-1.47883999999999,8
2011-12-16T00:00:00,-60.47884,11
2011-12-16T00:00:00,-6.47883999999999,-18
2011-12-17T00:00:00,-35.65363,-17
2011-12-17T00:00:00,-1.65363000000002,8
2011-12-17T00:00:00,-7.65363000000002,-18
2011-12-17T00:00:00,-59.65363,12
2011-12-18T00:00:00,-36.82814,-17
2011-12-18T00:00:00,-60.82814,12
2011-12-18T00:00:00,-35.82814,-29
2011-12-18T00:00:00,-7.82814000000002,-18
2011-12-18T00:00:00,-0.828140000000019,8
2011-12-18T00:00:00,-127.82814,-20
2011-12-18T00:00:00,-53.82814,21
2011-12-19T00:00:00,-126.00237,-20
2011-12-19T00:00:00,-8.00236999999998,-18
2011-12-19T00:00:00,-1.00236999999998,9
2011-12-19T00:00:00,-60.00237,12
2011-12-19T00:00:00,-96.00237,-18
2011-12-19T00:00:00,-38.00237,-29
2011-12-19T00:00:00,-90.00237,-18
2011-12-19T00:00:00,-53.00237,20
2011-12-20T00:00:00,-8.17633999999998,-18
2011-12-20T00:00:00,-102.17634,-18
2011-12-20T00:00:00,-127.17634,-20
2011-12-20T00:00:00,-1.17633999999998,8
2011-12-20T00:00:00,-152.17634,4
2011-12-20T00:00:00,-37.17634,-29
2011-12-20T00:00:00,-94.17634,-18
2011-12-20T00:00:00,-53.17634,19
2011-12-20T00:00:00,-60.17634,13
2011-12-21T00:00:00,-51.35003,19
2011-12-21T00:00:00,-57.35003,12
2011-12-21T00:00:00,-103.35003,-19
2011-12-21T00:00:00,-96.35003,-17
2011-12-21T00:00:00,-150.35003,3
2011-12-21T00:00:00,-128.35003,-21
2011-12-21T00:00:00,-7.35003,-19
2011-12-21T00:00:00,-158.35003,12
2011-12-22T00:00:00,-100.52345,-14
2011-12-22T00:00:00,-93.52345,-15
2011-12-22T00:00:00,-51.52345,20
2011-12-22T00:00:00,-162.52345,14
2011-12-22T00:00:00,-149.52345,4
2011-12-23T00:00:00,-95.69661,-18
2011-12-23T00:00:00,-160.69661,12
2011-12-23T00:00:00,-51.69661,18
2011-12-23T00:00:00,-102.69661,-19
2011-12-23T00:00:00,-148.69661,3
2011-12-24T00:00:00,-149.86949,3
2011-12-24T00:00:00,-92.86949,-20
2011-12-24T00:00:00,-161.86949,13
2011-12-24T00:00:00,-101.86949,-18
2011-12-24T00:00:00,-52.86949,16
2011-12-24T00:00:00,-134.86949,-31
2011-12-24T00:00:00,151.13051,-16
2011-12-25T00:00:00,-150.04211,3
2011-12-25T00:00:00,-162.04211,13
2011-12-25T00:00:00,145.95789,-18
2011-12-25T00:00:00,-102.04211,-18
2011-12-25T00:00:00,-96.04211,-19
2011-12-25T00:00:00,-134.04211,-32
2011-12-26T00:00:00,-135.21446,-22
2011-12-26T00:00:00,-149.21446,3
2011-12-26T00:00:00,147.78554,-18
2011-12-26T00:00:00,-163.21446,13
2011-12-26T00:00:00,-95.21446,-18
2011-12-27T00:00:00,-150.38655,4
2011-12-27T00:00:00,146.61345,-17
2011-12-27T00:00:00,-135.38655,-34
2011-12-27T00:00:00,-123.38655,-21
2011-12-27T00:00:00,-96.38655,-18
2011-12-27T00:00:00,-134.38655,-22
2011-12-27T00:00:00,-162.38655,13
2011-12-28T00:00:00,-123.55838,-20
2011-12-28T00:00:00,-132.55838,-21
2011-12-28T00:00:00,-136.55838,-32
2011-12-28T00:00:00,-149.55838,4
2011-12-28T00:00:00,-162.55838,12
2011-12-28T00:00:00,-96.55838,-18
2011-12-28T00:00:00,148.44162,-18
2011-12-28T00:00:00,103.44162,-23
2011-12-29T00:00:00,-160.72995,12
2011-12-29T00:00:00,102.27005,-24
2011-12-29T00:00:00,-132.72995,-21
2011-12-29T00:00:00,-147.72995,4
2011-12-29T00:00:00,113.27005,9
2011-12-29T00:00:00,149.27005,-18
2011-12-29T00:00:00,87.27005,-20
2011-12-30T00:00:00,149.09874,-17
2011-12-30T00:00:00,115.09874,8
2011-12-30T00:00:00,103.09874,-23
2011-12-30T00:00:00,-132.90126,-19
2011-12-30T00:00:00,86.09874,-23
2011-12-30T00:00:00,-147.90126,4
2011-12-30T00:00:00,-160.90126,12
2011-12-31T00:00:00,101.92768,-23
2011-12-31T00:00:00,86.92768,-23
2011-12-31T00:00:00,-159.07232,12
2011-12-31T00:00:00,148.92768,-18
2011-12-31T00:00:00,116.92768,9
2012-01-01T00:00:00,149.75688,-18
2012-01-01T00:00:00,86.75688,-23
2012-01-01T00:00:00,117.75688,9
2012-01-01T00:00:00,102.75688,-24
2012-01-01T00:00:00,-159.24312,11
