event_starttime,hgc_x,hgc_y
2000-05-10T00:00:00,22.205887,9
2000-05-10T00:00:00,111.205887,12
2000-05-11T00:00:00,168.982836,-20
2000-05-11T00:00:00,153.982836,-23
2000-05-11T00:00:00,114.982836,10
2000-05-11T00:00:00,81.982836,16
2000-05-11T00:00:00,34.982836,15
2000-05-11T00:00:00,20.982836,9
2000-05-11T00:00:00,86.982836,-23
2000-05-11T00:00:00,101.982836,26
2000-05-11T00:00:00,60.982836,14
2000-05-11T00:00:00,81.982836,11
2000-05-12T00:00:00,151.759154,-24
2000-05-12T00:00:00,101.759154,25
2000-05-12T00:00:00,62.759154,14
2000-05-12T00:00:00,20.759154,11
2000-05-12T00:00:00,85.759154,-24
2000-05-12T00:00:00,82.759154,9
2000-05-12T00:00:00,-9.240846,-18
2000-05-12T00:00:00,112.759154,10
2000-05-12T00:00:00,82.759154,16
2000-05-12T00:00:00,34.759154,16
2000-05-12T00:00:00,67.759154,-19
2000-05-12T00:00:00,3.759154,-14
2000-05-13T00:00:00,116.534851,11
2000-05-13T00:00:00,82.534851,17
2000-05-13T00:00:00,85.534851,-23
2000-05-13T00:00:00,4.534851,-17
2000-05-13T00:00:00,102.534851,26
2000-05-13T00:00:00,34.534851,15
2000-05-13T00:00:00,20.534851,10
2000-05-13T00:00:00,84.534851,8
2000-05-13T00:00:00,-12.465149,-21
2000-05-13T00:00:00,-18.465149,-14
2000-05-13T00:00:00,62.534851,15
2000-05-14T00:00:00,108.309941,26
2000-05-14T00:00:00,116.309941,9
2000-05-14T00:00:00,81.309941,17
2000-05-14T00:00:00,19.309941,10
2000-05-14T00:00:00,86.309941,-23
2000-05-14T00:00:00,4.309941,-16
2000-05-14T00:00:00,-24.690059,-13
2000-05-14T00:00:00,-25.690059,21
2000-05-14T00:00:00,34.309941,15
2000-05-14T00:00:00,46.309941,16
2000-05-14T00:00:00,62.309941,13
2000-05-14T00:00:00,-15.690059,-22
2000-05-14T00:00:00,27.309941,10
2000-05-15T00:00:00,63.084435,14
2000-05-15T00:00:00,19.084435,11
2000-05-15T00:00:00,28.084435,8
2000-05-15T00:00:00,86.084435,-23
2000-05-15T00:00:00,54.084435,-18
2000-05-15T00:00:00,82.084435,16
2000-05-15T00:00:00,37.084435,16
2000-05-15T00:00:00,83.084435,11
2000-05-15T00:00:00,-15.915565,-21
2000-05-15T00:00:00,-25.915565,-13
2000-05-15T00:00:00,-26.915565,20
2000-05-15T00:00:00,-47.915565,18
2000-05-15T00:00:00,6.084435,-16
2000-05-16T00:00:00,62.858348,14
2000-05-16T00:00:00,19.858348,9
2000-05-16T00:00:00,84.858348,10
2000-05-16T00:00:00,-16.141652,-21
2000-05-16T00:00:00,3.858348,-16
2000-05-16T00:00:00,-26.141652,-14
2000-05-16T00:00:00,-27.141652,19
2000-05-16T00:00:00,-46.141652,10
2000-05-16T00:00:00,81.858348,16
2000-05-16T00:00:00,37.858348,17
2000-05-16T00:00:00,86.858348,-21
2000-05-16T00:00:00,29.858348,10
2000-05-16T00:00:00,-55.141652,18
2000-05-16T00:00:00,54.858348,-18
2000-05-17T00:00:00,-27.3683093,20
2000-05-17T00:00:00,81.6316907,18
2000-05-17T00:00:00,62.6316907,15
2000-05-17T00:00:00,85.6316907,-21
2000-05-17T00:00:00,4.6316907,-15
2000-05-17T00:00:00,45.6316907,16
2000-05-17T00:00:00,-55.3683093,18
2000-05-17T00:00:00,30.6316907,-20
2000-05-17T00:00:00,53.6316907,-17
2000-05-17T00:00:00,36.6316907,16
2000-05-17T00:00:00,-16.3683093,-20
2000-05-17T00:00:00,-26.3683093,-13
2000-05-17T00:00:00,-46.3683093,11
2000-05-17T00:00:00,84.6316907,10
2000-05-18T00:00:00,-23.59552,-42
2000-05-18T00:00:00,19.40448,9
2000-05-18T00:00:00,76.40448,-23
2000-05-18T00:00:00,-27.59552,-13
2000-05-18T00:00:00,-28.59552,20
2000-05-18T00:00:00,45.40448,17
2000-05-18T00:00:00,55.40448,-17
2000-05-18T00:00:00,34.40448,-18
2000-05-18T00:00:00,-61.59552,-31
2000-05-18T00:00:00,4.40447999999998,-17
2000-05-18T00:00:00,-53.59552,18
2000-05-18T00:00:00,28.40448,16
2000-05-18T00:00:00,81.40448,18
2000-05-18T00:00:00,64.40448,17
2000-05-18T00:00:00,-14.59552,-21
2000-05-18T00:00:00,-45.59552,11
2000-05-18T00:00:00,76.40448,26
2000-05-19T00:00:00,-15.82328,-21
2000-05-19T00:00:00,56.17672,-18
2000-05-19T00:00:00,-62.82328,-30
2000-05-19T00:00:00,65.17672,13
2000-05-19T00:00:00,19.17672,10
2000-05-19T00:00:00,-28.82328,-13
2000-05-19T00:00:00,-29.82328,20
2000-05-19T00:00:00,-55.82328,18
2000-05-19T00:00:00,-45.82328,11
2000-05-19T00:00:00,-23.82328,-42
2000-05-19T00:00:00,-92.82328,-15
2000-05-19T00:00:00,-98.82328,16
2000-05-20T00:00:00,-96.05156,20
2000-05-20T00:00:00,-56.05156,18
2000-05-20T00:00:00,-93.05156,-13
2000-05-20T00:00:00,-14.05156,-29
2000-05-20T00:00:00,-29.05156,19
2000-05-20T00:00:00,-44.05156,12
2000-05-20T00:00:00,-16.05156,-21
2000-05-20T00:00:00,-29.05156,-12
2000-05-20T00:00:00,-107.05156,19
2000-05-21T00:00:00,-16.28036,-21
2000-05-21T00:00:00,-29.28036,-12
2000-05-21T00:00:00,-45.28036,12
2000-05-21T00:00:00,-93.28036,21
2000-05-21T00:00:00,-104.28036,17
2000-05-21T00:00:00,-72.28036,-43
2000-05-21T00:00:00,9.71964000000003,-6
2000-05-21T00:00:00,-93.28036,-14
2000-05-21T00:00:00,-29.28036,19
2000-05-21T00:00:00,-55.28036,19
2000-05-21T00:00:00,-15.28036,-29
2000-05-22T00:00:00,-31.50965,-12
2000-05-22T00:00:00,-28.50965,20
2000-05-22T00:00:00,-54.50965,19
2000-05-22T00:00:00,-14.50965,-29
2000-05-22T00:00:00,-15.50965,-21
2000-05-22T00:00:00,-43.50965,12
2000-05-22T00:00:00,-93.50965,-15
2000-05-22T00:00:00,-94.50965,21
2000-05-22T00:00:00,-104.50965,17
2000-05-23T00:00:00,-54.73944,20
2000-05-23T00:00:00,-43.73944,12
2000-05-23T00:00:00,-92.73944,-15
2000-05-23T00:00:00,-104.73944,17
2000-05-23T00:00:00,-93.73944,22
2000-05-23T00:00:00,-14.73944,-20
2000-05-23T00:00:00,-27.73944,-12
2000-05-23T00:00:00,-29.73944,20
2000-05-23T00:00:00,11.26056,-4
2000-05-24T00:00:00,-13.96969,-20
2000-05-24T00:00:00,-27.96969,-11
2000-05-24T00:00:00,-53.96969,20
2000-05-24T00:00:00,-93.96969,19
2000-05-24T00:00:00,-104.96969,18
2000-05-24T00:00:00,-42.96969,12
2000-05-24T00:00:00,-93.96969,-15
2000-05-25T00:00:00,-43.2004,12
2000-05-25T00:00:00,-94.2004,-13
2000-05-25T00:00:00,-150.2004,26
2000-05-25T00:00:00,179.7996,-14
2000-05-25T00:00:00,-15.2004,-22
2000-05-25T00:00:00,-27.2004,-12
2000-05-25T00:00:00,-53.2004,19
2000-05-25T00:00:00,-90.2004,24
2000-05-25T00:00:00,-104.2004,19
2000-05-25T00:00:00,-96.2004,13
2000-05-26T00:00:00,-54.43154,21
2000-05-26T00:00:00,-107.43154,20
2000-05-26T00:00:00,174.56846,-15
2000-05-26T00:00:00,-42.43154,14
2000-05-26T00:00:00,-93.43154,-13
2000-05-26T00:00:00,-152.43154,25
2000-05-26T00:00:00,-92.43154,24
2000-05-26T00:00:00,-24.43154,-8
2000-05-27T00:00:00,-94.66312,-13
2000-05-27T00:00:00,-94.66312,23
2000-05-27T00:00:00,-151.66312,26
2000-05-27T00:00:00,-119.66312,-20
2000-05-27T00:00:00,-92.66312,-34
2000-05-27T00:00:00,-51.66312,20
2000-05-27T00:00:00,-43.66312,15
2000-05-27T00:00:00,-104.66312,21
2000-05-27T00:00:00,174.33688,-14
2000-05-28T00:00:00,-55.8951,20
2000-05-28T00:00:00,-104.8951,21
2000-05-28T00:00:00,-149.8951,3
2000-05-28T00:00:00,174.1049,-13
2000-05-28T00:00:00,-88.8951,-16
2000-05-28T00:00:00,-94.8951,24
2000-05-28T00:00:00,-149.8951,26
2000-05-28T00:00:00,-119.8951,-21
2000-05-28T00:00:00,-97.8951,-34
2000-05-29T00:00:00,-105.12748,21
2000-05-29T00:00:00,136.87252,-22
2000-05-29T00:00:00,-94.12748,23
2000-05-29T00:00:00,-96.12748,-35
2000-05-29T00:00:00,-149.12748,3
2000-05-29T00:00:00,-174.12748,3
2000-05-29T00:00:00,-89.12748,-18
2000-05-29T00:00:00,-152.12748,26
2000-05-29T00:00:00,174.87252,-13
2000-05-29T00:00:00,-119.12748,-21
2000-05-30T00:00:00,-152.36023,26
2000-05-30T00:00:00,-118.36023,-21
2000-05-30T00:00:00,137.63977,-22
2000-05-30T00:00:00,134.63977,-14
2000-05-30T00:00:00,173.63977,-13
2000-05-30T00:00:00,-95.36023,22
2000-05-30T00:00:00,-106.36023,20
2000-05-30T00:00:00,-149.36023,4
2000-05-30T00:00:00,-175.36023,3
2000-05-30T00:00:00,-158.36023,-3
2000-05-30T00:00:00,-94.36023,-35
2000-05-31T00:00:00,-106.59335,20
2000-05-31T00:00:00,174.40665,-13
2000-05-31T00:00:00,-148.59335,4
2000-05-31T00:00:00,-173.59335,4
2000-05-31T00:00:00,-158.59335,-3
2000-05-31T00:00:00,-118.59335,-21
2000-05-31T00:00:00,-97.59335,-36
2000-05-31T00:00:00,136.40665,-22
2000-05-31T00:00:00,134.40665,-15
2000-06-01T00:00:00,138.17319,-22
2000-06-01T00:00:00,-106.82681,20
2000-06-01T00:00:00,173.17319,-13
2000-06-01T00:00:00,-114.82681,-20
2000-06-01T00:00:00,-157.82681,-2
2000-06-01T00:00:00,-132.82681,15
2000-06-02T00:00:00,145.93939,20
2000-06-02T00:00:00,172.93939,-13
2000-06-02T00:00:00,139.93939,-22
2000-06-02T00:00:00,-158.06061,-2
2000-06-02T00:00:00,133.93939,-17
2000-06-02T00:00:00,-132.06061,17
2000-06-02T00:00:00,122.93939,6
2000-06-02T00:00:00,74.93939,19
2000-06-03T00:00:00,75.70529,20
2000-06-03T00:00:00,172.70529,-12
2000-06-03T00:00:00,136.70529,-14
2000-06-03T00:00:00,146.70529,21
2000-06-03T00:00:00,-132.29471,16
2000-06-03T00:00:00,-157.29471,-1
2000-06-03T00:00:00,139.70529,-22
2000-06-03T00:00:00,124.70529,8
2000-06-04T00:00:00,-167.52912,18
2000-06-04T00:00:00,-157.52912,-2
2000-06-04T00:00:00,65.47088,11
2000-06-04T00:00:00,140.47088,-12
2000-06-04T00:00:00,75.47088,20
2000-06-04T00:00:00,172.47088,-12
2000-06-04T00:00:00,145.47088,22
2000-06-05T00:00:00,74.23619,21
2000-06-05T00:00:00,124.23619,10
2000-06-05T00:00:00,174.23619,-13
2000-06-05T00:00:00,147.23619,25
2000-06-05T00:00:00,150.23619,-31
2000-06-05T00:00:00,-168.76381,18
2000-06-05T00:00:00,141.23619,-11
2000-06-05T00:00:00,66.23619,10
2000-06-06T00:00:00,142.001242,-12
2000-06-06T00:00:00,67.001242,12
2000-06-06T00:00:00,149.001242,-32
2000-06-06T00:00:00,56.001242,-18
2000-06-06T00:00:00,121.001242,13
2000-06-06T00:00:00,178.001242,-13
2000-06-06T00:00:00,74.001242,21
2000-06-06T00:00:00,20.001242,24
2000-06-07T00:00:00,121.766042,13
2000-06-07T00:00:00,141.766042,-13
2000-06-07T00:00:00,15.766042,-10
2000-06-07T00:00:00,73.766042,20
2000-06-07T00:00:00,148.766042,-32
2000-06-07T00:00:00,177.766042,-13
2000-06-07T00:00:00,58.766042,-16
2000-06-07T00:00:00,20.766042,22
2000-06-08T00:00:00,148.53061,-32
2000-06-08T00:00:00,57.53061,-17
2000-06-08T00:00:00,16.53061,-10
2000-06-08T00:00:00,140.53061,-14
2000-06-08T00:00:00,122.53061,14
2000-06-08T00:00:00,15.53061,22
2000-06-08T00:00:00,73.53061,20
2000-06-08T00:00:00,63.53061,11
2000-06-09T00:00:00,64.294962,11
2000-06-09T00:00:00,15.294962,22
2000-06-09T00:00:00,74.294962,22
2000-06-09T00:00:00,122.294962,13
2000-06-09T00:00:00,58.294962,-17
2000-06-09T00:00:00,140.294962,-14
2000-06-09T00:00:00,-15.705038,-23
2000-06-09T00:00:00,42.294962,-17
2000-06-09T00:00:00,148.294962,-33
2000-06-09T00:00:00,16.294962,-10
2000-06-10T00:00:00,43.059116,-18
2000-06-10T00:00:00,17.059116,-10
2000-06-10T00:00:00,123.059116,16
2000-06-10T00:00:00,68.059116,12
2000-06-10T00:00:00,16.059116,22
2000-06-10T00:00:00,73.059116,22
2000-06-10T00:00:00,60.059116,-17
2000-06-10T00:00:00,-15.940884,-23
2000-06-11T00:00:00,-20.176913,18
2000-06-11T00:00:00,-21.176913,-24
2000-06-11T00:00:00,58.823087,-16
2000-06-11T00:00:00,42.823087,-17
2000-06-11T00:00:00,15.823087,-10
2000-06-11T00:00:00,70.823087,22
2000-06-11T00:00:00,13.823087,22
2000-06-11T00:00:00,69.823087,12
2000-06-12T00:00:00,68.586893,12
2000-06-12T00:00:00,16.586893,-10
2000-06-12T00:00:00,-22.413107,-23
2000-06-12T00:00:00,69.586893,21
2000-06-12T00:00:00,54.586893,-17
2000-06-12T00:00:00,16.586893,22
2000-06-12T00:00:00,27.586893,7
2000-06-12T00:00:00,28.586893,17
2000-06-12T00:00:00,42.586893,-16
2000-06-12T00:00:00,-18.413107,19
2000-06-12T00:00:00,46.586893,15
2000-06-12T00:00:00,-55.413107,19
2000-06-13T00:00:00,44.3505499,-16
2000-06-13T00:00:00,46.3505499,15
2000-06-13T00:00:00,27.3505499,17
2000-06-13T00:00:00,14.3505499,23
2000-06-13T00:00:00,15.3505499,-9
2000-06-13T00:00:00,-71.6494501,21
2000-06-13T00:00:00,66.3505499,13
2000-06-13T00:00:00,26.3505499,7
2000-06-13T00:00:00,68.3505499,22
2000-06-13T00:00:00,-23.6494501,-22
2000-06-13T00:00:00,-19.6494501,21
2000-06-13T00:00:00,-55.6494501,19
2000-06-14T00:00:00,-55.88593,18
2000-06-14T00:00:00,66.11407,22
2000-06-14T00:00:00,18.11407,-24
2000-06-14T00:00:00,-21.88593,-22
2000-06-14T00:00:00,28.11407,8
2000-06-14T00:00:00,-12.88593,26
2000-06-14T00:00:00,45.11407,-14
2000-06-14T00:00:00,48.11407,16
2000-06-14T00:00:00,28.11407,18
2000-06-14T00:00:00,14.11407,24
2000-06-14T00:00:00,-77.88593,20
2000-06-14T00:00:00,-18.88593,21
2000-06-14T00:00:00,16.11407,-9
2000-06-15T00:00:00,58.87748,-19
2000-06-15T00:00:00,-55.12252,17
2000-06-15T00:00:00,-78.12252,21
2000-06-15T00:00:00,13.87748,24
2000-06-15T00:00:00,-19.12252,-23
2000-06-15T00:00:00,28.87748,9
2000-06-15T00:00:00,-41.12252,-15
2000-06-15T00:00:00,-104.12252,15
2000-06-15T00:00:00,-10.12252,25
2000-06-15T00:00:00,44.87748,-16
2000-06-15T00:00:00,67.87748,22
2000-06-15T00:00:00,17.87748,-9
2000-06-15T00:00:00,-18.12252,20
2000-06-15T00:00:00,28.87748,18
2000-06-15T00:00:00,48.87748,16
2000-06-16T00:00:00,43.64079,-15
2000-06-16T00:00:00,48.64079,16
2000-06-16T00:00:00,-56.35921,18
2000-06-16T00:00:00,-39.35921,-15
2000-06-16T00:00:00,15.64079,25
2000-06-16T00:00:00,-18.35921,-20
2000-06-16T00:00:00,-18.35921,21
2000-06-16T00:00:00,29.64079,10
2000-06-16T00:00:00,-78.35921,20
2000-06-16T00:00:00,-65.35921,-32
2000-06-16T00:00:00,17.64079,-8
2000-06-16T00:00:00,29.64079,19
2000-06-16T00:00:00,-104.35921,18
2000-06-17T00:00:00,-113.59598,-40
2000-06-17T00:00:00,-35.59598,7
2000-06-17T00:00:00,37.40402,-15
2000-06-17T00:00:00,-20.59598,22
2000-06-17T00:00:00,18.40402,24
2000-06-17T00:00:00,27.40402,8
2000-06-17T00:00:00,-55.59598,18
2000-06-17T00:00:00,-41.59598,-14
2000-06-17T00:00:00,44.40402,14
2000-06-17T00:00:00,18.40402,-10
2000-06-17T00:00:00,-18.59598,-20
2000-06-17T00:00:00,27.40402,18
2000-06-17T00:00:00,-105.59598,18
2000-06-17T00:00:00,-77.59598,20
2000-06-18T00:00:00,24.16718,-16
2000-06-18T00:00:00,17.16718,24
2000-06-18T00:00:00,-18.83282,-19
2000-06-18T00:00:00,25.16718,19
2000-06-18T00:00:00,-77.83282,22
2000-06-18T00:00:00,-105.83282,19
2000-06-18T00:00:00,-67.83282,-13
2000-06-18T00:00:00,-122.83282,16
2000-06-18T00:00:00,-34.83282,7
2000-06-18T00:00:00,-56.83282,19
2000-06-18T00:00:00,-113.83282,-38
2000-06-18T00:00:00,-21.83282,21
2000-06-18T00:00:00,19.16718,-10
2000-06-19T00:00:00,-35.06971,6
2000-06-19T00:00:00,-23.06971,22
2000-06-19T00:00:00,-18.06971,-20
2000-06-19T00:00:00,-58.06971,20
2000-06-19T00:00:00,-106.06971,19
2000-06-19T00:00:00,-71.06971,-27
2000-06-19T00:00:00,-116.06971,-38
2000-06-19T00:00:00,-67.06971,-15
2000-06-19T00:00:00,-124.06971,16
2000-06-19T00:00:00,-78.06971,21
2000-06-19T00:00:00,-65.06971,-29
2000-06-19T00:00:00,9.93029000000001,25
2000-06-19T00:00:00,-42.06971,-17
2000-06-20T00:00:00,-18.30663,-18
2000-06-20T00:00:00,-57.30663,20
2000-06-20T00:00:00,-67.30663,-14
2000-06-20T00:00:00,-107.30663,21
2000-06-20T00:00:00,-63.30663,-27
2000-06-20T00:00:00,-77.30663,23
2000-06-20T00:00:00,-125.30663,18
2000-06-20T00:00:00,-113.30663,-36
2000-06-20T00:00:00,-136.30663,4
2000-06-20T00:00:00,-34.30663,8
2000-06-21T00:00:00,-125.54357,17
2000-06-21T00:00:00,-18.54357,-17
2000-06-21T00:00:00,-66.54357,-11
2000-06-21T00:00:00,-62.54357,-26
2000-06-21T00:00:00,-107.54357,21
2000-06-21T00:00:00,-135.54357,4
2000-06-21T00:00:00,-165.54357,9
2000-06-21T00:00:00,-77.54357,24
2000-06-21T00:00:00,-32.54357,9
2000-06-21T00:00:00,-110.54357,-36
2000-06-21T00:00:00,-57.54357,20
2000-06-22T00:00:00,175.21949,19
2000-06-22T00:00:00,-114.78051,-36
2000-06-22T00:00:00,-62.78051,-26
2000-06-22T00:00:00,-66.78051,-8
2000-06-22T00:00:00,-124.78051,18
2000-06-22T00:00:00,-29.78051,8
2000-06-22T00:00:00,-76.78051,23
2000-06-22T00:00:00,-134.78051,4
2000-06-22T00:00:00,177.21949,-15
2000-06-22T00:00:00,-56.78051,19
2000-06-22T00:00:00,-23.78051,-19
2000-06-22T00:00:00,-107.78051,21
2000-06-22T00:00:00,-161.78051,11
2000-06-23T00:00:00,-55.01744,18
2000-06-23T00:00:00,-74.01744,23
2000-06-23T00:00:00,-107.01744,20
2000-06-23T00:00:00,-66.01744,-8
2000-06-23T00:00:00,177.98256,-14
2000-06-23T00:00:00,-120.01744,-37
2000-06-23T00:00:00,-62.01744,-27
2000-06-23T00:00:00,175.98256,20
2000-06-23T00:00:00,159.98256,14
2000-06-23T00:00:00,-123.01744,16
2000-06-23T00:00:00,-160.01744,11
2000-06-24T00:00:00,-120.25434,-37
2000-06-24T00:00:00,-107.25434,21
2000-06-24T00:00:00,-66.25434,-9
2000-06-24T00:00:00,-57.25434,-27
2000-06-24T00:00:00,-69.25434,23
2000-06-24T00:00:00,158.74566,14
2000-06-24T00:00:00,-171.25434,14
2000-06-24T00:00:00,-162.25434,11
2000-06-24T00:00:00,174.74566,19
2000-06-24T00:00:00,-126.25434,-14
2000-06-24T00:00:00,176.74566,-15
2000-06-25T00:00:00,177.50881,-14
2000-06-25T00:00:00,146.50881,-34
2000-06-25T00:00:00,-165.49119,12
2000-06-25T00:00:00,-125.49119,-14
2000-06-25T00:00:00,-106.49119,21
2000-06-25T00:00:00,-65.49119,22
2000-06-25T00:00:00,133.50881,-15
2000-06-25T00:00:00,-120.49119,-36
2000-06-25T00:00:00,-62.49119,-7
2000-06-25T00:00:00,175.50881,19
2000-06-25T00:00:00,159.50881,13
2000-06-25T00:00:00,-171.49119,15
2000-06-26T00:00:00,-106.72798,21
2000-06-26T00:00:00,175.27202,19
2000-06-26T00:00:00,-119.72798,-35
2000-06-26T00:00:00,-163.72798,12
2000-06-26T00:00:00,177.27202,-14
2000-06-26T00:00:00,-171.72798,15
2000-06-26T00:00:00,-126.72798,-14
2000-06-26T00:00:00,146.27202,-32
2000-06-26T00:00:00,159.27202,13
2000-06-26T00:00:00,133.27202,-15
2000-06-26T00:00:00,120.27202,-19
2000-06-27T00:00:00,138.03531,24
2000-06-27T00:00:00,-171.96469,16
2000-06-27T00:00:00,143.03531,-34
2000-06-27T00:00:00,-125.96469,-14
2000-06-27T00:00:00,118.03531,-18
2000-06-27T00:00:00,-105.96469,20
2000-06-27T00:00:00,174.03531,19
2000-06-27T00:00:00,134.03531,-15
2000-06-27T00:00:00,-162.96469,12
2000-06-27T00:00:00,159.03531,13
2000-06-27T00:00:00,-116.96469,-35
2000-06-27T00:00:00,177.03531,-14
2000-06-28T00:00:00,-104.2013,20
2000-06-28T00:00:00,-117.2013,-35
2000-06-28T00:00:00,-172.2013,16
2000-06-28T00:00:00,117.7987,-18
2000-06-28T00:00:00,-162.2013,12
2000-06-28T00:00:00,158.7987,14
2000-06-28T00:00:00,143.7987,-33
2000-06-28T00:00:00,136.7987,25
2000-06-28T00:00:00,-127.2013,-20
2000-06-28T00:00:00,176.7987,-13
2000-06-28T00:00:00,173.7987,20
2000-06-28T00:00:00,-126.2013,-13
2000-06-28T00:00:00,134.7987,-15
2000-06-29T00:00:00,177.56219,-12
2000-06-29T00:00:00,-169.43781,16
2000-06-29T00:00:00,-161.43781,14
2000-06-29T00:00:00,173.56219,21
2000-06-29T00:00:00,158.56219,14
2000-06-29T00:00:00,-126.43781,-13
2000-06-29T00:00:00,118.56219,-17
2000-06-29T00:00:00,134.56219,-14
2000-06-29T00:00:00,136.56219,25
2000-06-29T00:00:00,-128.43781,-19
2000-06-30T00:00:00,173.3258,21
2000-06-30T00:00:00,158.3258,15
2000-06-30T00:00:00,134.3258,-14
2000-06-30T00:00:00,137.3258,26
2000-06-30T00:00:00,64.3258,20
2000-06-30T00:00:00,66.3258,-22
2000-06-30T00:00:00,176.3258,-12
2000-06-30T00:00:00,64.3258,10
2000-06-30T00:00:00,116.3258,-16
2000-06-30T00:00:00,-162.6742,14
2000-06-30T00:00:00,-130.6742,-21
2000-06-30T00:00:00,-126.6742,-13
2000-07-01T00:00:00,173.08956,22
2000-07-01T00:00:00,-161.91044,13
2000-07-01T00:00:00,136.08956,26
2000-07-01T00:00:00,63.08956,13
2000-07-01T00:00:00,66.08956,-20
2000-07-01T00:00:00,117.08956,-16
2000-07-01T00:00:00,176.08956,-12
2000-07-01T00:00:00,160.08956,15
2000-07-01T00:00:00,134.08956,-13
2000-07-01T00:00:00,63.08956,20
2000-07-02T00:00:00,176.85346,-12
2000-07-02T00:00:00,42.85346,-13
2000-07-02T00:00:00,65.85346,-20
2000-07-02T00:00:00,116.85346,-16
2000-07-02T00:00:00,158.85346,16
2000-07-02T00:00:00,134.85346,-13
2000-07-02T00:00:00,62.85346,20
2000-07-02T00:00:00,-166.14654,13
2000-07-02T00:00:00,170.85346,23
2000-07-02T00:00:00,134.85346,26
2000-07-02T00:00:00,57.85346,13
2000-07-02T00:00:00,49.85346,-19
2000-07-03T00:00:00,176.617536,-11
2000-07-03T00:00:00,172.617536,22
2000-07-03T00:00:00,48.617536,-19
2000-07-03T00:00:00,27.617536,19
2000-07-03T00:00:00,40.617536,-14
2000-07-03T00:00:00,158.617536,16
2000-07-03T00:00:00,117.617536,-16
2000-07-03T00:00:00,-168.382464,14
2000-07-03T00:00:00,134.617536,-13
2000-07-03T00:00:00,137.617536,26
2000-07-03T00:00:00,60.617536,21
2000-07-03T00:00:00,64.617536,-20
2000-07-03T00:00:00,60.617536,12
2000-07-04T00:00:00,160.381792,15
2000-07-04T00:00:00,134.381792,-13
2000-07-04T00:00:00,136.381792,26
2000-07-04T00:00:00,61.381792,22
2000-07-04T00:00:00,63.381792,12
2000-07-04T00:00:00,39.381792,-14
2000-07-04T00:00:00,178.381792,-11
2000-07-04T00:00:00,174.381792,21
2000-07-04T00:00:00,118.381792,-16
2000-07-04T00:00:00,64.381792,-20
2000-07-04T00:00:00,48.381792,-19
2000-07-04T00:00:00,29.381792,18
2000-07-05T00:00:00,132.146243,27
2000-07-05T00:00:00,47.146243,-20
2000-07-05T00:00:00,29.146243,18
2000-07-05T00:00:00,119.146243,-16
2000-07-05T00:00:00,61.146243,12
2000-07-05T00:00:00,134.146243,-13
2000-07-05T00:00:00,40.146243,-14
2000-07-05T00:00:00,159.146243,16
2000-07-05T00:00:00,60.146243,22
2000-07-05T00:00:00,64.146243,-20
2000-07-06T00:00:00,132.910904,27
2000-07-06T00:00:00,62.910904,11
2000-07-06T00:00:00,63.910904,-21
2000-07-06T00:00:00,82.910904,22
2000-07-06T00:00:00,43.910904,15
2000-07-06T00:00:00,134.910904,-13
2000-07-06T00:00:00,120.910904,-16
2000-07-06T00:00:00,61.910904,23
2000-07-06T00:00:00,48.910904,-19
2000-07-06T00:00:00,40.910904,-14
2000-07-06T00:00:00,30.910904,17
2000-07-06T00:00:00,-4.089096,10
2000-07-06T00:00:00,15.910904,-21
2000-07-07T00:00:00,134.67579,-13
2000-07-07T00:00:00,120.67579,-14
2000-07-07T00:00:00,64.67579,-20
2000-07-07T00:00:00,49.67579,-18
2000-07-07T00:00:00,41.67579,-13
2000-07-07T00:00:00,-17.32421,6
2000-07-07T00:00:00,16.67579,-22
2000-07-07T00:00:00,62.67579,12
2000-07-07T00:00:00,31.67579,18
2000-07-07T00:00:00,81.67579,22
2000-07-07T00:00:00,44.67579,16
2000-07-07T00:00:00,-2.32421,11
2000-07-07T00:00:00,-22.32421,-24
2000-07-08T00:00:00,59.440912,24
2000-07-08T00:00:00,30.440912,18
2000-07-08T00:00:00,81.440912,23
2000-07-08T00:00:00,15.440912,-20
2000-07-08T00:00:00,-25.559088,-22
2000-07-08T00:00:00,-38.559088,18
2000-07-08T00:00:00,63.440912,12
2000-07-08T00:00:00,-20.559088,6
2000-07-08T00:00:00,119.440912,-16
2000-07-08T00:00:00,63.440912,-20
2000-07-08T00:00:00,48.440912,-18
2000-07-08T00:00:00,40.440912,-12
2000-07-08T00:00:00,-40.559088,-13
2000-07-09T00:00:00,64.206285,-19
2000-07-09T00:00:00,48.206285,-18
2000-07-09T00:00:00,31.206285,19
2000-07-09T00:00:00,82.206285,22
2000-07-09T00:00:00,16.206285,-19
2000-07-09T00:00:00,-43.793715,18
2000-07-09T00:00:00,-36.793715,-13
2000-07-09T00:00:00,-9.793715,13
2000-07-09T00:00:00,63.206285,13
2000-07-09T00:00:00,31.206285,-18
2000-07-09T00:00:00,-22.793715,6
2000-07-09T00:00:00,-25.793715,-22
2000-07-10T00:00:00,61.971921,12
2000-07-10T00:00:00,48.971921,-17
2000-07-10T00:00:00,-9.028079,12
2000-07-10T00:00:00,-24.028079,6
2000-07-10T00:00:00,-37.028079,-14
2000-07-10T00:00:00,-58.028079,-29
2000-07-10T00:00:00,31.971921,-17
2000-07-10T00:00:00,-73.028079,26
2000-07-10T00:00:00,62.971921,-18
2000-07-10T00:00:00,30.971921,19
2000-07-10T00:00:00,82.971921,24
2000-07-10T00:00:00,15.971921,-19
