event_starttime,hgc_x,hgc_y
1993-10-01T00:00:00,-15.59514,-7
1993-10-01T00:00:00,-179.59514,-10
1993-10-01T00:00:00,-136.59514,12
1993-10-02T00:00:00,-179.79055,-13
1993-10-02T00:00:00,-135.79055,13
1993-10-02T00:00:00,-20.79055,18
1993-10-02T00:00:00,-19.79055,-7
1993-10-03T00:00:00,-178.98559,-13
1993-10-03T00:00:00,-111.98559,9
1993-10-03T00:00:00,-96.98559,-16
1993-10-03T00:00:00,-135.98559,12
1993-10-04T00:00:00,-90.18027,6
1993-10-04T00:00:00,-95.18027,-18
1993-10-04T00:00:00,179.81973,-14
1993-10-04T00:00:00,-136.18027,11
1993-10-05T00:00:00,-90.3746,6
1993-10-05T00:00:00,-92.3746,-17
1993-10-05T00:00:00,-135.3746,12
1993-10-05T00:00:00,179.6254,-14
1993-10-06T00:00:00,-90.56857,-17
1993-10-06T00:00:00,-179.56857,-14
1993-10-06T00:00:00,-88.56857,6
1993-10-06T00:00:00,-136.56857,11
1993-10-07T00:00:00,-179.76219,-15
1993-10-07T00:00:00,-136.76219,11
1993-10-07T00:00:00,135.23781,4
1993-10-07T00:00:00,-89.76219,7
1993-10-08T00:00:00,-135.95547,10
1993-10-08T00:00:00,-178.95547,-16
1993-10-09T00:00:00,83.85158,-11
1993-10-09T00:00:00,-178.14842,-16
1993-10-09T00:00:00,82.85158,-20
1993-10-09T00:00:00,-132.14842,10
1993-10-10T00:00:00,-134.34103,10
1993-10-10T00:00:00,-178.34103,-16
1993-10-10T00:00:00,81.65897,-20
1993-10-10T00:00:00,83.65897,-10
1993-10-11T00:00:00,81.46668,-21
1993-10-11T00:00:00,-177.53332,-15
1993-10-11T00:00:00,83.46668,-11
1993-10-12T00:00:00,45.27472,14
1993-10-12T00:00:00,80.27472,-20
1993-10-12T00:00:00,83.27472,-11
1993-10-12T00:00:00,111.27472,-12
1993-10-12T00:00:00,-176.72528,-15
1993-10-13T00:00:00,-176.91693,-15
1993-10-13T00:00:00,111.08307,-12
1993-10-13T00:00:00,44.08307,14
1993-10-13T00:00:00,80.08307,-20
1993-10-14T00:00:00,79.89173,-21
1993-10-14T00:00:00,44.89173,13
1993-10-15T00:00:00,81.700701,-21
1993-10-15T00:00:00,44.700701,14
1993-10-16T00:00:00,44.509975,13
1993-10-16T00:00:00,80.509975,-20
1993-10-16T00:00:00,84.509975,-9
1993-10-16T00:00:00,67.509975,5
1993-10-16T00:00:00,-12.490025,-9
1993-10-17T00:00:00,-12.680453,-7
1993-10-17T00:00:00,44.319547,14
1993-10-17T00:00:00,68.319547,6
1993-10-17T00:00:00,79.319547,-21
1993-10-18T00:00:00,82.129415,-19
1993-10-18T00:00:00,69.129415,8
1993-10-18T00:00:00,-11.870585,-11
1993-10-19T00:00:00,84.939573,-18
1993-10-19T00:00:00,68.939573,7
1993-10-19T00:00:00,-17.060427,-8
1993-10-19T00:00:00,-25.060427,-17
1993-10-20T00:00:00,69.7500189,6
1993-10-20T00:00:00,0.750018900000001,10
1993-10-20T00:00:00,-27.2499811,-17
1993-10-20T00:00:00,86.7500189,-19
1993-10-20T00:00:00,-13.2499811,-8
1993-10-21T00:00:00,1.56074999999998,8
1993-10-21T00:00:00,68.56075,6
1993-10-21T00:00:00,-25.43925,-17
1993-10-21T00:00:00,83.56075,-18
1993-10-21T00:00:00,-11.43925,-9
1993-10-21T00:00:00,-10.43925,-17
1993-10-22T00:00:00,69.37176,6
1993-10-22T00:00:00,-26.62824,-16
1993-10-22T00:00:00,2.37175999999999,9
1993-10-22T00:00:00,-8.62824000000001,-17
1993-10-22T00:00:00,-13.62824,-8
1993-10-22T00:00:00,-7.62824000000001,-5
1993-10-23T00:00:00,-11.81696,-8
1993-10-23T00:00:00,-8.81695999999999,-17
1993-10-23T00:00:00,3.18304000000001,9
1993-10-23T00:00:00,-51.81696,-3
1993-10-23T00:00:00,-25.81696,-16
1993-10-24T00:00:00,-26.0054,-16
1993-10-24T00:00:00,-13.0054,-9
1993-10-24T00:00:00,1.99459999999999,9
1993-10-24T00:00:00,-53.0054,-3
1993-10-24T00:00:00,-10.0054,-18
1993-10-25T00:00:00,-10.19357,-18
1993-10-25T00:00:00,-11.19357,-10
1993-10-25T00:00:00,3.80642999999998,9
1993-10-25T00:00:00,-27.19357,-17
1993-10-26T00:00:00,-11.38147,-9
1993-10-26T00:00:00,3.61853000000002,8
1993-10-26T00:00:00,-9.38146999999998,-17
1993-10-26T00:00:00,-51.38147,-4
1993-10-26T00:00:00,-123.38147,9
1993-10-27T00:00:00,-7.56911000000002,-17
1993-10-27T00:00:00,-84.56911,12
1993-10-27T00:00:00,2.43088999999998,8
1993-10-27T00:00:00,-123.56911,10
1993-10-27T00:00:00,-50.56911,-3
1993-10-28T00:00:00,-53.75649,-10
1993-10-28T00:00:00,-30.75649,17
1993-10-28T00:00:00,-125.75649,9
1993-10-28T00:00:00,-50.75649,-4
1993-10-28T00:00:00,-84.75649,12
1993-10-30T00:00:00,-125.13046,11
1993-10-30T00:00:00,-171.13046,-16
1993-10-30T00:00:00,158.86954,-11
1993-10-31T00:00:00,-124.31706,11
1993-10-31T00:00:00,157.68294,-12
1993-11-01T00:00:00,154.49659,-11
1993-11-01T00:00:00,161.49659,-9
1993-11-01T00:00:00,-123.50341,10
1993-11-02T00:00:00,164.3105,-7
1993-11-02T00:00:00,-122.6895,9
1993-11-02T00:00:00,152.3105,-13
1993-11-03T00:00:00,153.12465,-12
1993-11-03T00:00:00,-153.87535,-14
1993-11-04T00:00:00,154.93905,-12
1993-11-05T00:00:00,153.75371,-12
1993-11-06T00:00:00,153.56861,-12
1993-11-06T00:00:00,71.56861,7
1993-11-06T00:00:00,83.56861,-20
1993-11-07T00:00:00,71.38375,7
1993-11-07T00:00:00,81.38375,-18
1993-11-07T00:00:00,153.38375,-12
1993-11-08T00:00:00,154.19915,-12
1993-11-08T00:00:00,73.19915,8
1993-11-08T00:00:00,84.19915,-17
1993-11-09T00:00:00,83.01478,-16
1993-11-09T00:00:00,154.01478,-13
1993-11-09T00:00:00,72.01478,7
1993-11-10T00:00:00,70.830663,6
1993-11-10T00:00:00,154.830663,-12
1993-11-11T00:00:00,153.646789,-12
1993-11-11T00:00:00,82.646789,-14
1993-11-11T00:00:00,70.646789,6
1993-11-12T00:00:00,82.463159,-15
1993-11-12T00:00:00,156.463159,-13
1993-11-12T00:00:00,70.463159,6
1993-11-13T00:00:00,-20.720227,8
1993-11-14T00:00:00,-22.903369,9
1993-11-15T00:00:00,44.913734,11
1993-11-15T00:00:00,-23.086266,9
1993-11-16T00:00:00,-22.268918,8
1993-11-17T00:00:00,-22.45133,8
1993-11-18T00:00:00,-20.63349,9
1993-11-19T00:00:00,-97.8154,5
1993-11-19T00:00:00,-21.8154,8
1993-11-20T00:00:00,-96.99707,4
1993-11-20T00:00:00,-20.99707,7
1993-11-21T00:00:00,-22.17849,8
1993-11-21T00:00:00,-96.17849,4
1993-11-21T00:00:00,-102.17849,-10
1993-11-22T00:00:00,-137.35966,13
1993-11-22T00:00:00,-96.35966,5
1993-11-22T00:00:00,-21.35966,8
1993-11-22T00:00:00,-101.35966,-9
1993-11-23T00:00:00,-21.54058,7
1993-11-23T00:00:00,-138.54058,13
1993-11-23T00:00:00,-95.54058,5
1993-11-24T00:00:00,-20.72125,6
1993-11-24T00:00:00,-139.72125,14
1993-11-24T00:00:00,-94.72125,5
1993-11-25T00:00:00,-19.90166,6
1993-11-25T00:00:00,-94.90166,5
1993-11-25T00:00:00,-139.90166,13
1993-11-26T00:00:00,-93.08183,5
1993-11-26T00:00:00,-140.08183,13
1993-11-27T00:00:00,-138.26174,13
1993-11-27T00:00:00,160.73826,-11
1993-11-27T00:00:00,-92.26174,4
1993-11-28T00:00:00,-92.44139,3
1993-11-28T00:00:00,-138.44139,12
1993-11-28T00:00:00,160.55861,-12
1993-11-29T00:00:00,160.37922,-10
1993-11-29T00:00:00,-172.62078,-14
1993-11-29T00:00:00,-171.62078,3
1993-11-29T00:00:00,-90.62078,3
1993-11-29T00:00:00,-138.62078,13
1993-11-30T00:00:00,-86.79992,4
1993-11-30T00:00:00,161.20008,-11
1993-11-30T00:00:00,103.20008,-19
1993-11-30T00:00:00,-171.79992,3
1993-11-30T00:00:00,-172.79992,-15
1993-11-30T00:00:00,176.20008,28
1993-12-01T00:00:00,161.0212,-10
1993-12-01T00:00:00,-171.9788,-14
1993-12-01T00:00:00,-170.9788,3
1993-12-01T00:00:00,105.0212,-18
1993-12-01T00:00:00,-126.9788,-21
1993-12-02T00:00:00,104.84258,-18
1993-12-02T00:00:00,-172.15742,-14
1993-12-02T00:00:00,-170.15742,4
1993-12-02T00:00:00,-124.15742,-21
1993-12-02T00:00:00,161.84258,-9
1993-12-03T00:00:00,161.66423,-10
1993-12-03T00:00:00,-169.33577,4
1993-12-03T00:00:00,105.66423,-16
1993-12-03T00:00:00,-171.33577,-14
1993-12-04T00:00:00,-173.51386,-16
1993-12-04T00:00:00,162.48614,-9
1993-12-04T00:00:00,-168.51386,4
1993-12-04T00:00:00,104.48614,-18
1993-12-04T00:00:00,80.48614,-22
1993-12-04T00:00:00,79.48614,-10
1993-12-05T00:00:00,-174.69169,-15
1993-12-05T00:00:00,80.30831,-22
1993-12-05T00:00:00,161.30831,-11
1993-12-05T00:00:00,81.30831,-10
1993-12-05T00:00:00,-166.69169,3
1993-12-05T00:00:00,107.30831,-18
1993-12-06T00:00:00,81.13075,-10
1993-12-06T00:00:00,162.13075,-11
1993-12-06T00:00:00,-162.86925,3
1993-12-06T00:00:00,79.13075,-23
1993-12-06T00:00:00,106.13075,-19
1993-12-07T00:00:00,80.953452,-9
1993-12-07T00:00:00,157.953452,-13
1993-12-07T00:00:00,105.953452,-18
1993-12-07T00:00:00,79.953452,-22
1993-12-08T00:00:00,158.776444,-15
1993-12-08T00:00:00,107.776444,-18
1993-12-08T00:00:00,80.776444,-9
1993-12-08T00:00:00,80.776444,-22
1993-12-09T00:00:00,107.599685,-18
1993-12-09T00:00:00,82.599685,-21
1993-12-09T00:00:00,82.599685,-9
1993-12-10T00:00:00,107.423196,-15
1993-12-10T00:00:00,73.423196,15
1993-12-10T00:00:00,-15.576804,7
1993-12-10T00:00:00,82.423196,-21
1993-12-10T00:00:00,83.423196,-9
1993-12-11T00:00:00,83.246976,-21
1993-12-11T00:00:00,-14.753024,6
1993-12-11T00:00:00,85.246976,-9
1993-12-11T00:00:00,90.246976,-18
1993-12-12T00:00:00,87.071028,-10
1993-12-12T00:00:00,90.071028,-18
1993-12-12T00:00:00,84.071028,-21
1993-12-12T00:00:00,-13.928972,5
1993-12-13T00:00:00,94.895351,-17
1993-12-13T00:00:00,82.895351,-20
1993-12-13T00:00:00,87.895351,-10
1993-12-14T00:00:00,92.7199453,-10
1993-12-14T00:00:00,88.7199453,-18
1993-12-15T00:00:00,-24.45519,14
1993-12-15T00:00:00,-85.45519,3
1993-12-15T00:00:00,72.54481,-12
1993-12-16T00:00:00,71.36995,-11
1993-12-16T00:00:00,-85.63005,2
1993-12-17T00:00:00,-29.80464,8
1993-12-17T00:00:00,-85.80464,3
1993-12-18T00:00:00,-86.97895,2
1993-12-18T00:00:00,-29.97895,7
1993-12-18T00:00:00,-15.97895,5
1993-12-19T00:00:00,-47.153,8
1993-12-19T00:00:00,-28.153,7
1993-12-19T00:00:00,-86.153,2
1993-12-19T00:00:00,-8.15300000000002,12
1993-12-21T00:00:00,-157.50028,9
1993-12-21T00:00:00,-86.50028,1
1993-12-21T00:00:00,-162.50028,3
1993-12-21T00:00:00,-29.50028,9
1993-12-22T00:00:00,-161.67351,4
1993-12-22T00:00:00,-87.67351,1
1993-12-22T00:00:00,-159.67351,9
1993-12-23T00:00:00,-85.84648,1
1993-12-23T00:00:00,-161.84648,8
1993-12-23T00:00:00,-160.84648,4
1993-12-24T00:00:00,-84.01917,2
1993-12-24T00:00:00,-162.01917,10
1993-12-24T00:00:00,-161.01917,5
1993-12-25T00:00:00,-162.19161,8
1993-12-25T00:00:00,-161.19161,4
1993-12-25T00:00:00,149.80839,-16
1993-12-25T00:00:00,-84.19161,2
1993-12-25T00:00:00,-121.19161,11
1993-12-26T00:00:00,-160.36378,4
1993-12-26T00:00:00,-162.36378,9
1993-12-26T00:00:00,151.63622,-17
1993-12-26T00:00:00,-120.36378,11
1993-12-27T00:00:00,151.46432,-18
1993-12-27T00:00:00,-159.53568,4
1993-12-27T00:00:00,-159.53568,9
1993-12-28T00:00:00,-155.70733,8
1993-12-28T00:00:00,151.29267,-17
1993-12-28T00:00:00,-158.70733,3
1993-12-28T00:00:00,-169.70733,11
1993-12-29T00:00:00,-167.87872,12
1993-12-29T00:00:00,-159.87872,6
1993-12-29T00:00:00,86.12128,11
1993-12-29T00:00:00,-154.87872,10
1993-12-29T00:00:00,83.12128,-9
1993-12-30T00:00:00,83.95014,-10
1993-12-30T00:00:00,-160.04986,5
1993-12-30T00:00:00,-168.04986,10
1993-12-30T00:00:00,-155.04986,9
1993-12-30T00:00:00,85.95014,11
1993-12-31T00:00:00,-154.22074,8
1993-12-31T00:00:00,85.77926,11
1993-12-31T00:00:00,-165.22074,10
1993-12-31T00:00:00,-159.22074,5
1993-12-31T00:00:00,85.77926,-10
1994-01-01T00:00:00,83.60862,11
1994-01-01T00:00:00,-165.39138,11
1994-01-01T00:00:00,-153.39138,8
1994-01-01T00:00:00,-158.39138,5
1994-01-01T00:00:00,84.60862,-9
1994-01-01T00:00:00,92.60862,-15
