event_starttime,hgc_x,hgc_y
1992-05-16T00:00:00,143.715273,-28
1992-05-16T00:00:00,105.715273,-15
1992-05-16T00:00:00,39.715273,-28
1992-05-16T00:00:00,27.715273,-25
1992-05-17T00:00:00,82.488573,-18
1992-05-17T00:00:00,27.488573,-24
1992-05-17T00:00:00,41.488573,-7
1992-05-17T00:00:00,105.488573,-15
1992-05-17T00:00:00,39.488573,-28
1992-05-18T00:00:00,-27.738683,-7
1992-05-18T00:00:00,42.261317,-13
1992-05-18T00:00:00,12.261317,-16
1992-05-18T00:00:00,81.261317,-18
1992-05-18T00:00:00,43.261317,-22
1992-05-18T00:00:00,104.261317,-14
1992-05-18T00:00:00,26.261317,-24
1992-05-19T00:00:00,-31.966479,23
1992-05-19T00:00:00,82.033521,-17
1992-05-19T00:00:00,2.033521,-16
1992-05-19T00:00:00,104.033521,-15
1992-05-19T00:00:00,42.033521,-14
1992-05-19T00:00:00,27.033521,-23
1992-05-20T00:00:00,-32.1948032,22
1992-05-20T00:00:00,1.8051968,-14
1992-05-20T00:00:00,41.8051968,-14
1992-05-20T00:00:00,81.8051968,-17
1992-05-20T00:00:00,10.8051968,-16
1992-05-21T00:00:00,-23.42364,-9
1992-05-21T00:00:00,20.57636,-12
1992-05-21T00:00:00,-84.42364,-4
1992-05-21T00:00:00,40.57636,-14
1992-05-21T00:00:00,45.57636,-7
1992-05-21T00:00:00,10.57636,-17
1992-05-21T00:00:00,-73.42364,13
1992-05-21T00:00:00,-31.42364,22
1992-05-22T00:00:00,2.34701999999999,-22
1992-05-22T00:00:00,-31.65298,22
1992-05-22T00:00:00,-82.65298,-4
1992-05-22T00:00:00,47.34702,-7
1992-05-22T00:00:00,-95.65298,-22
1992-05-22T00:00:00,21.34702,-12
1992-05-22T00:00:00,-22.65298,-10
1992-05-22T00:00:00,-73.65298,14
1992-05-23T00:00:00,-32.8828,22
1992-05-23T00:00:00,-82.8828,-4
1992-05-23T00:00:00,-74.8828,14
1992-05-23T00:00:00,-95.8828,-22
1992-05-23T00:00:00,44.1172,-7
1992-05-23T00:00:00,18.1172,-12
1992-05-23T00:00:00,1.11720000000003,-23
1992-05-24T00:00:00,-74.11309,14
1992-05-24T00:00:00,-97.11309,-23
1992-05-24T00:00:00,-34.11309,22
1992-05-24T00:00:00,43.88691,-6
1992-05-24T00:00:00,-87.11309,-7
1992-05-24T00:00:00,0.88691,-23
1992-05-24T00:00:00,18.88691,-13
1992-05-24T00:00:00,-71.11309,-5
1992-05-25T00:00:00,-82.34383,-6
1992-05-25T00:00:00,19.65617,-13
1992-05-25T00:00:00,-97.34383,-22
1992-05-25T00:00:00,0.656169999999975,-23
1992-05-25T00:00:00,-33.34383,21
1992-05-25T00:00:00,-69.34383,-5
1992-05-26T00:00:00,-70.57502,-4
1992-05-26T00:00:00,-34.57502,23
1992-05-26T00:00:00,-81.57502,-6
1992-05-26T00:00:00,-74.57502,14
1992-05-26T00:00:00,-96.57502,-22
1992-05-26T00:00:00,-1.57501999999999,-23
1992-05-27T00:00:00,-83.80662,-5
1992-05-27T00:00:00,-72.80662,-4
1992-05-27T00:00:00,-80.80662,16
1992-05-27T00:00:00,-143.80662,17
1992-05-27T00:00:00,-101.80662,-22
1992-05-27T00:00:00,-36.80662,24
1992-05-28T00:00:00,-35.03864,23
1992-05-28T00:00:00,-83.03864,-3
1992-05-28T00:00:00,-102.03864,-22
1992-05-28T00:00:00,-22.03864,-11
1992-05-28T00:00:00,-78.03864,15
1992-05-28T00:00:00,-143.03864,17
1992-05-28T00:00:00,-150.03864,5
1992-05-29T00:00:00,-137.27105,6
1992-05-29T00:00:00,-142.27105,17
1992-05-29T00:00:00,-102.27105,-23
1992-05-29T00:00:00,-146.27105,5
1992-05-29T00:00:00,-24.27105,-12
1992-05-29T00:00:00,-34.27105,23
1992-05-29T00:00:00,-83.27105,-2
1992-05-30T00:00:00,-33.50384,22
1992-05-30T00:00:00,-142.50384,17
1992-05-30T00:00:00,-144.50384,5
1992-05-30T00:00:00,-135.50384,7
1992-05-31T00:00:00,150.26302,-26
1992-05-31T00:00:00,-98.73698,10
1992-05-31T00:00:00,-78.73698,-7
1992-05-31T00:00:00,-144.73698,17
1992-05-31T00:00:00,-161.73698,12
1992-06-01T00:00:00,151.02952,-25
1992-06-01T00:00:00,-161.97048,12
1992-06-01T00:00:00,-143.97048,17
1992-06-01T00:00:00,-77.97048,-7
1992-06-02T00:00:00,-163.2043,12
1992-06-02T00:00:00,149.7957,-26
1992-06-02T00:00:00,117.7957,8
1992-06-03T00:00:00,-148.43844,8
1992-06-03T00:00:00,115.56156,10
1992-06-03T00:00:00,148.56156,-26
1992-06-03T00:00:00,-162.43844,13
1992-06-03T00:00:00,112.56156,-8
1992-06-04T00:00:00,116.32713,10
1992-06-04T00:00:00,172.32713,8
1992-06-04T00:00:00,141.32713,5
1992-06-04T00:00:00,148.32713,-26
1992-06-04T00:00:00,-146.67287,8
1992-06-04T00:00:00,-161.67287,13
1992-06-04T00:00:00,112.32713,-8
1992-06-05T00:00:00,112.09242,-8
1992-06-05T00:00:00,-147.90758,8
1992-06-05T00:00:00,117.09242,10
1992-06-05T00:00:00,134.09242,-5
1992-06-05T00:00:00,-160.90758,13
1992-06-05T00:00:00,142.09242,4
1992-06-05T00:00:00,148.09242,-26
1992-06-05T00:00:00,86.09242,10
1992-06-05T00:00:00,107.09242,8
1992-06-06T00:00:00,145.85744,5
1992-06-06T00:00:00,116.85744,10
1992-06-06T00:00:00,146.85744,-27
1992-06-06T00:00:00,84.85744,10
1992-06-06T00:00:00,111.85744,-8
1992-06-06T00:00:00,132.85744,-6
1992-06-06T00:00:00,-160.14256,13
1992-06-06T00:00:00,107.85744,9
1992-06-07T00:00:00,144.62222,-27
1992-06-07T00:00:00,144.62222,5
1992-06-07T00:00:00,135.62222,-5
1992-06-07T00:00:00,109.62222,8
1992-06-07T00:00:00,-160.37778,12
1992-06-07T00:00:00,110.62222,-9
1992-06-07T00:00:00,117.62222,9
1992-06-07T00:00:00,84.62222,9
1992-06-08T00:00:00,118.38676,8
1992-06-08T00:00:00,143.38676,5
1992-06-08T00:00:00,107.38676,8
1992-06-08T00:00:00,84.38676,9
1992-06-08T00:00:00,111.38676,-8
1992-06-09T00:00:00,113.15109,-8
1992-06-09T00:00:00,118.15109,9
1992-06-09T00:00:00,85.15109,9
1992-06-09T00:00:00,106.15109,9
1992-06-10T00:00:00,106.915222,10
1992-06-10T00:00:00,116.915222,9
1992-06-10T00:00:00,109.915222,13
1992-06-10T00:00:00,16.915222,-11
1992-06-10T00:00:00,84.915222,9
1992-06-10T00:00:00,111.915222,-7
1992-06-11T00:00:00,117.679173,9
1992-06-11T00:00:00,107.679173,12
1992-06-11T00:00:00,13.679173,-12
1992-06-11T00:00:00,84.679173,10
1992-06-11T00:00:00,108.679173,15
1992-06-12T00:00:00,15.44296,-13
1992-06-12T00:00:00,107.44296,14
1992-06-12T00:00:00,50.44296,-8
1992-06-12T00:00:00,118.44296,11
1992-06-12T00:00:00,20.44296,-3
1992-06-12T00:00:00,85.44296,10
1992-06-13T00:00:00,10.206599,-14
1992-06-13T00:00:00,22.206599,-24
1992-06-13T00:00:00,120.206599,9
1992-06-13T00:00:00,-14.793401,-11
1992-06-13T00:00:00,14.206599,-11
1992-06-13T00:00:00,2.206599,-13
1992-06-13T00:00:00,109.206599,12
1992-06-13T00:00:00,50.206599,-8
1992-06-13T00:00:00,21.206599,-3
1992-06-13T00:00:00,84.206599,11
1992-06-14T00:00:00,84.970106,10
1992-06-14T00:00:00,11.970106,-12
1992-06-14T00:00:00,50.970106,-9
1992-06-14T00:00:00,-0.029893999999999,-15
1992-06-14T00:00:00,-16.029894,-12
1992-06-14T00:00:00,107.970106,12
1992-06-14T00:00:00,19.970106,-23
1992-06-14T00:00:00,-34.029894,26
1992-06-15T00:00:00,-16.266501,-10
1992-06-15T00:00:00,18.733499,-23
1992-06-15T00:00:00,32.733499,7
1992-06-15T00:00:00,13.733499,-11
1992-06-15T00:00:00,-37.266501,26
1992-06-15T00:00:00,4.733499,-16
1992-06-15T00:00:00,87.733499,9
1992-06-15T00:00:00,90.733499,17
1992-06-15T00:00:00,49.733499,-8
1992-06-15T00:00:00,102.733499,12
1992-06-16T00:00:00,4.496794,-18
1992-06-16T00:00:00,32.496794,7
1992-06-16T00:00:00,89.496794,10
1992-06-16T00:00:00,15.496794,-11
1992-06-16T00:00:00,-15.503206,-11
1992-06-16T00:00:00,-38.503206,25
1992-06-16T00:00:00,16.496794,-2
1992-06-16T00:00:00,-21.503206,-23
1992-06-16T00:00:00,-46.503206,11
1992-06-16T00:00:00,48.496794,-8
1992-06-17T00:00:00,-45.73999,11
1992-06-17T00:00:00,-16.73999,-10
1992-06-17T00:00:00,-19.73999,-24
1992-06-17T00:00:00,4.26001000000002,-18
1992-06-17T00:00:00,84.26001,12
1992-06-17T00:00:00,15.26001,-10
1992-06-17T00:00:00,-39.73999,25
1992-06-18T00:00:00,-23.97685,-24
1992-06-18T00:00:00,-15.97685,-10
1992-06-18T00:00:00,16.02315,-11
1992-06-18T00:00:00,-7.97685000000001,-20
1992-06-18T00:00:00,-44.97685,11
1992-06-18T00:00:00,3.02314999999999,-13
1992-06-18T00:00:00,-40.97685,25
1992-06-19T00:00:00,-46.21375,12
1992-06-19T00:00:00,2.78625,-13
1992-06-19T00:00:00,15.78625,-11
1992-06-19T00:00:00,-15.21375,-11
1992-06-19T00:00:00,-93.21375,17
1992-06-19T00:00:00,-23.21375,-24
1992-06-19T00:00:00,-41.21375,25
1992-06-20T00:00:00,16.54932,-10
1992-06-20T00:00:00,-95.45068,16
1992-06-20T00:00:00,2.54932000000002,-14
1992-06-20T00:00:00,43.54932,-7
1992-06-20T00:00:00,-25.45068,-25
1992-06-20T00:00:00,-47.45068,12
1992-06-20T00:00:00,-16.45068,-11
1992-06-20T00:00:00,-42.45068,26
1992-06-20T00:00:00,-68.45068,-27
1992-06-21T00:00:00,-94.68763,15
1992-06-21T00:00:00,15.31237,-10
1992-06-21T00:00:00,-69.68763,-27
1992-06-21T00:00:00,-15.68763,-11
1992-06-21T00:00:00,-42.68763,24
1992-06-21T00:00:00,-46.68763,11
1992-06-22T00:00:00,-46.92458,11
1992-06-22T00:00:00,-15.92458,-10
1992-06-22T00:00:00,-69.92458,-26
1992-06-22T00:00:00,-42.92458,24
1992-06-23T00:00:00,-146.16152,11
1992-06-23T00:00:00,-46.16152,11
1992-06-23T00:00:00,-43.16152,24
1992-06-23T00:00:00,-16.16152,-10
1992-06-23T00:00:00,-70.16152,-26
1992-06-24T00:00:00,-43.39842,24
1992-06-24T00:00:00,-47.39842,11
1992-06-24T00:00:00,-15.39842,-10
1992-06-24T00:00:00,-158.39842,13
1992-06-24T00:00:00,-146.39842,10
1992-06-24T00:00:00,-71.39842,-27
1992-06-25T00:00:00,-42.63528,24
1992-06-25T00:00:00,-15.63528,-9
1992-06-25T00:00:00,-70.63528,-26
1992-06-25T00:00:00,-45.63528,11
1992-06-25T00:00:00,-145.63528,11
1992-06-25T00:00:00,-158.63528,12
1992-06-25T00:00:00,-44.63528,3
1992-06-26T00:00:00,-137.87207,7
1992-06-26T00:00:00,-49.87207,10
1992-06-26T00:00:00,-46.87207,23
1992-06-26T00:00:00,-72.87207,-27
1992-06-26T00:00:00,-159.87207,12
1992-06-26T00:00:00,-146.87207,10
1992-06-27T00:00:00,-160.10878,12
1992-06-27T00:00:00,-143.10878,10
1992-06-27T00:00:00,-47.10878,10
1992-06-27T00:00:00,-73.10878,-28
1992-06-27T00:00:00,-42.10878,22
1992-06-27T00:00:00,-139.10878,8
1992-06-28T00:00:00,-162.3454,17
1992-06-28T00:00:00,-136.3454,6
1992-06-28T00:00:00,-161.3454,13
1992-06-28T00:00:00,-146.3454,11
1992-06-29T00:00:00,158.41809,6
1992-06-29T00:00:00,-163.58191,16
1992-06-29T00:00:00,-146.58191,11
1992-06-29T00:00:00,124.41809,13
1992-06-29T00:00:00,-145.58191,-15
1992-06-29T00:00:00,-136.58191,7
1992-06-29T00:00:00,138.41809,-23
1992-06-30T00:00:00,-178.8183,8
1992-06-30T00:00:00,117.1817,15
1992-06-30T00:00:00,-144.8183,10
1992-06-30T00:00:00,-152.8183,14
1992-06-30T00:00:00,141.1817,-20
1992-06-30T00:00:00,-163.8183,17
1992-06-30T00:00:00,157.1817,7
1992-06-30T00:00:00,-134.8183,7
1992-07-01T00:00:00,115.94545,15
1992-07-01T00:00:00,-133.05455,6
1992-07-01T00:00:00,158.94545,8
1992-07-01T00:00:00,-161.05455,17
1992-07-01T00:00:00,179.94545,8
1992-07-01T00:00:00,141.94545,-20
1992-07-01T00:00:00,-145.05455,-16
1992-07-02T00:00:00,179.70936,8
1992-07-02T00:00:00,-161.29064,16
1992-07-02T00:00:00,158.70936,8
1992-07-02T00:00:00,-146.29064,-15
1992-07-02T00:00:00,114.70936,15
1992-07-03T00:00:00,114.47344,14
1992-07-03T00:00:00,-147.52656,-16
1992-07-03T00:00:00,179.47344,8
1992-07-04T00:00:00,115.23769,15
1992-07-04T00:00:00,179.23769,8
1992-07-05T00:00:00,54.00215,-6
1992-07-05T00:00:00,115.00215,14
1992-07-05T00:00:00,-179.99785,7
1992-07-06T00:00:00,114.76681,14
1992-07-06T00:00:00,177.76681,7
1992-07-06T00:00:00,33.76681,-11
1992-07-06T00:00:00,53.76681,-5
1992-07-07T00:00:00,174.531706,7
1992-07-07T00:00:00,113.531706,14
1992-07-07T00:00:00,30.531706,-12
1992-07-07T00:00:00,139.531706,-21
1992-07-07T00:00:00,116.531706,5
1992-07-07T00:00:00,54.531706,-6
1992-07-08T00:00:00,30.296835,-11
1992-07-08T00:00:00,115.296835,14
1992-07-08T00:00:00,54.296835,-5
1992-07-08T00:00:00,17.296835,-11
1992-07-08T00:00:00,118.296835,6
1992-07-08T00:00:00,89.296835,-14
1992-07-09T00:00:00,14.062215,-11
1992-07-09T00:00:00,114.062215,14
1992-07-09T00:00:00,29.062215,-12
1992-07-09T00:00:00,89.062215,-14
1992-07-09T00:00:00,51.062215,-6
1992-07-10T00:00:00,88.82786,-14
1992-07-10T00:00:00,-20.17214,-9
1992-07-10T00:00:00,114.82786,14
1992-07-10T00:00:00,71.82786,-11
1992-07-10T00:00:00,14.82786,-10
1992-07-10T00:00:00,49.82786,-4
1992-07-10T00:00:00,28.82786,-11
1992-07-11T00:00:00,112.593782,14
1992-07-11T00:00:00,-22.406218,-10
1992-07-11T00:00:00,14.593782,-11
1992-07-11T00:00:00,49.593782,-6
1992-07-11T00:00:00,72.593782,-12
1992-07-11T00:00:00,91.593782,-15
1992-07-11T00:00:00,29.593782,-12
1992-07-11T00:00:00,1.593782,-23
1992-07-12T00:00:00,109.359993,16
1992-07-12T00:00:00,28.359993,-12
1992-07-12T00:00:00,92.359993,-12
1992-07-12T00:00:00,-40.640007,12
1992-07-12T00:00:00,72.359993,-12
1992-07-12T00:00:00,4.359993,-24
1992-07-12T00:00:00,48.359993,-4
1992-07-12T00:00:00,15.359993,-11
1992-07-12T00:00:00,-22.640007,-11
1992-07-13T00:00:00,14.126507,-11
1992-07-13T00:00:00,49.126507,-7
1992-07-13T00:00:00,70.126507,-12
1992-07-13T00:00:00,-42.873493,12
1992-07-13T00:00:00,109.126507,15
1992-07-13T00:00:00,28.126507,-12
1992-07-13T00:00:00,89.126507,-15
1992-07-13T00:00:00,-44.873493,26
1992-07-13T00:00:00,-28.873493,-2
1992-07-13T00:00:00,-22.873493,-9
1992-07-13T00:00:00,4.126507,-23
1992-07-14T00:00:00,13.89333452,-11
1992-07-14T00:00:00,28.89333452,-11
1992-07-14T00:00:00,-23.10666548,-9
1992-07-14T00:00:00,-40.10666548,11
1992-07-14T00:00:00,1.89333452,-22
1992-07-14T00:00:00,-45.10666548,25
1992-07-15T00:00:00,1.66048999999998,-23
1992-07-15T00:00:00,-40.33951,10
1992-07-15T00:00:00,-45.33951,23
1992-07-15T00:00:00,-71.33951,-16
1992-07-15T00:00:00,28.66049,-12
1992-07-15T00:00:00,13.66049,-11
1992-07-15T00:00:00,-23.33951,-10
1992-07-16T00:00:00,14.42798,-11
1992-07-16T00:00:00,-97.57202,16
1992-07-16T00:00:00,-41.57202,11
1992-07-16T00:00:00,-23.57202,-9
1992-07-16T00:00:00,29.42798,-13
1992-07-16T00:00:00,2.42797999999999,-23
1992-07-16T00:00:00,-70.57202,-15
1992-07-16T00:00:00,-46.57202,23
1992-07-16T00:00:00,40.42798,3
1992-07-17T00:00:00,-70.80418,-14
1992-07-17T00:00:00,12.19582,7
1992-07-17T00:00:00,-39.80418,11
1992-07-17T00:00:00,-98.80418,16
1992-07-17T00:00:00,14.19582,-11
1992-07-17T00:00:00,30.19582,-12
1992-07-17T00:00:00,-23.80418,-9
1992-07-17T00:00:00,3.19582000000003,-23
1992-07-17T00:00:00,-46.80418,23
1992-07-18T00:00:00,-22.03598,-8
1992-07-18T00:00:00,-38.03598,12
1992-07-18T00:00:00,-47.03598,22
1992-07-18T00:00:00,0.964020000000005,-23
1992-07-18T00:00:00,12.96402,-11
1992-07-18T00:00:00,-69.03598,-14
1992-07-18T00:00:00,11.96402,7
1992-07-18T00:00:00,29.96402,-12
1992-07-18T00:00:00,-97.03598,15
1992-07-19T00:00:00,-98.26741,16
1992-07-19T00:00:00,-73.26741,-13
1992-07-19T00:00:00,-41.26741,13
1992-07-19T00:00:00,-48.26741,23
1992-07-19T00:00:00,13.73259,6
1992-07-19T00:00:00,-24.26741,-9
1992-07-19T00:00:00,32.73259,-13
1992-07-19T00:00:00,3.73259000000002,-24
1992-07-19T00:00:00,15.73259,-11
1992-07-20T00:00:00,-99.49847,16
1992-07-20T00:00:00,-45.49847,15
1992-07-20T00:00:00,-24.49847,-10
1992-07-20T00:00:00,3.50153,-24
1992-07-20T00:00:00,17.50153,-14
1992-07-20T00:00:00,-48.49847,23
1992-07-20T00:00:00,13.50153,5
1992-07-20T00:00:00,-71.49847,-14
1992-07-20T00:00:00,-54.49847,-18
1992-07-21T00:00:00,-48.72913,23
1992-07-21T00:00:00,-115.72913,18
1992-07-21T00:00:00,-22.72913,-11
1992-07-21T00:00:00,-54.72913,-17
1992-07-21T00:00:00,-44.72913,16
1992-07-21T00:00:00,-98.72913,15
1992-07-21T00:00:00,-62.72913,-4
1992-07-22T00:00:00,-50.95939,23
1992-07-22T00:00:00,-62.95939,-4
1992-07-22T00:00:00,-97.95939,17
1992-07-22T00:00:00,-114.95939,18
1992-07-22T00:00:00,-54.95939,-17
1992-07-23T00:00:00,-99.18924,17
1992-07-23T00:00:00,-50.18924,23
1992-07-23T00:00:00,-53.18924,-17
1992-07-23T00:00:00,-60.18924,-4
1992-07-23T00:00:00,-82.18924,6
1992-07-23T00:00:00,-116.18924,18
1992-07-24T00:00:00,-50.41867,-17
1992-07-24T00:00:00,-115.41867,18
1992-07-24T00:00:00,-52.41867,24
1992-07-24T00:00:00,-59.41867,-5
1992-07-24T00:00:00,-81.41867,5
1992-07-26T00:00:00,-104.87624,15
1992-07-26T00:00:00,-112.87624,18
1992-07-26T00:00:00,145.12376,-21
1992-07-26T00:00:00,-136.87624,-13
1992-07-27T00:00:00,-113.10437,18
1992-07-27T00:00:00,-135.10437,-13
1992-07-27T00:00:00,-163.10437,-14
1992-07-27T00:00:00,145.89563,-21
1992-07-27T00:00:00,119.89563,15
1992-07-27T00:00:00,-104.10437,15
1992-07-28T00:00:00,120.66796,15
1992-07-28T00:00:00,108.66796,17
1992-07-28T00:00:00,-104.33204,14
1992-07-28T00:00:00,143.66796,-21
1992-07-28T00:00:00,-164.33204,-14
1992-07-29T00:00:00,144.44075,-21
1992-07-29T00:00:00,-164.55925,-13
1992-07-29T00:00:00,106.44075,18
1992-07-29T00:00:00,-106.55925,16
1992-07-29T00:00:00,119.44075,15
1992-07-31T00:00:00,143.98773,-20
1992-07-31T00:00:00,117.98773,15
1992-07-31T00:00:00,91.98773,17
1992-07-31T00:00:00,103.98773,18
1992-07-31T00:00:00,-145.01227,12
1992-08-01T00:00:00,118.76194,15
1992-08-01T00:00:00,103.76194,18
1992-08-01T00:00:00,-149.23806,14
1992-08-01T00:00:00,93.76194,17
1992-08-01T00:00:00,58.76194,-6
1992-08-01T00:00:00,142.76194,-20
1992-08-01T00:00:00,167.76194,6
1992-08-01T00:00:00,135.76194,-5
1992-08-02T00:00:00,143.53663,-20
1992-08-02T00:00:00,135.53663,-5
1992-08-02T00:00:00,167.53663,7
1992-08-02T00:00:00,160.53663,14
1992-08-02T00:00:00,118.53663,15
1992-08-02T00:00:00,103.53663,18
1992-08-02T00:00:00,58.53663,-7
1992-08-02T00:00:00,32.53663,-13
1992-08-03T00:00:00,144.311817,-19
1992-08-03T00:00:00,31.311817,-17
1992-08-03T00:00:00,103.311817,18
1992-08-03T00:00:00,30.311817,-12
1992-08-03T00:00:00,118.311817,13
1992-08-03T00:00:00,58.311817,-6
1992-08-03T00:00:00,168.311817,7
1992-08-03T00:00:00,38.311817,24
1992-08-03T00:00:00,127.311817,-15
1992-08-04T00:00:00,145.087502,-20
1992-08-04T00:00:00,58.087502,-6
1992-08-04T00:00:00,38.087502,24
1992-08-04T00:00:00,119.087502,14
1992-08-04T00:00:00,33.087502,-17
1992-08-04T00:00:00,103.087502,18
1992-08-04T00:00:00,30.087502,-12
1992-08-04T00:00:00,127.087502,-16
1992-08-05T00:00:00,144.86369,-20
1992-08-05T00:00:00,103.86369,17
1992-08-05T00:00:00,32.86369,-17
1992-08-05T00:00:00,128.86369,-16
1992-08-05T00:00:00,59.86369,-6
1992-08-05T00:00:00,119.86369,14
1992-08-05T00:00:00,28.86369,-12
1992-08-05T00:00:00,38.86369,25
1992-08-06T00:00:00,104.640387,16
1992-08-06T00:00:00,129.640387,-15
1992-08-06T00:00:00,119.640387,14
1992-08-06T00:00:00,31.640387,-17
1992-08-06T00:00:00,29.640387,-12
1992-08-06T00:00:00,144.640387,-19
1992-08-06T00:00:00,61.640387,-7
1992-08-06T00:00:00,35.640387,24
1992-08-07T00:00:00,102.417596,16
1992-08-07T00:00:00,29.417596,-18
1992-08-07T00:00:00,29.417596,-12
1992-08-07T00:00:00,117.417596,15
1992-08-07T00:00:00,61.417596,-6
1992-08-07T00:00:00,39.417596,25
1992-08-07T00:00:00,126.417596,-15
1992-08-07T00:00:00,67.417596,19
1992-08-08T00:00:00,102.195322,19
1992-08-08T00:00:00,27.195322,-12
1992-08-08T00:00:00,33.195322,-17
1992-08-08T00:00:00,17.195322,5
1992-08-08T00:00:00,15.195322,-10
1992-08-08T00:00:00,61.195322,-6
1992-08-08T00:00:00,117.195322,15
1992-08-08T00:00:00,68.195322,19
1992-08-08T00:00:00,-52.804678,-15
1992-08-09T00:00:00,62.973569,-6
1992-08-09T00:00:00,13.973569,-10
1992-08-09T00:00:00,49.973569,-12
1992-08-09T00:00:00,28.973569,-13
1992-08-09T00:00:00,28.973569,-19
1992-08-09T00:00:00,16.973569,5
1992-08-09T00:00:00,-47.026431,-15
1992-08-09T00:00:00,62.973569,-19
1992-08-09T00:00:00,99.973569,16
1992-08-10T00:00:00,27.7523411,-12
1992-08-10T00:00:00,-49.2476589,-15
1992-08-10T00:00:00,62.7523411,-20
1992-08-10T00:00:00,52.7523411,-13
1992-08-10T00:00:00,14.7523411,-11
1992-08-10T00:00:00,-22.2476589,-11
1992-08-10T00:00:00,63.7523411,-7
1992-08-10T00:00:00,27.7523411,-20
1992-08-11T00:00:00,-24.46836,-12
1992-08-11T00:00:00,61.53164,-20
1992-08-11T00:00:00,28.53164,-13
1992-08-11T00:00:00,-49.46836,-15
1992-08-11T00:00:00,27.53164,-19
1992-08-11T00:00:00,14.53164,-12
1992-08-11T00:00:00,63.53164,-6
1992-08-12T00:00:00,64.31147,-6
1992-08-12T00:00:00,26.31147,-20
1992-08-12T00:00:00,-97.68853,16
1992-08-12T00:00:00,27.31147,-13
1992-08-12T00:00:00,-23.68853,-11
1992-08-12T00:00:00,14.31147,-10
1992-08-12T00:00:00,-48.68853,-16
1992-08-12T00:00:00,63.31147,-22
1992-08-13T00:00:00,-98.90817,16
1992-08-13T00:00:00,-48.90817,-16
1992-08-13T00:00:00,27.09183,-13
1992-08-14T00:00:00,-49.12727,-16
1992-08-14T00:00:00,26.87273,-13
1992-08-14T00:00:00,-101.12727,16
1992-08-14T00:00:00,-53.12727,-23
1992-08-15T00:00:00,-51.34583,-22
1992-08-15T00:00:00,-47.34583,-15
1992-08-15T00:00:00,-46.34583,17
1992-08-15T00:00:00,-103.34583,17
1992-08-15T00:00:00,23.65417,-12
1992-08-15T00:00:00,-57.34583,16
1992-08-16T00:00:00,-48.56385,-15
1992-08-16T00:00:00,-55.56385,16
1992-08-16T00:00:00,-104.56385,16
1992-08-16T00:00:00,-44.56385,17
1992-08-16T00:00:00,-144.56385,14
1992-08-16T00:00:00,-53.56385,-24
1992-08-17T00:00:00,-45.78134,17
1992-08-17T00:00:00,-103.78134,17
1992-08-17T00:00:00,-52.78134,-24
1992-08-17T00:00:00,-55.78134,16
1992-08-17T00:00:00,-49.78134,-15
1992-08-17T00:00:00,-144.78134,14
1992-08-18T00:00:00,-104.99828,16
1992-08-18T00:00:00,-51.99828,-23
1992-08-18T00:00:00,-44.99828,17
1992-08-18T00:00:00,-49.99828,-16
1992-08-18T00:00:00,-147.99828,15
1992-08-18T00:00:00,-56.99828,16
1992-08-19T00:00:00,-104.21467,17
1992-08-19T00:00:00,-45.21467,17
1992-08-19T00:00:00,-52.21467,-15
1992-08-19T00:00:00,-147.21467,16
1992-08-20T00:00:00,165.56947,-19
1992-08-20T00:00:00,-147.43053,15
1992-08-20T00:00:00,-104.43053,17
1992-08-20T00:00:00,-47.43053,16
1992-08-21T00:00:00,165.35416,-19
1992-08-21T00:00:00,-103.64584,16
1992-08-21T00:00:00,-149.64584,17
1992-08-22T00:00:00,-147.86061,17
1992-08-22T00:00:00,-103.86061,16
1992-08-22T00:00:00,166.13939,-18
1992-08-23T00:00:00,-105.07484,16
1992-08-23T00:00:00,164.92516,-19
1992-08-23T00:00:00,-144.07484,13
1992-08-24T00:00:00,-103.28852,16
1992-08-24T00:00:00,165.71148,-19
1992-08-25T00:00:00,-105.50167,14
1992-08-25T00:00:00,139.49833,18
1992-08-25T00:00:00,165.49833,-19
1992-08-26T00:00:00,165.28573,-19
1992-08-26T00:00:00,114.28573,3
1992-08-27T00:00:00,174.07366,7
1992-08-27T00:00:00,116.07366,3
1992-08-27T00:00:00,166.07366,-18
1992-08-28T00:00:00,115.86213,3
1992-08-28T00:00:00,173.86213,6
1992-08-28T00:00:00,166.86213,-19
1992-08-29T00:00:00,175.65114,5
1992-08-29T00:00:00,114.65114,2
1992-08-30T00:00:00,141.440671,-18
1992-08-30T00:00:00,116.440671,2
1992-08-30T00:00:00,34.440671,-9
1992-08-30T00:00:00,177.440671,5
1992-08-31T00:00:00,117.230737,2
1992-08-31T00:00:00,34.230737,-9
1992-08-31T00:00:00,179.230737,6
1992-09-01T00:00:00,117.02133,2
1992-09-01T00:00:00,33.02133,-9
1992-09-01T00:00:00,46.02133,-9
1992-09-02T00:00:00,97.812446,-11
1992-09-02T00:00:00,33.812446,-9
1992-09-02T00:00:00,44.812446,-9
1992-09-02T00:00:00,118.812446,2
1992-09-03T00:00:00,118.604083,3
1992-09-03T00:00:00,33.604083,-9
1992-09-03T00:00:00,45.604083,-9
1992-09-03T00:00:00,99.604083,-11
1992-09-04T00:00:00,99.396237,-12
1992-09-04T00:00:00,34.396237,-9
1992-09-04T00:00:00,35.396237,-17
1992-09-04T00:00:00,15.396237,8
1992-09-05T00:00:00,34.188905,-8
1992-09-05T00:00:00,36.188905,-16
