event_starttime,hgc_x,hgc_y
1999-07-05T00:00:00,-165.07013,18
1999-07-05T00:00:00,179.92987,-18
1999-07-05T00:00:00,166.92987,-18
1999-07-05T00:00:00,-178.07013,21
1999-07-05T00:00:00,155.92987,20
1999-07-05T00:00:00,-68.07013,-16
1999-07-05T00:00:00,-101.07013,-25
1999-07-06T00:00:00,-174.30562,-29
1999-07-06T00:00:00,-61.30562,17
1999-07-06T00:00:00,-69.30562,-16
1999-07-06T00:00:00,-104.30562,-26
1999-07-06T00:00:00,-163.30562,18
1999-07-06T00:00:00,-80.30562,12
1999-07-06T00:00:00,166.69438,-18
1999-07-06T00:00:00,-178.30562,20
1999-07-06T00:00:00,156.69438,20
1999-07-06T00:00:00,-153.30562,18
1999-07-07T00:00:00,-80.54091,13
1999-07-07T00:00:00,-103.54091,-26
1999-07-07T00:00:00,-154.54091,19
1999-07-07T00:00:00,-163.54091,18
1999-07-07T00:00:00,-173.54091,-29
1999-07-07T00:00:00,167.45909,-17
1999-07-07T00:00:00,153.45909,20
1999-07-07T00:00:00,-142.54091,-31
1999-07-07T00:00:00,171.45909,24
1999-07-07T00:00:00,121.45909,-20
1999-07-07T00:00:00,-178.54091,20
1999-07-07T00:00:00,-151.54091,26
1999-07-08T00:00:00,-173.77596,-29
1999-07-08T00:00:00,-102.77596,-26
1999-07-08T00:00:00,-163.77596,17
1999-07-08T00:00:00,167.22404,-17
1999-07-08T00:00:00,-177.77596,20
1999-07-08T00:00:00,157.22404,20
1999-07-08T00:00:00,-142.77596,-31
1999-07-08T00:00:00,121.22404,-20
1999-07-08T00:00:00,-159.77596,-21
1999-07-08T00:00:00,-81.77596,14
1999-07-09T00:00:00,-163.01078,18
1999-07-09T00:00:00,-173.01078,-29
1999-07-09T00:00:00,-179.01078,21
1999-07-09T00:00:00,154.98922,20
1999-07-09T00:00:00,170.98922,26
1999-07-09T00:00:00,121.98922,-20
1999-07-09T00:00:00,-159.01078,-21
1999-07-09T00:00:00,100.98922,-12
1999-07-09T00:00:00,167.98922,-18
1999-07-09T00:00:00,-105.01078,-26
1999-07-10T00:00:00,-163.24534,18
1999-07-10T00:00:00,-174.24534,-29
1999-07-10T00:00:00,179.75466,21
1999-07-10T00:00:00,171.75466,24
1999-07-10T00:00:00,-159.24534,-21
1999-07-10T00:00:00,96.75466,-13
1999-07-10T00:00:00,105.75466,18
1999-07-10T00:00:00,-132.24534,23
1999-07-10T00:00:00,-147.24534,-10
1999-07-10T00:00:00,121.75466,-20
1999-07-10T00:00:00,-106.24534,-25
1999-07-11T00:00:00,-163.47963,18
1999-07-11T00:00:00,178.52037,22
1999-07-11T00:00:00,151.52037,20
1999-07-11T00:00:00,171.52037,23
1999-07-11T00:00:00,121.52037,-19
1999-07-11T00:00:00,-158.47963,-20
1999-07-11T00:00:00,108.52037,19
1999-07-11T00:00:00,-131.47963,23
1999-07-11T00:00:00,-147.47963,-10
1999-07-11T00:00:00,97.52037,-12
1999-07-11T00:00:00,-175.47963,-31
1999-07-12T00:00:00,111.28635,18
1999-07-12T00:00:00,54.28635,11
1999-07-12T00:00:00,-173.71365,-29
1999-07-12T00:00:00,179.28635,22
1999-07-12T00:00:00,172.28635,24
1999-07-12T00:00:00,121.28635,-20
1999-07-12T00:00:00,-157.71365,-20
1999-07-12T00:00:00,151.28635,21
1999-07-12T00:00:00,98.28635,-14
1999-07-12T00:00:00,-162.71365,18
1999-07-12T00:00:00,-146.71365,-9
1999-07-12T00:00:00,-170.71365,-19
1999-07-13T00:00:00,-169.94737,-19
1999-07-13T00:00:00,54.05263,11
1999-07-13T00:00:00,97.05263,42
1999-07-13T00:00:00,-161.94737,17
1999-07-13T00:00:00,-172.94737,-30
1999-07-13T00:00:00,179.05263,22
1999-07-13T00:00:00,174.05263,23
1999-07-13T00:00:00,-157.94737,-21
1999-07-13T00:00:00,99.05263,-14
1999-07-13T00:00:00,49.05263,-18
1999-07-13T00:00:00,120.05263,-20
1999-07-13T00:00:00,114.05263,17
1999-07-14T00:00:00,113.81921,17
1999-07-14T00:00:00,-172.18079,-29
1999-07-14T00:00:00,174.81921,22
1999-07-14T00:00:00,118.81921,-19
1999-07-14T00:00:00,54.81921,11
1999-07-14T00:00:00,-171.18079,-20
1999-07-14T00:00:00,96.81921,41
1999-07-14T00:00:00,179.81921,22
1999-07-14T00:00:00,98.81921,-14
1999-07-14T00:00:00,-167.18079,-20
1999-07-14T00:00:00,45.81921,-18
1999-07-14T00:00:00,-162.18079,17
1999-07-15T00:00:00,176.586106,23
1999-07-15T00:00:00,117.586106,-19
1999-07-15T00:00:00,53.586106,10
1999-07-15T00:00:00,48.586106,-19
1999-07-15T00:00:00,97.586106,-15
1999-07-15T00:00:00,113.586106,18
1999-07-15T00:00:00,-176.413894,-28
1999-07-16T00:00:00,118.353331,-18
1999-07-16T00:00:00,98.353331,-14
1999-07-16T00:00:00,113.353331,18
1999-07-16T00:00:00,54.353331,11
1999-07-16T00:00:00,48.353331,-19
1999-07-16T00:00:00,142.353331,42
1999-07-17T00:00:00,119.120896,-18
1999-07-17T00:00:00,113.120896,18
1999-07-17T00:00:00,55.120896,11
1999-07-17T00:00:00,144.120896,44
1999-07-17T00:00:00,99.120896,-14
1999-07-18T00:00:00,117.888811,-18
1999-07-18T00:00:00,98.888811,-13
1999-07-18T00:00:00,113.888811,19
1999-07-18T00:00:00,54.888811,11
1999-07-18T00:00:00,-21.111189,20
1999-07-19T00:00:00,117.657088,-17
1999-07-19T00:00:00,98.657088,-13
1999-07-19T00:00:00,54.657088,12
1999-07-19T00:00:00,-22.342912,20
1999-07-19T00:00:00,65.657088,12
1999-07-19T00:00:00,-28.342912,-10
1999-07-19T00:00:00,114.657088,18
1999-07-20T00:00:00,96.425737,-13
1999-07-20T00:00:00,113.425737,20
1999-07-20T00:00:00,54.425737,12
1999-07-20T00:00:00,-25.574263,20
1999-07-20T00:00:00,67.425737,12
1999-07-20T00:00:00,-25.574263,-10
1999-07-20T00:00:00,39.425737,38
1999-07-20T00:00:00,115.425737,-15
1999-07-21T00:00:00,95.194768,-12
1999-07-21T00:00:00,54.194768,12
1999-07-21T00:00:00,-23.805232,20
1999-07-21T00:00:00,68.194768,13
1999-07-21T00:00:00,38.194768,39
1999-07-21T00:00:00,-63.805232,17
1999-07-21T00:00:00,69.194768,32
1999-07-22T00:00:00,-26.03581,21
1999-07-22T00:00:00,35.96419,38
1999-07-22T00:00:00,-64.03581,17
1999-07-22T00:00:00,64.96419,12
1999-07-22T00:00:00,-66.03581,-18
1999-07-22T00:00:00,52.96419,12
1999-07-22T00:00:00,71.96419,30
1999-07-23T00:00:00,54.73402,11
1999-07-23T00:00:00,-26.26598,21
1999-07-23T00:00:00,-63.26598,17
1999-07-23T00:00:00,47.73402,21
1999-07-23T00:00:00,35.73402,38
1999-07-23T00:00:00,-65.26598,-18
1999-07-24T00:00:00,-65.49575,-18
1999-07-24T00:00:00,52.50425,14
1999-07-24T00:00:00,-27.49575,21
1999-07-24T00:00:00,34.50425,38
1999-07-24T00:00:00,-64.49575,17
1999-07-24T00:00:00,46.50425,20
1999-07-24T00:00:00,-95.49575,-24
1999-07-25T00:00:00,-65.72509,-18
1999-07-25T00:00:00,-26.72509,21
1999-07-25T00:00:00,33.27491,38
1999-07-25T00:00:00,-94.72509,-25
1999-07-25T00:00:00,-108.72509,-26
1999-07-25T00:00:00,-21.72509,12
1999-07-25T00:00:00,50.27491,21
1999-07-25T00:00:00,-64.72509,17
1999-07-26T00:00:00,-64.95401,-18
1999-07-26T00:00:00,-25.95401,21
1999-07-26T00:00:00,-112.95401,-27
1999-07-26T00:00:00,-21.95401,12
1999-07-26T00:00:00,-116.95401,-18
1999-07-26T00:00:00,33.04599,38
1999-07-26T00:00:00,-137.95401,24
1999-07-26T00:00:00,-63.95401,17
1999-07-26T00:00:00,-95.95401,-25
1999-07-27T00:00:00,-25.18248,21
1999-07-27T00:00:00,-95.18248,-25
1999-07-27T00:00:00,-23.18248,13
1999-07-27T00:00:00,-118.18248,-18
1999-07-27T00:00:00,-134.18248,24
1999-07-27T00:00:00,-64.18248,17
1999-07-27T00:00:00,-113.18248,-27
1999-07-28T00:00:00,-26.41051,21
1999-07-28T00:00:00,-64.41051,17
1999-07-28T00:00:00,-96.41051,-25
1999-07-28T00:00:00,-115.41051,-27
1999-07-28T00:00:00,-135.41051,23
1999-07-28T00:00:00,-89.41051,-15
1999-07-28T00:00:00,-153.41051,24
1999-07-28T00:00:00,-117.41051,-18
1999-07-28T00:00:00,-155.41051,17
1999-07-29T00:00:00,-25.63809,21
1999-07-29T00:00:00,-66.63809,-23
1999-07-29T00:00:00,-95.63809,-26
1999-07-29T00:00:00,-115.63809,-26
1999-07-29T00:00:00,-117.63809,-18
1999-07-29T00:00:00,-135.63809,22
1999-07-29T00:00:00,-88.63809,-15
1999-07-29T00:00:00,-157.63809,16
1999-07-29T00:00:00,-158.63809,24
1999-07-29T00:00:00,-56.63809,17
1999-07-29T00:00:00,-63.63809,28
1999-07-29T00:00:00,-65.63809,17
1999-07-30T00:00:00,-64.86521,16
1999-07-30T00:00:00,-24.86521,20
1999-07-30T00:00:00,-116.86521,-24
1999-07-30T00:00:00,-117.86521,-18
1999-07-30T00:00:00,-135.86521,22
1999-07-30T00:00:00,-62.86521,28
1999-07-30T00:00:00,-98.86521,-26
1999-07-30T00:00:00,-155.86521,24
1999-07-30T00:00:00,-156.86521,17
1999-07-30T00:00:00,-90.86521,-15
1999-07-31T00:00:00,-156.09186,16
1999-07-31T00:00:00,-156.09186,24
1999-07-31T00:00:00,-117.09186,-25
1999-07-31T00:00:00,-90.09186,-15
1999-07-31T00:00:00,-30.09186,21
1999-07-31T00:00:00,-62.09186,29
1999-07-31T00:00:00,-97.09186,-25
1999-07-31T00:00:00,-65.09186,16
1999-07-31T00:00:00,-117.09186,-17
1999-07-31T00:00:00,-136.09186,23
1999-08-01T00:00:00,-117.31803,-25
1999-08-01T00:00:00,-64.31803,17
1999-08-01T00:00:00,-97.31803,-25
1999-08-01T00:00:00,-137.31803,23
1999-08-01T00:00:00,-115.31803,-18
1999-08-01T00:00:00,-115.31803,19
1999-08-01T00:00:00,-61.31803,28
1999-08-01T00:00:00,-156.31803,18
1999-08-01T00:00:00,-156.31803,25
1999-08-01T00:00:00,-89.31803,-15
1999-08-02T00:00:00,-64.54373,18
1999-08-02T00:00:00,-117.54373,-25
1999-08-02T00:00:00,-112.54373,-18
1999-08-02T00:00:00,-156.54373,18
1999-08-02T00:00:00,-115.54373,19
1999-08-02T00:00:00,-134.54373,24
1999-08-02T00:00:00,-155.54373,24
1999-08-02T00:00:00,-62.54373,28
1999-08-02T00:00:00,175.45627,25
1999-08-02T00:00:00,-92.54373,-15
1999-08-02T00:00:00,179.45627,18
1999-08-03T00:00:00,-65.76893,17
1999-08-03T00:00:00,129.23107,-32
1999-08-03T00:00:00,-155.76893,18
1999-08-03T00:00:00,-110.76893,-18
1999-08-03T00:00:00,-93.76893,-15
1999-08-03T00:00:00,-113.76893,20
1999-08-03T00:00:00,177.23107,25
1999-08-03T00:00:00,-115.76893,-25
1999-08-03T00:00:00,-155.76893,25
1999-08-03T00:00:00,-179.76893,17
1999-08-04T00:00:00,-109.99364,-18
1999-08-04T00:00:00,165.00636,-23
1999-08-04T00:00:00,-159.99364,-25
1999-08-04T00:00:00,-117.99364,-25
1999-08-04T00:00:00,-154.99364,18
1999-08-04T00:00:00,-154.99364,26
1999-08-04T00:00:00,-178.99364,19
1999-08-04T00:00:00,-92.99364,-16
1999-08-04T00:00:00,131.00636,-31
1999-08-05T00:00:00,-155.21786,25
1999-08-05T00:00:00,-120.21786,-26
1999-08-05T00:00:00,166.78214,-22
1999-08-05T00:00:00,-161.21786,-34
1999-08-05T00:00:00,-156.21786,18
1999-08-05T00:00:00,130.78214,-30
1999-08-05T00:00:00,-178.21786,19
1999-08-05T00:00:00,-110.21786,-19
1999-08-06T00:00:00,-121.44156,-28
1999-08-06T00:00:00,-155.44156,26
1999-08-06T00:00:00,132.55844,-30
1999-08-06T00:00:00,-161.44156,-34
1999-08-06T00:00:00,171.55844,23
1999-08-06T00:00:00,-179.44156,19
1999-08-06T00:00:00,159.55844,-14
1999-08-06T00:00:00,-112.44156,-19
1999-08-06T00:00:00,-156.44156,17
1999-08-07T00:00:00,-159.66476,-34
1999-08-07T00:00:00,-120.66476,-28
1999-08-07T00:00:00,-155.66476,26
1999-08-07T00:00:00,131.33524,-30
1999-08-07T00:00:00,-156.66476,17
1999-08-07T00:00:00,170.33524,22
1999-08-07T00:00:00,-179.66476,18
1999-08-07T00:00:00,159.33524,-14
1999-08-07T00:00:00,87.33524,-16
1999-08-08T00:00:00,-179.88745,18
1999-08-08T00:00:00,84.11255,-16
1999-08-08T00:00:00,160.11255,-14
1999-08-08T00:00:00,-156.88745,17
1999-08-08T00:00:00,130.11255,-30
1999-08-08T00:00:00,118.11255,19
1999-08-08T00:00:00,170.11255,22
1999-08-08T00:00:00,-155.88745,26
1999-08-09T00:00:00,-156.10962,17
1999-08-09T00:00:00,-157.10962,26
1999-08-09T00:00:00,85.89038,-16
1999-08-09T00:00:00,-179.10962,17
1999-08-09T00:00:00,117.89038,19
1999-08-09T00:00:00,105.89038,23
1999-08-09T00:00:00,129.89038,-31
1999-08-09T00:00:00,168.89038,22
1999-08-09T00:00:00,160.89038,-15
1999-08-10T00:00:00,179.66873,16
1999-08-10T00:00:00,129.66873,-30
1999-08-10T00:00:00,-161.33127,26
1999-08-10T00:00:00,105.66873,23
1999-08-10T00:00:00,161.66873,-15
1999-08-10T00:00:00,-159.33127,18
1999-08-10T00:00:00,86.66873,-16
1999-08-11T00:00:00,129.447611,-31
1999-08-11T00:00:00,164.447611,-14
1999-08-11T00:00:00,87.447611,-16
1999-08-11T00:00:00,-179.552389,14
1999-08-12T00:00:00,15.227017,-26
1999-08-12T00:00:00,129.227017,-31
1999-08-12T00:00:00,87.227017,-15
1999-08-13T00:00:00,17.006954,-25
1999-08-13T00:00:00,-0.993046000000007,23
1999-08-13T00:00:00,127.006954,14
1999-08-13T00:00:00,87.006954,-16
1999-08-13T00:00:00,124.006954,-28
1999-08-14T00:00:00,-20.212576,21
1999-08-14T00:00:00,-0.212575999999999,22
1999-08-14T00:00:00,122.787424,-30
1999-08-14T00:00:00,16.787424,-26
1999-08-14T00:00:00,87.787424,-16
1999-08-15T00:00:00,126.568431,-31
1999-08-15T00:00:00,2.568431,-21
1999-08-15T00:00:00,-0.431569000000003,23
1999-08-15T00:00:00,87.568431,-16
1999-08-15T00:00:00,-25.431569,22
1999-08-16T00:00:00,51.349975,-12
1999-08-16T00:00:00,1.349975,-20
1999-08-16T00:00:00,41.349975,-9
1999-08-16T00:00:00,87.349975,-15
1999-08-16T00:00:00,-25.650025,22
1999-08-16T00:00:00,0.349975000000001,23
1999-08-17T00:00:00,-0.867941,24
1999-08-17T00:00:00,42.132059,-9
1999-08-17T00:00:00,90.132059,-15
1999-08-17T00:00:00,2.132059,-20
1999-08-17T00:00:00,-24.867941,23
1999-08-18T00:00:00,-4.0853163,24
1999-08-18T00:00:00,44.9146837,-10
1999-08-18T00:00:00,1.9146837,-21
1999-08-18T00:00:00,-26.0853163,21
1999-08-18T00:00:00,91.9146837,-16
1999-08-19T00:00:00,-12.30215,12
1999-08-19T00:00:00,-26.30215,22
1999-08-19T00:00:00,44.69785,-10
1999-08-20T00:00:00,-25.51844,22
1999-08-20T00:00:00,-105.51844,-17
1999-08-20T00:00:00,-7.51844,15
1999-08-20T00:00:00,48.48156,-10
1999-08-21T00:00:00,-103.73419,-19
1999-08-21T00:00:00,-6.73419000000001,16
1999-08-21T00:00:00,-103.73419,-24
1999-08-21T00:00:00,-26.73419,22
1999-08-22T00:00:00,-110.9494,-25
1999-08-22T00:00:00,-1.94940000000003,16
1999-08-22T00:00:00,-25.9494,22
1999-08-22T00:00:00,-105.9494,-19
1999-08-23T00:00:00,-107.16406,-20
1999-08-23T00:00:00,-112.16406,-25
1999-08-23T00:00:00,-28.16406,23
1999-08-24T00:00:00,-27.37818,22
1999-08-24T00:00:00,-112.37818,-25
1999-08-24T00:00:00,-8.37817999999999,22
1999-08-24T00:00:00,-109.37818,-19
1999-08-25T00:00:00,-165.59176,21
1999-08-25T00:00:00,-108.59176,-20
1999-08-25T00:00:00,-27.59176,22
1999-08-25T00:00:00,-162.59176,26
1999-08-25T00:00:00,-113.59176,-25
1999-08-26T00:00:00,-169.8048,18
1999-08-26T00:00:00,-63.8048,16
1999-08-26T00:00:00,-114.8048,-24
1999-08-26T00:00:00,-28.8048,23
1999-08-26T00:00:00,-174.8048,7
1999-08-26T00:00:00,-111.8048,-21
1999-08-26T00:00:00,-164.8048,26
1999-08-27T00:00:00,-26.0173,20
1999-08-27T00:00:00,-170.0173,18
1999-08-27T00:00:00,-109.0173,-19
1999-08-27T00:00:00,-177.0173,7
1999-08-27T00:00:00,-64.0173,16
1999-08-27T00:00:00,-175.0173,-34
1999-08-27T00:00:00,-160.0173,25
1999-08-27T00:00:00,-114.0173,-25
1999-08-27T00:00:00,-41.0173,20
1999-08-28T00:00:00,-114.22926,-24
1999-08-28T00:00:00,-164.22926,25
1999-08-28T00:00:00,-174.22926,-31
1999-08-28T00:00:00,-43.22926,22
1999-08-28T00:00:00,-176.22926,7
1999-08-28T00:00:00,-170.22926,19
1999-08-28T00:00:00,-106.22926,-19
1999-08-28T00:00:00,-63.22926,16
1999-08-29T00:00:00,-170.44069,20
1999-08-29T00:00:00,-62.44069,15
1999-08-29T00:00:00,-174.44069,-34
1999-08-29T00:00:00,-151.44069,21
1999-08-29T00:00:00,-115.44069,-24
1999-08-29T00:00:00,-105.44069,-23
1999-08-29T00:00:00,-163.44069,26
1999-08-29T00:00:00,-176.44069,8
1999-08-30T00:00:00,-117.65158,-23
1999-08-30T00:00:00,-178.65158,-34
1999-08-30T00:00:00,-164.65158,26
1999-08-30T00:00:00,-176.65158,8
1999-08-30T00:00:00,138.34842,18
1999-08-30T00:00:00,-170.65158,20
1999-08-30T00:00:00,-105.65158,-19
1999-08-30T00:00:00,-152.65158,21
1999-08-31T00:00:00,-176.86194,7
1999-08-31T00:00:00,-165.86194,27
1999-08-31T00:00:00,-118.86194,-24
1999-08-31T00:00:00,-170.86194,19
1999-08-31T00:00:00,-105.86194,-19
1999-08-31T00:00:00,-152.86194,21
1999-08-31T00:00:00,139.13806,18
1999-08-31T00:00:00,141.13806,-12
1999-08-31T00:00:00,153.13806,-10
1999-08-31T00:00:00,-178.86194,-33
1999-09-01T00:00:00,-122.07177,-23
1999-09-01T00:00:00,-107.07177,-20
1999-09-01T00:00:00,141.92823,-12
1999-09-01T00:00:00,-176.07177,7
1999-09-01T00:00:00,-152.07177,22
1999-09-01T00:00:00,139.92823,19
1999-09-01T00:00:00,171.92823,-24
1999-09-01T00:00:00,-171.07177,20
1999-09-01T00:00:00,110.92823,-8
1999-09-01T00:00:00,176.92823,-30
1999-09-02T00:00:00,-153.28108,21
1999-09-02T00:00:00,172.71892,-24
1999-09-02T00:00:00,-123.28108,-24
1999-09-02T00:00:00,137.71892,18
1999-09-02T00:00:00,-171.28108,19
1999-09-02T00:00:00,-175.28108,8
1999-09-02T00:00:00,-179.28108,-36
1999-09-02T00:00:00,-102.28108,-19
1999-09-03T00:00:00,-122.48986,-26
1999-09-03T00:00:00,157.51014,11
1999-09-03T00:00:00,139.51014,18
1999-09-03T00:00:00,173.51014,-24
1999-09-03T00:00:00,-174.48986,8
1999-09-03T00:00:00,-167.48986,19
1999-09-03T00:00:00,-152.48986,21
1999-09-03T00:00:00,178.51014,-36
1999-09-04T00:00:00,173.30187,-25
1999-09-04T00:00:00,123.30187,-24
1999-09-04T00:00:00,-174.69813,8
1999-09-04T00:00:00,109.30187,-8
1999-09-04T00:00:00,158.30187,10
1999-09-04T00:00:00,139.30187,18
1999-09-04T00:00:00,-167.69813,19
1999-09-04T00:00:00,-149.69813,20
1999-09-05T00:00:00,157.09412,11
1999-09-05T00:00:00,125.09412,-24
1999-09-05T00:00:00,138.09412,17
1999-09-05T00:00:00,173.09412,-25
1999-09-05T00:00:00,-166.90588,20
1999-09-05T00:00:00,-148.90588,21
1999-09-05T00:00:00,-174.90588,9
1999-09-06T00:00:00,138.88689,18
1999-09-06T00:00:00,174.88689,-25
1999-09-06T00:00:00,-167.11311,21
1999-09-06T00:00:00,158.88689,10
1999-09-06T00:00:00,115.88689,18
1999-09-06T00:00:00,137.88689,-14
1999-09-06T00:00:00,-175.11311,10
1999-09-07T00:00:00,-178.319837,8
1999-09-07T00:00:00,138.680163,17
1999-09-07T00:00:00,24.680163,13
1999-09-07T00:00:00,115.680163,18
1999-09-07T00:00:00,157.680163,10
1999-09-08T00:00:00,116.473942,19
1999-09-08T00:00:00,10.473942,-25
1999-09-08T00:00:00,5.47394199999999,12
1999-09-08T00:00:00,139.473942,18
1999-09-08T00:00:00,24.473942,13
1999-09-08T00:00:00,116.473942,-30
1999-09-08T00:00:00,157.473942,12
1999-09-09T00:00:00,7.268221,11
1999-09-09T00:00:00,140.268221,18
1999-09-09T00:00:00,158.268221,9
1999-09-09T00:00:00,116.268221,-30
1999-09-09T00:00:00,85.268221,-14
1999-09-09T00:00:00,11.268221,-27
1999-09-09T00:00:00,119.268221,19
1999-09-09T00:00:00,24.268221,13
1999-09-10T00:00:00,119.062997,20
1999-09-10T00:00:00,7.062997,12
1999-09-10T00:00:00,85.062997,-16
1999-09-10T00:00:00,10.062997,-26
1999-09-10T00:00:00,25.062997,13
1999-09-10T00:00:00,116.062997,-29
1999-09-10T00:00:00,143.062997,18
1999-09-11T00:00:00,113.858264,-31
1999-09-11T00:00:00,8.858264,-27
1999-09-11T00:00:00,-28.141736,19
1999-09-11T00:00:00,24.858264,13
1999-09-11T00:00:00,7.858264,13
1999-09-11T00:00:00,78.858264,-17
1999-09-12T00:00:00,8.654019,13
1999-09-12T00:00:00,25.654019,14
1999-09-12T00:00:00,8.654019,-27
1999-09-12T00:00:00,-28.345981,20
1999-09-12T00:00:00,79.654019,14
1999-09-12T00:00:00,37.654019,-20
1999-09-12T00:00:00,2.654019,21
1999-09-12T00:00:00,-32.345981,-16
1999-09-13T00:00:00,-29.549744,20
1999-09-13T00:00:00,24.450256,14
1999-09-13T00:00:00,7.450256,13
1999-09-13T00:00:00,3.450256,21
1999-09-13T00:00:00,7.450256,-26
1999-09-13T00:00:00,-62.549744,12
1999-09-14T00:00:00,25.2469705,15
1999-09-14T00:00:00,7.2469705,12
1999-09-14T00:00:00,4.2469705,21
1999-09-14T00:00:00,6.2469705,-28
1999-09-14T00:00:00,-28.7530295,21
1999-09-14T00:00:00,-65.7530295,14
1999-09-14T00:00:00,-7.7530295,18
1999-09-15T00:00:00,-28.95584,21
1999-09-15T00:00:00,6.04415999999998,-27
1999-09-15T00:00:00,26.04416,15
1999-09-15T00:00:00,8.04415999999998,12
1999-09-15T00:00:00,3.04415999999998,21
1999-09-15T00:00:00,-66.95584,14
1999-09-16T00:00:00,26.84181,15
1999-09-16T00:00:00,7.84181000000001,13
1999-09-16T00:00:00,-66.15819,14
1999-09-16T00:00:00,3.84181000000001,22
1999-09-16T00:00:00,5.84181000000001,-26
1999-09-16T00:00:00,-29.15819,22
1999-09-17T00:00:00,-62.36007,22
1999-09-17T00:00:00,6.63992999999999,-26
1999-09-17T00:00:00,27.63993,16
1999-09-17T00:00:00,9.63992999999999,13
1999-09-17T00:00:00,-65.36007,14
1999-09-17T00:00:00,-30.36007,21
1999-09-17T00:00:00,4.63992999999999,22
1999-09-18T00:00:00,26.4385,16
1999-09-18T00:00:00,-110.5615,-21
1999-09-18T00:00:00,-67.5615,13
1999-09-18T00:00:00,4.43849999999998,22
1999-09-18T00:00:00,8.43849999999998,12
1999-09-18T00:00:00,-31.5615,21
1999-09-18T00:00:00,5.43849999999998,-25
1999-09-18T00:00:00,44.4385,21
1999-09-19T00:00:00,26.23753,16
1999-09-19T00:00:00,10.23753,12
1999-09-19T00:00:00,-29.76247,21
1999-09-19T00:00:00,4.23752999999999,22
1999-09-19T00:00:00,-112.76247,-21
1999-09-19T00:00:00,-67.76247,13
1999-09-19T00:00:00,-63.76247,24
1999-09-19T00:00:00,-88.76247,-11
1999-09-19T00:00:00,8.23752999999999,-25
1999-09-20T00:00:00,10.037,-23
1999-09-20T00:00:00,9.03699999999998,12
1999-09-20T00:00:00,-68.963,12
1999-09-20T00:00:00,-150.963,19
1999-09-20T00:00:00,-115.963,-22
1999-09-20T00:00:00,4.03699999999998,23
1999-09-20T00:00:00,-31.963,21
1999-09-21T00:00:00,-31.16309,21
1999-09-21T00:00:00,-115.16309,-22
1999-09-21T00:00:00,0.836909999999989,24
1999-09-21T00:00:00,-68.16309,12
1999-09-21T00:00:00,-153.16309,20
1999-09-22T00:00:00,-30.36275,22
1999-09-22T00:00:00,-60.36275,24
1999-09-22T00:00:00,-116.36275,-22
1999-09-22T00:00:00,-153.36275,22
1999-09-22T00:00:00,-67.36275,13
1999-09-23T00:00:00,-66.56197,13
1999-09-23T00:00:00,-60.56197,23
1999-09-23T00:00:00,-151.56197,19
1999-09-23T00:00:00,-168.56197,-9
1999-09-23T00:00:00,-105.56197,-7
1999-09-23T00:00:00,-114.56197,-22
1999-09-24T00:00:00,-115.76078,-21
1999-09-24T00:00:00,-65.76078,12
1999-09-24T00:00:00,-105.76078,-7
1999-09-24T00:00:00,-151.76078,20
1999-09-24T00:00:00,-168.76078,-10
1999-09-25T00:00:00,-150.95916,19
1999-09-25T00:00:00,172.04084,-15
1999-09-25T00:00:00,-168.95916,-10
1999-09-25T00:00:00,-105.95916,-7
1999-09-25T00:00:00,-64.95916,13
1999-09-25T00:00:00,-114.95916,-20
1999-09-26T00:00:00,-171.15713,-11
1999-09-26T00:00:00,-114.15713,-21
1999-09-26T00:00:00,-152.15713,20
1999-09-27T00:00:00,-151.3547,20
1999-09-27T00:00:00,117.6453,20
1999-09-27T00:00:00,-114.3547,-20
1999-09-27T00:00:00,-170.3547,-11
1999-09-28T00:00:00,-112.55187,-19
1999-09-28T00:00:00,116.44813,19
1999-09-28T00:00:00,-152.55187,21
1999-09-28T00:00:00,-170.55187,-11
1999-09-29T00:00:00,-111.74864,-19
1999-09-29T00:00:00,-151.74864,20
1999-09-29T00:00:00,116.25136,19
1999-09-29T00:00:00,-161.74864,23
1999-09-30T00:00:00,-152.94502,20
1999-09-30T00:00:00,92.05498,-13
1999-09-30T00:00:00,82.05498,11
1999-09-30T00:00:00,116.05498,19
1999-09-30T00:00:00,160.05498,-13
1999-09-30T00:00:00,-160.94502,22
1999-09-30T00:00:00,-115.94502,-19
1999-10-01T00:00:00,-161.14103,23
1999-10-01T00:00:00,95.85897,-12
1999-10-01T00:00:00,98.85897,11
1999-10-01T00:00:00,84.85897,12
1999-10-01T00:00:00,-153.14103,20
1999-10-01T00:00:00,161.85897,-13
1999-10-01T00:00:00,115.85897,21
1999-10-02T00:00:00,-161.33665,22
1999-10-02T00:00:00,114.66335,21
1999-10-02T00:00:00,93.66335,-13
1999-10-02T00:00:00,-153.33665,21
1999-10-02T00:00:00,83.66335,13
1999-10-02T00:00:00,162.66335,-11
1999-10-03T00:00:00,44.4681,21
1999-10-03T00:00:00,84.4681,14
1999-10-03T00:00:00,114.4681,21
1999-10-03T00:00:00,95.4681,-12
1999-10-04T00:00:00,114.27321,22
1999-10-04T00:00:00,160.27321,-26
1999-10-04T00:00:00,99.27321,-27
1999-10-04T00:00:00,51.27321,-20
1999-10-04T00:00:00,45.27321,-17
1999-10-04T00:00:00,41.27321,20
1999-10-04T00:00:00,36.27321,14
1999-10-04T00:00:00,95.27321,-12
1999-10-04T00:00:00,84.27321,14
