event_starttime,hgc_x,hgc_y
2012-09-13T00:00:00,45.40397,-9
2012-09-13T00:00:00,-79.59603,-12
2012-09-13T00:00:00,11.40397,-13
2012-09-14T00:00:00,-81.79902,-13
2012-09-14T00:00:00,-62.79902,-12
2012-09-14T00:00:00,15.20098,23
2012-09-15T00:00:00,15.99847,22
2012-09-15T00:00:00,-63.00153,-12
2012-09-15T00:00:00,-82.00153,-12
2012-09-16T00:00:00,13.79641,23
2012-09-16T00:00:00,-81.20359,-13
2012-09-16T00:00:00,-62.20359,-12
2012-09-16T00:00:00,7.79640999999998,15
2012-09-17T00:00:00,7.59481,16
2012-09-17T00:00:00,-62.40519,-12
2012-09-17T00:00:00,13.59481,23
2012-09-17T00:00:00,-81.40519,-13
2012-09-17T00:00:00,-58.40519,-25
2012-09-17T00:00:00,-137.40519,17
2012-09-18T00:00:00,-80.60633,-13
2012-09-18T00:00:00,-136.60633,16
2012-09-18T00:00:00,-62.60633,-12
2012-09-18T00:00:00,-56.60633,-24
2012-09-19T00:00:00,-80.80703,-13
2012-09-19T00:00:00,-176.80703,7
2012-09-19T00:00:00,-61.80703,-12
2012-09-19T00:00:00,-137.80703,19
2012-09-19T00:00:00,-58.80703,-23
2012-09-20T00:00:00,-177.00728,-22
2012-09-20T00:00:00,-177.00728,10
2012-09-20T00:00:00,-60.00728,-14
2012-09-20T00:00:00,-58.00728,-25
2012-09-20T00:00:00,-80.00728,-14
2012-09-21T00:00:00,-178.2071,7
2012-09-21T00:00:00,-58.2071,-12
2012-09-21T00:00:00,-58.2071,-22
2012-09-21T00:00:00,-82.2071,-14
2012-09-21T00:00:00,179.7929,-21
2012-09-22T00:00:00,-59.40649,-11
2012-09-22T00:00:00,-178.40649,8
2012-09-22T00:00:00,-137.40649,18
2012-09-22T00:00:00,175.59351,-21
2012-09-22T00:00:00,-62.40649,-24
2012-09-22T00:00:00,-82.40649,-13
2012-09-23T00:00:00,162.39454,8
2012-09-23T00:00:00,175.39454,-21
2012-09-23T00:00:00,-178.60546,8
2012-09-24T00:00:00,-178.804,8
2012-09-24T00:00:00,162.196,8
2012-09-24T00:00:00,175.196,-22
2012-09-25T00:00:00,174.99787,-21
2012-09-25T00:00:00,168.99787,21
2012-09-25T00:00:00,-178.00213,9
2012-09-25T00:00:00,108.99787,-9
2012-09-25T00:00:00,161.99787,9
2012-09-25T00:00:00,-137.00213,15
2012-09-26T00:00:00,107.80014,-9
2012-09-26T00:00:00,98.80014,17
2012-09-26T00:00:00,-138.19986,15
2012-09-26T00:00:00,162.80014,9
2012-09-26T00:00:00,-178.19986,8
2012-09-26T00:00:00,174.80014,-21
2012-09-26T00:00:00,169.80014,21
2012-09-26T00:00:00,162.80014,22
2012-09-27T00:00:00,173.60282,-20
2012-09-27T00:00:00,-138.39718,16
2012-09-27T00:00:00,107.60282,-9
2012-09-27T00:00:00,164.60282,9
2012-09-27T00:00:00,84.60282,-12
2012-09-27T00:00:00,162.60282,22
2012-09-27T00:00:00,99.60282,17
2012-09-27T00:00:00,-178.39718,8
2012-09-28T00:00:00,163.4059,22
2012-09-28T00:00:00,84.4059,-13
2012-09-28T00:00:00,165.4059,9
2012-09-28T00:00:00,174.4059,-20
2012-09-28T00:00:00,106.4059,-10
2012-09-28T00:00:00,99.4059,17
2012-09-28T00:00:00,-174.5941,9
2012-09-28T00:00:00,170.4059,21
2012-09-29T00:00:00,-173.79064,8
2012-09-29T00:00:00,173.20936,-21
2012-09-29T00:00:00,106.20936,-9
2012-09-29T00:00:00,167.20936,8
2012-09-29T00:00:00,98.20936,19
2012-09-29T00:00:00,84.20936,-12
2012-09-30T00:00:00,167.01321,9
2012-09-30T00:00:00,-171.98679,13
2012-09-30T00:00:00,85.01321,-11
2012-09-30T00:00:00,-173.98679,7
2012-09-30T00:00:00,108.01321,-8
2012-10-01T00:00:00,84.817439,-12
2012-10-01T00:00:00,167.817439,9
2012-10-01T00:00:00,107.817439,-9
2012-10-01T00:00:00,-172.182561,12
2012-10-01T00:00:00,-173.182561,7
2012-10-01T00:00:00,174.817439,21
2012-10-01T00:00:00,71.817439,-23
2012-10-02T00:00:00,174.622042,21
2012-10-03T00:00:00,168.42701,9
2012-10-03T00:00:00,74.42701,-22
2012-10-03T00:00:00,10.42701,-16
2012-10-03T00:00:00,85.42701,-12
2012-10-03T00:00:00,107.42701,-9
2012-10-04T00:00:00,85.232342,-8
2012-10-04T00:00:00,8.232342,-17
2012-10-04T00:00:00,72.232342,-23
2012-10-04T00:00:00,107.232342,-10
2012-10-05T00:00:00,8.03803,-18
2012-10-05T00:00:00,107.03803,-10
2012-10-05T00:00:00,73.03803,-22
2012-10-05T00:00:00,85.03803,-12
2012-10-06T00:00:00,73.84407,-22
2012-10-06T00:00:00,7.84407,-19
2012-10-06T00:00:00,106.84407,-10
2012-10-06T00:00:00,84.84407,-12
2012-10-07T00:00:00,8.650455,-20
2012-10-07T00:00:00,107.650455,-11
2012-10-07T00:00:00,84.650455,-12
2012-10-08T00:00:00,84.4571813,-13
2012-10-08T00:00:00,-58.5428187,-12
2012-10-08T00:00:00,8.4571813,-21
2012-10-09T00:00:00,-57.73576,-13
2012-10-09T00:00:00,7.26423999999997,-19
2012-10-09T00:00:00,85.26424,-12
2012-10-10T00:00:00,-93.92837,13
2012-10-10T00:00:00,59.07163,-9
2012-10-10T00:00:00,10.07163,-20
2012-10-10T00:00:00,42.07163,8
2012-10-10T00:00:00,-56.92837,-13
2012-10-11T00:00:00,8.87934999999999,-19
2012-10-11T00:00:00,-93.12065,13
2012-10-11T00:00:00,59.87935,-9
2012-10-11T00:00:00,-56.12065,-12
2012-10-11T00:00:00,40.87935,8
2012-10-12T00:00:00,41.68739,9
2012-10-12T00:00:00,-56.31261,-13
2012-10-12T00:00:00,-104.31261,-29
2012-10-12T00:00:00,-94.31261,12
2012-10-12T00:00:00,8.68738999999999,-19
2012-10-13T00:00:00,-57.50426,-12
2012-10-13T00:00:00,-104.50426,-29
2012-10-13T00:00:00,9.49574000000001,-18
2012-10-13T00:00:00,-130.50426,7
2012-10-13T00:00:00,-92.50426,13
2012-10-14T00:00:00,-130.69559,7
2012-10-14T00:00:00,9.30441000000002,-19
2012-10-14T00:00:00,-93.69559,13
2012-10-14T00:00:00,-102.69559,-30
2012-10-14T00:00:00,-56.69559,-12
2012-10-15T00:00:00,-93.88662,13
2012-10-15T00:00:00,-101.88662,-30
2012-10-15T00:00:00,-56.88662,-13
2012-10-15T00:00:00,-129.88662,7
2012-10-15T00:00:00,-104.88662,23
2012-10-16T00:00:00,-62.07734,-13
2012-10-16T00:00:00,-130.07734,7
2012-10-16T00:00:00,-176.07734,17
2012-10-16T00:00:00,-92.07734,14
2012-10-16T00:00:00,-159.07734,-26
2012-10-16T00:00:00,-103.07734,-30
2012-10-16T00:00:00,-104.07734,23
2012-10-17T00:00:00,-104.26777,-30
2012-10-17T00:00:00,-158.26777,-26
2012-10-17T00:00:00,-57.26777,-12
2012-10-17T00:00:00,-92.26777,12
2012-10-17T00:00:00,-103.26777,22
2012-10-17T00:00:00,-131.26777,7
2012-10-17T00:00:00,-173.26777,15
2012-10-18T00:00:00,-57.4579,-14
2012-10-18T00:00:00,-106.4579,-30
2012-10-18T00:00:00,-157.4579,-27
2012-10-18T00:00:00,-173.4579,17
2012-10-18T00:00:00,-131.4579,7
2012-10-18T00:00:00,-83.4579,-14
2012-10-18T00:00:00,-92.4579,13
2012-10-19T00:00:00,-108.64775,-30
2012-10-19T00:00:00,-173.64775,18
2012-10-19T00:00:00,-57.64775,-13
2012-10-19T00:00:00,149.35225,11
2012-10-19T00:00:00,-129.64775,8
2012-10-19T00:00:00,-92.64775,12
2012-10-19T00:00:00,-160.64775,-27
2012-10-19T00:00:00,-107.64775,-21
2012-10-20T00:00:00,-128.8373,8
2012-10-20T00:00:00,-107.8373,-21
2012-10-20T00:00:00,-172.8373,17
2012-10-20T00:00:00,149.1627,8
2012-10-20T00:00:00,-108.8373,-30
2012-10-20T00:00:00,-57.8373,-12
2012-10-20T00:00:00,-161.8373,-27
2012-10-20T00:00:00,-91.8373,12
2012-10-21T00:00:00,149.97342,6
2012-10-21T00:00:00,113.97342,-9
2012-10-21T00:00:00,-94.02658,12
2012-10-21T00:00:00,-106.02658,-22
2012-10-21T00:00:00,-111.02658,-31
2012-10-21T00:00:00,-130.02658,7
2012-10-21T00:00:00,-173.02658,15
2012-10-21T00:00:00,-161.02658,-27
2012-10-22T00:00:00,-130.21557,7
2012-10-22T00:00:00,-172.21557,15
2012-10-22T00:00:00,-108.21557,-22
2012-10-22T00:00:00,149.78443,7
2012-10-22T00:00:00,112.78443,-12
2012-10-23T00:00:00,149.59571,7
2012-10-23T00:00:00,-172.40429,14
2012-10-23T00:00:00,113.59571,-10
2012-10-23T00:00:00,-129.40429,6
2012-10-24T00:00:00,83.40727,-9
2012-10-24T00:00:00,112.40727,-12
2012-10-24T00:00:00,-170.59273,15
2012-10-24T00:00:00,150.40727,7
2012-10-24T00:00:00,-129.59273,6
2012-10-25T00:00:00,85.21909,-10
2012-10-25T00:00:00,-167.78091,15
2012-10-25T00:00:00,151.21909,8
2012-10-25T00:00:00,114.21909,-12
2012-10-25T00:00:00,-124.78091,6
2012-10-26T00:00:00,112.03118,-12
2012-10-26T00:00:00,151.03118,7
2012-10-26T00:00:00,87.03118,-10
2012-10-27T00:00:00,112.84354,-12
2012-10-27T00:00:00,151.84354,8
2012-10-27T00:00:00,130.84354,9
2012-10-27T00:00:00,86.84354,-11
2012-10-28T00:00:00,87.65616,-11
2012-10-28T00:00:00,113.65616,-11
2012-10-28T00:00:00,151.65616,8
2012-10-28T00:00:00,131.65616,9
2012-10-29T00:00:00,155.469039,6
2012-10-29T00:00:00,113.469039,-11
2012-10-29T00:00:00,86.469039,-11
2012-10-29T00:00:00,132.469039,9
2012-10-30T00:00:00,87.282175,-11
2012-10-30T00:00:00,12.282175,-17
2012-10-30T00:00:00,131.282175,9
2012-10-30T00:00:00,66.282175,-10
2012-10-30T00:00:00,114.282175,-11
2012-10-30T00:00:00,156.282175,5
2012-10-31T00:00:00,14.095566,-19
2012-10-31T00:00:00,158.095566,8
2012-10-31T00:00:00,87.095566,-12
2012-10-31T00:00:00,69.095566,-10
2012-10-31T00:00:00,115.095566,-11
2012-11-01T00:00:00,115.909212,-11
2012-11-01T00:00:00,13.909212,-19
2012-11-01T00:00:00,88.909212,-13
2012-11-02T00:00:00,10.723109,-19
2012-11-02T00:00:00,55.723109,8
2012-11-02T00:00:00,114.723109,-11
2012-11-02T00:00:00,86.723109,-11
2012-11-03T00:00:00,11.537257,-19
2012-11-03T00:00:00,114.537257,-11
2012-11-03T00:00:00,86.537257,-13
2012-11-04T00:00:00,12.351654,-19
2012-11-04T00:00:00,-36.648346,8
2012-11-04T00:00:00,88.351654,-13
2012-11-05T00:00:00,13.1663,-19
2012-11-05T00:00:00,87.1663,-12
2012-11-05T00:00:00,-25.8337,17
2012-11-05T00:00:00,-46.8337,-16
2012-11-06T00:00:00,-25.01881,17
2012-11-06T00:00:00,-46.01881,-16
2012-11-06T00:00:00,-77.01881,-20
2012-11-06T00:00:00,31.98119,12
2012-11-07T00:00:00,-99.20367,-14
2012-11-07T00:00:00,-46.20367,-15
2012-11-07T00:00:00,-24.20367,18
2012-11-07T00:00:00,-76.20367,-20
2012-11-07T00:00:00,32.79633,12
2012-11-08T00:00:00,-76.38828,-20
2012-11-08T00:00:00,-45.38828,-15
2012-11-08T00:00:00,-23.38828,18
2012-11-08T00:00:00,-99.38828,-14
2012-11-08T00:00:00,32.61172,12
2012-11-08T00:00:00,-96.38828,-22
2012-11-09T00:00:00,-99.57265,-15
2012-11-09T00:00:00,-125.57265,6
2012-11-09T00:00:00,-120.57265,12
2012-11-09T00:00:00,-90.57265,-24
2012-11-09T00:00:00,32.42735,12
2012-11-09T00:00:00,-77.57265,-20
2012-11-10T00:00:00,-126.75678,7
2012-11-10T00:00:00,-99.75678,-23
2012-11-10T00:00:00,-77.75678,-21
2012-11-10T00:00:00,-119.75678,13
2012-11-10T00:00:00,-99.75678,-15
2012-11-11T00:00:00,-96.94066,-15
2012-11-11T00:00:00,-130.94066,8
2012-11-11T00:00:00,-77.94066,-20
2012-11-11T00:00:00,-121.94066,12
2012-11-11T00:00:00,-95.94066,-23
2012-11-12T00:00:00,-96.1243,-25
2012-11-12T00:00:00,-130.1243,5
2012-11-12T00:00:00,-121.1243,12
2012-11-12T00:00:00,-155.1243,9
2012-11-12T00:00:00,-151.1243,-21
2012-11-12T00:00:00,-166.1243,15
2012-11-12T00:00:00,-95.1243,-15
2012-11-13T00:00:00,-150.30769,-22
2012-11-13T00:00:00,-97.30769,-22
2012-11-13T00:00:00,-120.30769,15
2012-11-13T00:00:00,-25.30769,16
2012-11-13T00:00:00,-165.30769,16
2012-11-13T00:00:00,-132.30769,9
2012-11-13T00:00:00,-97.30769,-14
2012-11-13T00:00:00,-155.30769,10
2012-11-14T00:00:00,-151.49084,9
2012-11-14T00:00:00,-165.49084,16
2012-11-14T00:00:00,-120.49084,12
2012-11-14T00:00:00,-128.49084,8
2012-11-14T00:00:00,-97.49084,-24
2012-11-14T00:00:00,-151.49084,-23
2012-11-15T00:00:00,-152.67374,9
2012-11-15T00:00:00,-128.67374,8
2012-11-15T00:00:00,-97.67374,-23
2012-11-15T00:00:00,-119.67374,13
2012-11-15T00:00:00,-151.67374,-23
2012-11-15T00:00:00,-164.67374,16
2012-11-15T00:00:00,165.32626,21
2012-11-16T00:00:00,-119.8564,15
2012-11-16T00:00:00,-129.8564,8
2012-11-16T00:00:00,-164.8564,17
2012-11-16T00:00:00,163.1436,21
2012-11-16T00:00:00,-154.8564,10
2012-11-16T00:00:00,-96.8564,-21
2012-11-16T00:00:00,-154.8564,-24
2012-11-17T00:00:00,-142.03882,-18
2012-11-17T00:00:00,-155.03882,-23
2012-11-17T00:00:00,-117.03882,12
2012-11-17T00:00:00,-165.03882,15
2012-11-17T00:00:00,-128.03882,8
2012-11-17T00:00:00,-154.03882,7
2012-11-17T00:00:00,-97.03882,-22
2012-11-17T00:00:00,162.96118,19
2012-11-18T00:00:00,-154.22098,-24
2012-11-18T00:00:00,-116.22098,12
2012-11-18T00:00:00,-97.22098,-23
2012-11-18T00:00:00,170.77902,10
2012-11-18T00:00:00,136.77902,9
2012-11-18T00:00:00,-152.22098,8
2012-11-18T00:00:00,163.77902,19
2012-11-18T00:00:00,-166.22098,15
2012-11-18T00:00:00,-130.22098,9
2012-11-19T00:00:00,-152.4029,7
2012-11-19T00:00:00,162.5971,19
2012-11-19T00:00:00,-129.4029,10
2012-11-19T00:00:00,-153.4029,-23
2012-11-19T00:00:00,-115.4029,12
2012-11-19T00:00:00,136.5971,8
2012-11-19T00:00:00,-165.4029,15
2012-11-19T00:00:00,170.5971,10
2012-11-20T00:00:00,-115.58458,11
2012-11-20T00:00:00,-165.58458,14
2012-11-20T00:00:00,-155.58458,-26
2012-11-20T00:00:00,171.41542,10
2012-11-20T00:00:00,-128.58458,6
2012-11-20T00:00:00,163.41542,19
2012-11-20T00:00:00,132.41542,9
2012-11-21T00:00:00,172.234,9
2012-11-21T00:00:00,-127.766,6
2012-11-21T00:00:00,133.234,8
2012-11-21T00:00:00,-154.766,-24
2012-11-21T00:00:00,-117.766,11
2012-11-21T00:00:00,161.234,19
2012-11-21T00:00:00,88.234,-8
2012-11-22T00:00:00,-156.94717,-24
2012-11-22T00:00:00,90.05283,-8
2012-11-22T00:00:00,133.05283,9
2012-11-22T00:00:00,173.05283,10
2012-11-22T00:00:00,162.05283,19
2012-11-23T00:00:00,162.8719,19
2012-11-23T00:00:00,133.8719,8
2012-11-23T00:00:00,90.8719,-12
2012-11-23T00:00:00,-156.1281,-24
2012-11-23T00:00:00,171.8719,11
2012-11-24T00:00:00,91.69123,-13
2012-11-24T00:00:00,171.69123,13
2012-11-24T00:00:00,162.69123,19
2012-11-24T00:00:00,134.69123,8
2012-11-25T00:00:00,163.51081,19
2012-11-25T00:00:00,135.51081,8
2012-11-25T00:00:00,172.51081,13
2012-11-25T00:00:00,18.51081,15
2012-11-25T00:00:00,94.51081,-12
2012-11-26T00:00:00,136.330645,8
2012-11-26T00:00:00,95.330645,-13
2012-11-26T00:00:00,19.330645,15
2012-11-27T00:00:00,137.150734,8
2012-11-27T00:00:00,52.150734,-24
2012-11-27T00:00:00,20.150734,15
2012-11-27T00:00:00,96.150734,-13
2012-11-28T00:00:00,135.971079,9
2012-11-28T00:00:00,97.971079,-12
2012-11-28T00:00:00,17.971079,16
2012-11-28T00:00:00,-19.028921,11
2012-11-29T00:00:00,16.791682,15
2012-11-29T00:00:00,33.791682,20
2012-11-29T00:00:00,98.791682,-12
2012-11-29T00:00:00,-18.208318,9
2012-11-30T00:00:00,-22.387456,15
2012-11-30T00:00:00,18.612544,15
2012-11-30T00:00:00,97.612544,-13
2012-11-30T00:00:00,32.612544,19
2012-11-30T00:00:00,-19.387456,9
2012-12-01T00:00:00,-20.566334,14
2012-12-01T00:00:00,96.433666,-13
2012-12-01T00:00:00,-19.566334,8
2012-12-01T00:00:00,17.433666,15
2012-12-02T00:00:00,-18.7449512,8
2012-12-02T00:00:00,-18.7449512,14
2012-12-02T00:00:00,18.2550488,15
2012-12-03T00:00:00,-18.92331,14
2012-12-03T00:00:00,19.07669,15
2012-12-03T00:00:00,-18.92331,8
2012-12-04T00:00:00,-19.1014,8
2012-12-04T00:00:00,-19.1014,14
2012-12-04T00:00:00,17.8986,17
2012-12-05T00:00:00,-19.27922,14
2012-12-05T00:00:00,-61.27922,11
2012-12-05T00:00:00,18.72078,15
2012-12-05T00:00:00,-19.27922,8
2012-12-06T00:00:00,-115.45678,10
2012-12-06T00:00:00,18.54322,16
2012-12-06T00:00:00,-17.45678,8
2012-12-06T00:00:00,-41.45678,-16
2012-12-06T00:00:00,-62.45678,11
2012-12-06T00:00:00,-14.45678,12
2012-12-07T00:00:00,-16.63407,8
2012-12-07T00:00:00,19.36593,16
2012-12-07T00:00:00,-14.63407,12
2012-12-07T00:00:00,-114.63407,9
2012-12-08T00:00:00,-13.81108,12
2012-12-08T00:00:00,-15.81108,7
2012-12-09T00:00:00,-15.98783,7
2012-12-09T00:00:00,-12.98783,12
2012-12-09T00:00:00,-121.98783,12
2012-12-10T00:00:00,-122.16432,11
2012-12-10T00:00:00,-16.16432,7
2012-12-10T00:00:00,-105.16432,18
2012-12-11T00:00:00,-120.34053,11
2012-12-11T00:00:00,-105.34053,19
2012-12-12T00:00:00,-104.51647,19
2012-12-12T00:00:00,-119.51647,11
2012-12-13T00:00:00,-118.69215,11
2012-12-13T00:00:00,-134.69215,20
2012-12-13T00:00:00,-103.69215,19
2012-12-13T00:00:00,-128.69215,16
2012-12-14T00:00:00,-135.86754,21
2012-12-14T00:00:00,-119.86754,11
2012-12-14T00:00:00,-127.86754,17
2012-12-14T00:00:00,-103.86754,20
2012-12-15T00:00:00,-136.04267,21
2012-12-15T00:00:00,-120.04267,11
2012-12-15T00:00:00,-103.04267,20
2012-12-15T00:00:00,-127.04267,17
2012-12-16T00:00:00,108.78248,-7
2012-12-16T00:00:00,-126.21752,17
2012-12-16T00:00:00,-120.21752,11
2012-12-16T00:00:00,-136.21752,21
2012-12-16T00:00:00,108.78248,-13
2012-12-17T00:00:00,108.6079,-12
2012-12-17T00:00:00,110.6079,-7
2012-12-17T00:00:00,-120.3921,11
2012-12-17T00:00:00,-135.3921,20
2012-12-18T00:00:00,109.43359,-13
2012-12-18T00:00:00,-133.56641,23
2012-12-18T00:00:00,-124.56641,19
2012-12-18T00:00:00,110.43359,-7
2012-12-18T00:00:00,-120.56641,13
2012-12-19T00:00:00,110.25955,-13
2012-12-19T00:00:00,-132.74045,23
2012-12-19T00:00:00,111.25955,-7
2012-12-19T00:00:00,66.25955,10
2012-12-20T00:00:00,112.08579,-7
2012-12-20T00:00:00,67.08579,9
2012-12-20T00:00:00,111.08579,-13
2012-12-21T00:00:00,111.91229,-7
2012-12-21T00:00:00,67.91229,9
2012-12-21T00:00:00,111.91229,-13
2012-12-22T00:00:00,63.73907,9
2012-12-22T00:00:00,110.73907,-13
2012-12-22T00:00:00,111.73907,-7
2012-12-23T00:00:00,110.566115,-12
2012-12-23T00:00:00,112.566115,-5
2012-12-23T00:00:00,63.566115,10
2012-12-24T00:00:00,105.393428,-13
2012-12-24T00:00:00,111.393428,-7
2012-12-24T00:00:00,63.393428,12
2012-12-25T00:00:00,64.221007,11
2012-12-25T00:00:00,114.221007,-7
2012-12-25T00:00:00,106.221007,-13
2012-12-26T00:00:00,-12.95115,13
2012-12-26T00:00:00,114.04885,-8
2012-12-26T00:00:00,63.04885,11
2012-12-27T00:00:00,118.876954,-8
2012-12-27T00:00:00,-14.123046,6
2012-12-27T00:00:00,64.876954,12
2012-12-27T00:00:00,-12.123046,12
2012-12-28T00:00:00,-47.294681,12
2012-12-28T00:00:00,64.705319,13
2012-12-28T00:00:00,-10.294681,9
2012-12-28T00:00:00,-47.294681,-16
2012-12-28T00:00:00,-14.294681,6
2012-12-29T00:00:00,-13.4660589,6
2012-12-29T00:00:00,-49.4660589,12
2012-12-29T00:00:00,-49.4660589,-16
2012-12-29T00:00:00,63.5339411,12
2012-12-30T00:00:00,67.36282,13
2012-12-30T00:00:00,-52.63718,-16
2012-12-30T00:00:00,-13.63718,6
2012-12-30T00:00:00,-49.63718,12
2012-12-31T00:00:00,-50.80805,12
2012-12-31T00:00:00,-39.80805,28
2012-12-31T00:00:00,-51.80805,-17
2013-01-01T00:00:00,-49.97868,13
2013-01-01T00:00:00,-103.97868,-24
2013-01-01T00:00:00,-84.97868,5
2013-01-01T00:00:00,-49.97868,-16
2013-01-01T00:00:00,-38.97868,28
2013-01-01T00:00:00,-19.97868,14
